node,indegree,outdegree,kcore
113479,0,3,3
113496,6,5,10
113514,1,2,3
113541,2,0,2
113556,1,1,2
113616,1,2,2
113703,0,1,1
113827,1,0,1
113870,1,1,2
113915,3,0,3
113998,2,1,3
114030,1,0,1
114079,2,4,5
114090,31,10,12
114218,2,1,2
114281,5,1,2
114313,0,2,2
114333,3,2,3
114382,0,2,2
114384,2,1,3
114389,0,4,4
114579,1,2,3
114668,1,0,1
114700,1,4,4
114791,8,6,12
114881,1,2,3
114983,19,15,13
114991,0,1,1
115000,2,0,2
115026,1,3,3
115074,5,6,9
115181,4,4,5
115323,3,2,4
115558,1,2,3
115610,1,3,4
115647,3,2,4
115746,1,2,3
115779,1,2,3
116031,1,1,1
116055,6,1,2
116109,0,1,1
116137,0,2,2
116404,6,5,7
116446,0,1,1
116523,2,3,3
116577,21,12,12
116634,0,2,2
116750,1,0,1
116763,2,3,4
116877,0,2,2
116887,1,0,1
116926,8,8,10
117036,1,1,1
117059,1,2,3
117160,0,2,2
117165,0,1,1
117201,5,3,5
117224,0,1,1
117274,0,13,9
117315,0,2,2
117390,1,2,3
117443,4,0,4
117446,1,1,2
117487,1,0,1
117496,0,2,2
117506,2,2,4
117620,1,0,1
117908,1,2,3
117948,1,2,3
118012,2,0,2
118048,11,2,10
118189,6,10,5
118242,1,0,1
118271,0,5,3
118381,0,2,2
118440,0,2,2
118540,0,1,1
118579,0,1,1
118657,2,0,2
118718,0,1,1
118733,2,3,3
119002,2,0,2
119051,1,1,2
119063,1,0,1
119081,6,0,6
119085,0,2,2
119202,1,0,1
119252,2,3,5
119289,0,1,1
119355,4,1,3
119372,0,1,1
119440,16,11,15
119498,0,4,4
119553,9,4,6
119621,1,3,4
119642,0,1,1
119665,1,3,2
119724,1,1,2
119726,1,1,2
119732,3,5,7
119850,0,2,2
119936,1,0,1
120036,5,4,5
120171,1,1,2
120227,10,6,9
120228,4,5,6
120277,0,2,2
120334,3,4,6
120378,1,2,2
120456,0,2,2
120589,1,0,1
120614,2,2,4
120691,6,4,6
120815,6,6,8
120852,1,0,1
120870,4,3,4
120915,3,1,3
121030,1,1,2
121081,1,0,1
121095,4,1,5
121136,2,2,3
121180,1,4,5
121212,0,2,1
121293,0,2,2
121331,6,4,8
121443,3,0,3
121464,4,5,7
121620,1,1,2
121715,4,0,4
121769,1,4,3
121830,1,4,4
121835,2,6,5
121889,1,1,2
121920,1,0,1
121975,0,2,2
122055,0,1,1
122123,1,6,3
122219,0,3,3
122244,4,0,4
122265,5,3,5
122322,0,2,2
122327,1,0,1
122338,2,0,2
122588,5,0,5
122757,4,7,6
122770,1,0,1
122787,6,6,8
122853,3,4,4
122862,9,13,12
122876,1,1,1
123021,1,0,1
123050,0,1,1
123181,2,2,4
123202,2,2,4
123588,4,4,7
123601,2,1,2
123757,0,2,2
123773,5,4,6
123780,1,0,1
123817,1,0,1
123827,2,2,3
123930,0,2,2
124003,0,1,1
124013,1,1,2
124016,2,2,4
124313,1,2,2
124429,2,0,1
124503,0,1,1
124590,16,5,8
124661,1,1,2
124690,1,0,1
124721,1,1,2
124724,0,1,1
124741,2,3,4
124827,0,2,2
124857,1,0,1
124872,0,2,2
124888,0,3,3
124923,0,2,2
124927,0,1,1
125053,1,0,1
125161,3,1,3
125305,1,3,3
125320,0,1,1
125337,6,4,5
125440,2,1,3
125618,1,1,2
125699,1,1,2
125726,1,0,1
125874,0,2,2
125894,1,1,2
125915,1,0,1
126018,1,0,1
126059,1,2,2
126266,2,2,2
126304,0,2,2
126434,1,1,1
126443,2,4,5
126458,0,1,1
126545,10,9,10
126854,13,9,10
126888,1,0,1
127016,12,19,18
127049,8,7,7
127217,1,0,1
127462,0,3,2
127714,10,15,12
127830,3,2,3
127870,0,1,1
127890,2,1,2
127895,0,1,1
127945,2,2,3
127948,1,1,2
128122,4,3,6
128167,0,2,2
128175,1,0,1
128317,2,2,3
128427,2,0,2
128464,1,0,1
128578,8,10,12
128586,1,2,2
128632,2,0,1
128636,1,0,1
128752,0,2,2
128784,2,0,2
128807,2,0,2
128890,5,3,5
128895,4,6,6
128937,3,3,3
128962,1,5,6
128972,3,2,5
128997,1,1,2
129034,1,1,2
129073,2,3,5
129172,0,1,1
129192,2,1,2
129262,1,1,1
129263,0,1,1
129309,1,0,1
129386,2,1,3
129399,4,4,7
129404,1,5,5
129507,2,1,3
129672,5,1,3
129750,1,2,3
129752,4,1,2
129780,2,5,4
129815,1,0,1
129878,4,12,12
129921,3,4,6
129988,0,1,1
130036,0,1,1
130041,2,1,3
130045,3,7,7
130120,1,1,2
130125,2,0,2
130281,3,3,5
130475,0,1,1
130751,2,1,2
130759,1,5,3
130805,0,1,1
130807,2,2,3
130813,1,1,2
130906,2,0,2
130966,17,8,13
130993,0,3,2
131053,11,16,12
131071,1,4,5
131153,0,1,1
131194,0,1,1
131273,2,2,3
131314,5,4,5
131424,6,0,6
131529,1,2,2
131592,1,0,1
131760,2,1,1
132032,1,2,1
132044,2,0,2
132131,1,1,2
132148,1,4,4
132163,0,1,1
132168,6,8,10
132186,0,1,1
132348,1,0,1
132483,4,1,2
132516,3,6,7
132544,9,6,9
132577,2,2,4
132966,2,3,5
133003,1,0,1
133054,0,1,1
133249,23,4,6
133259,1,4,5
133275,0,1,1
133277,1,2,3
133387,0,0,0
133495,1,3,3
133563,1,2,3
133628,0,3,3
133639,0,1,1
133777,0,6,5
133779,0,1,1
133854,0,2,2
133947,1,0,1
134172,1,1,2
134333,0,1,1
134398,0,1,1
134445,0,1,1
134493,0,1,1
134503,2,3,4
134652,2,2,4
134736,2,3,4
134763,1,3,4
134788,1,6,7
134856,2,4,4
134901,2,8,6
134913,1,0,1
135057,1,2,2
135084,1,2,2
135216,1,3,3
135230,3,0,2
135237,0,1,1
135286,1,2,3
135474,1,1,1
135499,1,2,3
135562,0,2,2
135593,2,12,10
135688,0,1,1
135736,1,2,2
135833,1,0,1
135923,9,7,11
135925,1,7,7
136163,4,4,5
136203,2,3,4
136206,0,1,1
136208,21,18,13
136231,6,1,4
136305,0,4,4
136345,0,1,1
136387,0,2,1
136573,3,3,5
136598,0,1,1
136707,1,1,2
136768,1,0,1
136772,1,1,2
137028,1,1,2
137047,0,4,3
137100,3,4,5
137105,0,1,1
137178,1,2,2
137237,1,1,2
137255,2,1,3
137265,1,1,1
137278,1,1,2
137381,1,4,4
137399,1,1,2
137483,2,0,2
137518,7,32,12
137589,1,0,1
137595,0,1,1
137608,1,0,1
137666,2,0,1
137674,2,3,3
137719,8,6,5
137783,0,1,1
137847,1,0,1
137849,1,1,2
137937,3,6,8
138018,1,1,2
138143,3,3,4
138387,2,3,5
138524,0,1,1
138732,1,4,4
138789,2,0,2
138797,2,0,2
138871,1,1,2
138926,0,1,1
138931,2,1,3
138994,0,1,1
139208,0,1,1
139228,0,1,1
139328,1,0,1
139422,0,1,1
139428,2,0,2
139466,0,1,1
139481,0,1,1
139520,0,1,1
139597,2,1,2
139606,0,2,1
139672,1,1,2
139748,9,14,13
139830,4,3,6
139840,5,2,4
139955,2,2,4
140009,1,0,1
140072,4,7,8
140168,0,5,4
140259,0,2,1
140266,0,1,1
140302,1,1,2
140310,1,3,4
140383,0,1,1
140615,0,3,2
140619,1,0,1
140662,0,1,1
140854,1,0,1
140901,2,1,2
140930,8,8,9
141027,0,1,1
141044,6,5,6
141064,5,5,8
141106,2,2,4
141148,1,1,2
141189,0,1,1
141201,0,1,1
141275,0,0,0
141306,1,4,3
141321,1,1,1
141347,1,0,1
141462,0,3,1
141465,1,0,1
141528,1,0,1
141620,1,0,1
141696,1,0,1
141817,2,1,3
142144,0,3,1
142246,0,3,2
142461,2,3,4
142475,0,1,1
142585,0,1,1
142606,0,1,1
142613,0,2,2
142668,1,1,2
142760,1,0,1
142823,7,9,7
142837,1,5,4
142857,0,1,1
142917,1,0,1
143151,2,1,3
143168,2,1,3
143205,1,3,4
143239,3,4,5
143246,1,0,1
143435,4,0,3
143461,4,6,6
143870,1,1,2
143980,0,1,1
144013,1,1,2
144185,1,4,2
144224,3,3,5
144230,0,1,1
144604,2,2,3
144609,0,5,3
144635,0,1,1
144679,0,1,1
144733,2,2,3
144765,2,2,3
144845,3,3,5
144977,3,4,5
145078,1,0,1
145155,1,1,2
145189,10,10,10
145209,0,1,1
145269,1,0,1
145411,0,2,1
145413,0,1,1
145447,1,2,1
145499,1,6,5
145543,2,1,3
145568,4,1,4
145687,5,3,5
145724,4,1,4
145822,0,1,1
145908,20,17,15
145940,1,0,1
145974,9,4,7
146011,9,10,8
146028,0,1,1
146047,0,2,2
146129,0,2,2
146221,7,5,8
146249,2,1,3
146452,1,0,1
146501,6,9,8
146535,3,8,4
146846,0,0,0
146884,5,2,5
146922,2,1,3
147071,1,0,1
147322,1,0,1
147406,2,0,2
147563,0,1,1
147679,2,0,2
147691,0,1,1
147700,0,1,1
147729,1,1,2
147852,1,1,2
148104,1,0,1
148134,2,4,5
148187,1,4,4
148197,0,3,2
148268,1,0,1
148419,3,1,4
148491,6,7,8
148510,0,1,1
148557,3,0,2
148670,1,0,1
148687,2,13,11
148716,1,1,2
148729,2,5,5
148776,2,3,4
148836,0,2,2
149010,4,3,4
149052,33,26,18
149294,2,3,4
149351,0,2,2
149469,1,1,2
149494,5,6,9
149581,1,0,1
149632,3,2,5
149660,0,2,2
149812,0,1,1
149832,5,8,6
149856,2,2,4
150034,0,1,1
150046,0,1,1
150065,2,3,4
150240,1,0,1
150263,3,1,4
150316,9,6,7
150366,1,0,1
150574,2,2,3
150583,3,2,4
150756,1,0,1
150815,4,4,5
150990,1,2,3
151000,1,1,2
151075,4,5,6
151114,1,5,5
151140,4,4,5
151252,4,5,6
151265,3,0,3
151376,1,1,2
151444,34,21,18
151471,0,3,3
151730,0,3,3
151813,0,1,1
151823,0,2,2
151897,1,1,2
152052,2,2,3
152098,1,0,1
152122,1,0,1
152223,1,1,2
152251,0,2,2
152337,1,1,2
152379,4,6,6
152478,5,6,7
152493,3,5,5
152494,1,0,1
152533,6,1,4
152705,3,8,5
152733,9,8,8
152886,2,0,1
153015,0,1,1
153026,1,1,2
153093,1,2,2
153226,1,2,2
153319,1,0,1
153443,2,0,2
153474,4,4,5
153508,0,4,4
153589,1,0,1
153618,1,1,2
153786,2,2,2
153829,2,4,4
153850,1,3,4
153916,2,2,2
154284,0,3,2
154325,2,1,3
154407,3,7,6
154452,5,2,6
154507,5,6,6
154665,0,1,1
154704,0,1,1
154918,2,2,3
155017,7,5,7
155164,0,1,1
155178,5,7,6
155187,0,2,2
155336,0,1,1
155391,1,2,3
155417,9,8,9
155440,11,9,9
155557,3,2,3
155576,0,0,0
155638,3,1,3
155675,2,0,2
155861,28,24,14
155916,3,1,4
155945,1,1,2
156046,2,1,3
156050,0,2,2
156101,1,2,2
156182,2,0,2
156267,4,1,5
156432,2,4,3
156494,2,0,2
156573,1,0,1
156808,1,0,1
156835,1,0,1
157124,0,3,2
157319,1,1,2
157349,3,2,3
157396,0,2,2
157488,4,4,6
157504,12,7,13
157605,3,6,7
157664,1,0,1
157732,1,1,2
157758,1,0,1
157857,3,3,6
157859,0,1,1
157925,0,1,1
157986,0,1,1
158086,0,1,1
158272,0,2,2
158298,0,1,1
158309,3,2,3
158511,0,4,3
158546,1,2,3
158638,3,1,4
158693,3,2,3
158698,0,1,1
158788,0,1,1
158803,1,0,1
158824,2,2,2
158866,2,0,2
158891,2,3,5
158910,0,4,3
158911,5,3,6
158929,3,2,3
158936,4,0,4
158937,1,5,5
158946,1,0,1
158985,3,2,2
159002,1,0,1
159049,10,8,9
159229,8,10,12
159549,1,1,2
159676,3,3,4
159737,1,3,4
159764,2,0,2
159765,1,0,1
159768,3,6,4
159816,0,2,1
159870,1,1,1
159881,1,2,2
159989,1,1,2
159996,2,1,2
160073,0,1,1
160147,0,1,1
160149,1,0,1
160237,1,2,2
160357,1,2,3
160377,2,0,2
160410,1,1,2
160450,1,4,5
160501,3,4,7
160504,2,3,4
160532,1,2,3
160844,1,0,1
160977,3,4,6
161063,2,2,4
161080,0,1,1
161104,1,1,2
161154,3,6,7
161200,1,0,1
161447,1,1,2
161611,0,1,1
161653,0,1,1
161682,0,2,1
161684,1,2,3
161700,4,1,4
161769,2,1,2
161911,1,0,1
161942,2,2,4
162055,3,7,6
162133,0,5,2
162159,1,0,1
162234,1,1,2
162252,0,3,3
162284,1,0,1
162334,1,0,1
162356,1,3,4
162474,0,1,1
162580,6,4,7
162590,1,0,1
162705,0,2,2
162806,7,7,9
162823,3,3,4
162859,1,0,1
162988,0,6,6
162993,0,2,1
163158,0,1,1
163211,0,1,1
163379,1,2,3
163396,1,0,1
163408,0,2,2
163473,24,10,11
163533,5,3,5
163546,0,1,1
163933,1,1,2
163981,2,1,3
164086,1,0,1
164287,0,5,3
164317,1,2,3
164494,5,3,6
164661,0,3,2
164809,0,2,2
164826,0,1,1
164870,0,2,2
164953,0,1,1
164956,1,1,2
164972,1,0,1
164980,0,9,5
165023,2,2,4
165082,3,0,3
165097,1,0,1
165178,0,3,2
165341,1,2,2
165368,0,1,1
165436,1,0,1
165475,1,0,1
165528,1,0,1
165563,0,1,1
165589,1,0,1
165594,0,1,1
165647,4,3,4
165651,8,11,13
165675,13,9,8
165690,0,1,1
165718,2,2,3
165782,0,1,1
165831,1,0,1
165837,9,12,12
165851,0,1,1
165913,1,2,3
166077,0,1,1
166363,0,1,1
166410,0,1,1
166453,0,8,8
166595,3,3,3
166647,2,1,2
166704,1,0,1
166794,1,2,2
166799,5,6,7
166882,1,0,1
166901,1,6,4
166974,0,2,2
166985,0,6,4
166987,0,1,1
167027,1,0,1
167101,1,5,5
167167,1,0,1
167198,1,4,3
167260,2,2,4
167320,1,6,6
167415,3,2,5
167432,0,1,1
167479,2,2,3
167608,0,5,4
167637,2,1,3
167726,1,1,2
167847,9,6,8
167898,0,1,1
168001,0,3,2
168191,1,1,2
168291,1,1,2
168292,0,2,1
168315,0,4,4
168323,1,1,2
168402,201,33,27
168465,1,0,1
168525,2,0,2
168556,1,0,1
168586,0,3,2
168658,0,1,1
168690,2,0,2
168707,0,1,1
168764,1,0,1
168836,1,1,2
168851,1,1,2
168910,3,0,3
169036,0,1,1
169093,5,3,4
169113,1,3,3
169120,1,0,1
169194,6,4,6
169203,1,0,1
169320,0,2,2
169407,7,3,5
169421,1,1,2
169428,0,1,1
169584,0,2,2
169650,1,1,2
169673,4,8,9
169761,0,2,1
169873,1,3,3
169896,1,0,1
169959,1,0,1
170091,2,0,2
170104,1,0,1
170139,1,0,1
170178,4,4,7
170261,0,2,2
170398,1,1,2
170416,4,2,4
170501,0,3,3
170576,0,1,1
170689,0,4,4
170749,4,3,5
170750,0,1,1
170837,2,1,3
170928,0,1,1
170972,0,3,3
171128,0,1,1
171220,0,2,2
171363,0,1,1
171385,0,1,1
171402,2,1,3
171421,0,2,2
171451,2,2,4
171564,1,2,3
171585,1,0,1
171658,3,1,3
171668,1,1,2
171676,2,2,3
171679,1,0,1
171936,1,0,1
172039,3,3,4
172095,0,2,2
172107,3,7,8
172211,1,1,2
172223,1,1,1
172352,0,1,1
172357,7,5,9
172513,0,3,3
172632,3,3,4
172640,1,1,2
172660,0,1,1
172920,0,1,1
173132,1,2,2
173145,1,1,2
173431,0,1,1
173452,4,2,5
173529,3,3,4
173592,1,1,2
173626,1,0,1
173670,2,2,4
173709,1,2,3
173853,1,5,4
174109,5,1,2
174177,2,0,2
174534,1,5,5
174567,64,7,11
174766,0,1,1
174808,3,2,4
174832,2,0,2
174873,1,1,2
174890,1,1,2
174924,2,0,2
175023,2,0,2
175044,1,1,2
175094,2,1,3
175106,3,4,7
175299,0,1,1
175379,0,1,1
175405,1,0,1
175429,15,5,7
175501,6,4,7
175505,0,1,1
175536,0,2,1
175698,3,2,4
175774,2,0,2
175861,2,1,2
175915,1,4,4
175979,1,1,2
176027,2,3,4
176380,2,4,2
176466,1,1,1
176555,0,1,1
176595,0,1,1
176656,2,2,3
176725,5,7,6
176819,1,0,1
176873,1,1,2
176960,0,2,2
177008,0,1,1
177082,0,1,1
177217,1,2,3
177384,1,0,1
177387,1,0,1
177488,2,2,3
177552,1,3,3
177638,0,2,2
177745,1,2,2
177908,0,1,1
178147,3,4,5
178163,0,1,1
178203,1,1,2
178217,1,2,2
178288,1,2,2
178321,1,0,1
178357,1,0,1
178370,1,0,1
178500,1,0,1
178594,0,1,1
178646,2,2,4
178663,1,0,1
178668,0,1,1
178711,1,1,2
178816,2,2,3
178872,1,0,1
178898,3,3,5
178910,2,0,2
178930,1,2,2
179085,7,10,10
179143,0,1,1
179185,4,2,4
179253,1,1,2
179339,3,2,4
179522,1,0,1
179553,1,0,1
179594,4,6,5
179620,0,2,2
179648,7,4,7
179743,2,7,6
179746,4,8,6
179797,1,2,3
179942,1,3,3
179990,2,2,4
180029,5,5,5
180088,2,4,4
180387,0,1,1
180480,1,2,3
180667,7,3,6
180766,0,2,2
180880,1,0,1
180897,0,1,1
181029,1,7,6
181066,4,4,5
181196,1,1,2
181257,1,1,2
181278,1,0,1
181297,0,1,1
181423,0,10,6
181490,0,1,1
181562,1,1,2
181770,3,2,4
181913,4,4,5
181964,2,2,3
181989,1,1,2
182009,0,1,1
182108,1,0,1
182217,2,1,2
182408,0,2,2
182423,1,3,4
182509,5,4,7
182682,4,5,7
182813,1,2,2
183186,1,1,2
183327,3,6,5
183358,7,9,9
183509,5,2,4
183574,0,2,2
183601,3,0,3
183688,4,1,3
183806,8,4,6
183839,1,0,1
183969,2,4,4
184086,1,2,3
184442,1,4,4
184462,2,0,1
184505,1,2,3
184788,0,2,2
184919,1,2,3
184986,5,1,5
185038,1,0,1
185108,2,4,4
185225,5,0,4
185278,0,2,1
185344,3,1,3
185358,1,0,1
185416,0,1,1
185480,0,1,1
185546,2,3,4
185591,0,2,2
185683,7,4,6
185743,1,2,2
185794,0,1,1
185861,0,1,1
185872,0,1,1
185920,1,0,1
186078,4,7,8
186154,0,1,1
186204,1,0,1
186261,1,3,4
186277,16,2,10
186369,1,1,2
186393,3,2,4
186473,2,3,3
186532,1,0,1
186562,1,3,3
186666,0,1,1
186671,1,0,1
186782,2,0,2
186798,2,2,4
186911,25,7,13
186942,0,1,1
186966,0,1,1
187074,0,1,1
187113,0,1,1
187222,0,6,3
187262,2,3,3
187290,1,3,4
187298,2,0,2
187381,0,4,4
187487,4,2,4
187504,0,1,1
187537,1,1,2
187540,0,1,1
187827,26,15,13
187925,1,0,1
187930,5,3,7
188010,3,4,6
188175,2,3,4
188215,2,4,3
188300,1,1,2
188339,0,2,1
188432,2,4,3
188730,1,1,2
188984,0,3,2
188999,0,3,3
189075,0,1,1
189104,0,1,1
189272,2,4,4
189439,1,0,1
189488,3,3,4
189549,1,1,2
189632,0,1,1
189710,1,2,3
189738,0,1,1
189789,5,4,6
189823,3,2,4
190273,1,2,3
190301,0,1,1
190389,2,1,1
190457,3,2,5
190465,0,1,1
190527,3,4,4
190607,0,1,1
190656,2,2,4
190665,0,3,2
190691,7,5,5
190701,1,1,2
190766,0,1,1
190910,2,2,4
190987,0,1,1
190988,1,2,3
191008,0,1,1
191062,1,0,1
191139,0,2,2
191140,0,1,1
191342,3,3,4
191530,1,0,1
191584,1,1,2
191623,2,4,4
191640,2,6,6
191696,1,1,2
191726,2,2,3
191757,2,3,4
191763,0,2,2
191784,0,1,1
191797,1,0,1
191866,3,0,2
191891,2,2,4
191919,5,4,7
192108,3,2,4
192145,1,4,4
192228,3,1,2
192350,4,0,4
192465,0,1,1
192483,3,4,5
192492,0,1,1
192536,3,4,5
192602,4,2,6
192625,1,0,1
192688,1,0,1
192771,3,2,5
192779,1,2,3
192802,2,5,2
192823,5,2,3
193046,1,1,2
193073,1,1,2
193111,2,2,3
193169,2,2,2
193194,0,3,2
193419,52,39,24
193524,0,2,2
193558,1,1,2
193583,9,6,7
193641,1,1,2
193761,0,4,3
193764,5,1,5
193846,0,1,1
193953,0,1,1
193956,1,0,1
193993,1,0,1
194083,0,3,3
194086,1,5,4
194173,10,7,8
194279,2,0,2
194437,1,0,1
194449,2,3,4
194541,0,1,1
194725,0,3,3
194793,1,2,2
194928,3,4,6
195000,3,7,6
195093,5,4,7
195113,0,1,1
195163,0,3,3
195176,2,1,2
195253,4,4,5
195343,1,1,2
195445,2,1,2
195463,0,3,3
195486,1,3,2
195494,0,1,1
195555,3,0,3
195571,1,0,1
195630,2,1,3
195811,3,0,3
195858,35,19,18
195992,2,1,2
195996,0,1,1
196072,2,4,4
196105,3,4,4
196143,1,0,1
196166,1,2,3
196185,3,2,5
196215,0,3,2
196254,3,4,4
196305,1,0,1
196386,5,2,3
196391,0,1,1
196474,1,5,3
196936,1,0,1
197247,2,3,5
197354,5,4,6
197375,0,4,3
197433,6,5,9
197447,5,6,9
197474,0,1,1
197504,1,3,3
197581,1,1,2
197614,1,1,1
197619,3,2,3
197653,2,5,5
197692,3,4,7
197750,5,1,3
197813,8,9,10
197913,1,0,1
198023,0,1,1
198260,1,1,2
198312,0,1,1
198442,0,1,1
198459,1,2,2
198579,1,0,1
198879,0,1,1
198906,0,1,1
198920,1,1,2
199025,1,1,2
199094,8,0,7
199272,1,0,1
199323,1,2,2
199366,2,1,3
199409,1,1,2
199497,0,6,5
199781,1,0,1
199994,0,1,1
200115,0,2,1
200177,2,1,3
200368,3,5,6
200583,1,0,1
200685,1,0,1
200753,5,6,7
200795,1,2,3
200935,1,8,4
201073,0,4,4
201202,2,0,2
201243,0,3,2
201322,2,3,4
201585,4,4,6
201605,0,3,3
201618,4,2,4
201629,1,2,3
201659,0,1,1
201765,1,6,6
201807,0,2,2
201912,0,2,2
201994,1,0,1
202068,1,0,1
202112,0,1,1
202205,1,3,3
202239,0,1,1
202327,6,3,6
202332,0,2,2
202354,1,1,2
202394,6,5,4
202443,0,1,1
202498,0,2,1
202510,6,2,6
202530,3,4,5
202585,8,6,6
202600,0,1,1
202645,0,2,2
202688,1,0,1
202763,1,0,1
202892,0,1,1
202956,1,0,1
203143,0,1,1
203265,3,2,4
203284,5,2,3
203474,1,1,2
203504,1,0,1
203505,0,1,1
203590,0,3,3
203843,0,1,1
203958,0,2,2
204017,2,2,4
204030,0,1,1
204093,1,4,4
204249,26,23,14
204360,3,1,4
204645,84,34,22
204749,1,0,1
204789,2,2,4
204814,21,9,9
204873,2,3,5
204907,1,0,1
204931,1,1,2
204955,1,1,2
204980,1,0,1
205007,1,1,2
205015,7,4,6
205050,0,1,1
205231,1,7,7
205318,3,2,5
205366,0,3,3
205490,12,3,9
205684,0,4,4
205979,0,2,2
206000,0,1,1
206001,2,5,4
206014,5,2,4
206015,1,0,1
206052,1,1,2
206155,2,2,3
206310,8,5,7
206316,3,13,6
206379,26,37,19
206385,1,1,2
206417,0,1,1
206510,1,0,1
206527,0,1,1
206574,2,7,6
206644,10,4,5
206664,0,2,2
206726,1,1,2
206822,2,2,4
206876,5,2,5
206928,3,6,6
206937,5,6,8
207010,3,4,7
207017,1,1,2
207025,0,1,1
207074,3,3,4
207165,6,3,3
207173,0,1,1
207178,1,4,5
207231,2,2,2
207246,1,1,2
207385,6,4,6
207430,6,2,3
207497,1,0,1
207505,0,5,4
207509,7,3,5
207552,33,17,16
207572,2,3,3
207676,0,2,1
207750,0,1,1
207880,18,8,9
208069,1,0,1
208306,4,3,6
208387,0,1,1
208444,2,1,3
208491,2,3,5
208516,2,6,7
208525,2,1,3
208610,7,2,4
208669,1,0,1
208677,0,2,1
208742,2,1,2
208771,3,1,3
208779,1,1,2
208816,7,2,7
208825,1,3,2
208987,0,1,1
209114,1,1,2
209218,0,5,4
209340,1,0,1
209363,1,0,1
209449,0,2,2
209534,6,1,3
209705,1,1,2
209752,0,3,2
209818,1,0,1
209838,3,3,4
209862,1,1,2
209909,1,0,1
209972,3,2,3
210052,0,4,3
210100,0,1,1
210163,2,1,2
210185,1,1,2
210195,5,1,4
210330,27,34,21
210363,0,4,3
210418,0,1,1
210427,0,4,3
210432,1,0,1
210439,1,1,2
210473,1,1,2
210513,1,2,2
210575,1,0,1
210602,1,1,2
210603,0,4,3
210708,1,1,2
210814,2,2,3
210842,1,0,1
210866,18,18,13
210886,1,0,1
210955,1,1,2
210973,5,4,6
211200,1,3,4
211248,0,1,1
211316,1,0,1
211323,0,1,1
211420,0,1,1
211464,0,2,2
211565,1,1,2
211622,2,3,2
211630,1,1,2
211639,0,3,2
211685,1,2,3
211709,0,1,1
211759,1,2,3
211806,1,0,1
211819,3,4,4
211894,0,1,1
211931,2,0,2
211965,34,15,14
212110,1,1,2
212161,0,1,1
212236,1,2,3
212257,0,2,2
212322,0,1,1
212387,0,1,1
212390,1,0,1
212451,1,0,1
212524,3,2,4
212573,3,4,5
212595,0,2,2
212639,1,0,1
212671,2,2,3
212741,0,1,1
212864,1,1,2
212911,0,2,2
212978,1,0,1
213013,1,0,1
213174,2,2,4
213232,1,1,2
213255,1,3,3
213293,3,4,7
213328,4,4,6
213417,7,5,6
213493,4,7,7
213501,3,5,7
213546,6,5,7
213569,1,1,2
213590,0,2,2
213663,9,11,14
213803,1,1,2
213886,0,1,1
213959,0,1,1
213980,0,1,1
214042,1,2,3
214065,5,5,5
214094,2,1,2
214105,0,1,1
214111,1,1,2
214189,1,0,1
214273,2,3,5
214289,1,0,1
214357,0,2,1
214426,2,3,4
214618,1,3,3
214657,0,2,2
214694,2,1,2
214714,1,2,3
214783,4,6,6
214801,3,2,4
214840,2,1,1
214852,1,0,1
214894,3,6,7
215005,0,1,1
215023,2,1,2
215033,0,1,1
215113,1,0,1
215195,1,1,2
215289,2,0,2
215330,0,1,1
215381,0,1,1
215426,0,1,1
215546,0,3,3
215653,3,10,6
215671,1,1,2
215716,1,0,1
215885,1,0,1
216047,9,1,4
216120,1,1,2
216134,5,4,8
216163,0,2,2
216193,0,1,1
216211,1,0,1
216223,28,17,17
216262,1,0,1
216277,1,0,1
216297,13,10,14
216316,2,3,5
216344,0,1,1
216407,7,10,8
216425,5,2,5
216433,1,2,2
216524,1,0,1
216650,1,2,3
216691,2,7,7
216854,1,1,2
216886,1,7,5
216907,1,1,2
217009,1,1,2
217066,1,1,2
217142,1,0,1
217158,2,1,2
217312,0,1,1
217398,1,1,2
217558,0,1,1
217593,1,1,2
217656,0,1,1
217759,0,1,1
217783,1,0,1
217880,0,2,2
217937,1,1,2
218044,1,1,2
218182,4,3,6
218207,3,1,3
218334,0,2,2
218551,4,1,4
218584,0,1,1
218801,0,1,1
219152,1,5,5
219272,0,1,1
219402,0,4,3
219404,0,5,5
219412,2,1,3
219568,7,8,9
219599,8,4,8
219634,1,0,1
219669,1,1,2
219725,0,2,1
220042,1,3,3
220054,2,0,2
220059,0,1,1
220155,8,2,7
220235,1,0,1
220239,14,25,17
220381,0,1,1
220490,0,3,3
220530,2,2,2
220642,0,1,1
220817,1,1,1
220831,6,11,12
220902,2,1,2
220970,5,2,5
221021,1,0,1
221080,4,13,8
221148,1,3,4
221196,1,1,2
221271,1,0,1
221278,0,1,1
221284,1,0,1
221321,0,5,4
221344,1,0,1
221724,11,6,11
221759,8,6,7
221774,0,1,1
222486,0,9,5
222500,1,1,2
222620,27,12,12
222652,0,1,1
222691,3,1,3
222699,1,2,2
222783,2,2,3
222814,13,2,4
222908,0,3,2
222972,7,15,8
223021,1,0,1
223037,1,0,1
223044,0,1,1
223073,1,1,2
223138,1,0,1
223226,0,1,1
223261,1,0,1
223264,15,5,8
223293,0,1,1
223295,8,2,5
223307,1,0,1
223366,1,0,1
223381,1,0,1
223484,1,1,2
223603,0,1,1
223613,3,3,3
223633,0,1,1
223718,1,1,2
223780,1,1,2
223798,0,1,1
223864,0,2,1
223897,2,0,2
223935,1,1,2
223976,0,1,1
223979,2,2,3
223996,0,4,3
