node,indegree,outdegree,kcore
1039944,0,1,1
1040038,1,2,3
1040074,5,1,3
1040078,3,2,4
1040320,0,1,1
1040570,1,2,2
1040609,1,4,4
1040926,1,6,4
1041215,2,0,2
1041325,10,6,10
1041660,1,0,1
1041774,2,0,2
1042069,2,1,3
1042072,1,4,3
1042250,5,3,2
1042381,2,0,2
1042601,2,1,2
1043013,0,3,1
1043307,1,1,2
1043388,1,1,1
1043395,4,16,7
1043449,4,1,5
1043657,0,1,1
1043801,5,3,6
1044258,1,2,2
1044498,0,5,4
1044597,9,12,9
1044774,1,0,1
1044877,1,0,1
1045745,0,1,1
1045861,1,0,1
1045915,0,2,1
1045934,1,1,1
1046224,1,1,2
1046252,1,1,2
1046316,3,3,5
1046437,2,0,1
1046598,3,7,6
1047621,0,2,2
1047719,2,1,2
1048048,0,1,1
1048403,1,0,1
1048496,1,0,1
1048683,1,0,1
1048695,1,2,3
1048701,2,0,2
1049115,1,1,2
1049711,3,2,3
1049865,8,3,8
1049969,1,0,1
1050094,2,3,5
1050126,2,3,3
1050159,7,5,5
1050168,1,1,2
1050201,1,1,2
1050233,1,0,1
1050871,0,1,1
1051047,1,0,1
1051322,0,2,2
1051363,1,4,3
1051577,0,1,1
1051969,0,1,1
1052033,0,2,1
1052034,4,3,7
1052059,0,1,1
1052210,1,0,1
1052392,7,14,9
1052450,3,4,4
1052480,1,2,3
1052764,0,1,1
1052865,3,3,5
1053061,4,7,7
1053289,6,5,5
1053354,1,2,3
1053400,2,2,3
1053588,0,2,2
1053604,1,0,1
1054225,1,1,2
1054232,1,0,1
1054385,0,0,0
1054432,1,4,4
1054616,2,5,5
1054659,0,1,1
1055071,1,0,1
1055684,1,1,2
1055695,4,0,4
1055916,0,1,1
1055997,0,3,3
1056164,0,1,1
1056172,8,22,11
1056294,4,0,4
1056390,1,0,1
1056525,0,1,1
1056719,0,1,1
1056725,1,1,2
1056994,0,1,1
1057134,0,2,2
1057259,8,17,13
1057408,0,1,1
1057806,2,3,2
1057929,2,2,4
1058058,1,0,1
1058281,1,3,4
1058287,0,5,3
1058417,1,2,3
1058559,2,0,2
1059054,1,0,1
1059083,1,3,4
1059108,0,1,1
1059208,0,3,2
1059307,0,1,1
1059358,1,0,1
1059392,10,12,15
1059424,0,1,1
1060004,1,0,1
1060173,1,2,2
1060562,2,5,3
1060876,2,3,3
1061055,2,4,6
1061349,2,0,2
1061373,1,1,2
1061770,0,1,1
1061850,0,1,1
1061928,0,1,1
1062053,2,0,2
1062139,3,0,3
1062178,0,4,3
1062222,37,32,20
1062468,0,2,1
1062599,1,0,1
1062752,3,2,4
1063050,2,3,4
1063162,2,3,5
1063410,2,0,1
1063814,2,1,3
1064087,1,0,1
1064199,0,1,1
1064505,5,7,7
1064616,1,1,2
1064671,1,0,1
1064701,1,2,2
1064820,0,1,1
1065023,0,2,2
1065145,1,1,2
1065174,1,0,1
1065193,1,0,1
1065232,1,4,4
1065810,3,2,4
1065912,0,2,2
1066000,1,0,1
1066078,21,9,8
1066190,1,1,2
1066350,16,13,15
1066481,0,11,5
1066674,5,5,6
1066909,1,1,2
1067024,2,0,2
1067225,4,2,6
1067369,1,1,2
1067497,2,4,4
1067626,2,2,3
1067631,3,0,3
1067647,6,11,13
1067875,0,1,1
1068040,6,5,7
1068169,4,5,4
1068187,0,1,1
1068318,3,0,3
1068325,1,0,1
1068601,1,1,2
1068613,1,1,2
1068885,0,7,3
1069386,0,1,1
1069483,1,1,2
1069520,0,3,3
1069760,1,0,1
1069884,2,2,4
1069899,0,2,2
1070076,1,0,1
1070308,1,1,2
1070515,4,3,4
1070535,0,2,2
1070654,0,1,1
1070774,1,0,1
1070941,1,4,4
1070958,1,0,1
1070960,0,2,2
1071199,0,3,2
1071361,0,3,3
1071514,6,2,4
1071629,10,6,5
1071636,3,5,4
1071776,2,3,3
1071972,0,2,2
1071990,1,1,2
1072048,5,0,5
1072055,0,1,1
1072217,0,6,5
1072426,0,1,1
1072492,3,19,10
1073128,0,1,1
1073209,39,6,9
1073328,1,4,4
1073449,10,10,12
1073605,0,1,1
1073695,2,3,4
1073930,1,1,2
1073965,7,10,12
1074193,1,1,2
1074199,0,1,1
1074206,0,2,2
1074540,2,2,3
1074731,1,1,2
1074736,2,0,2
1074750,0,1,1
1074922,3,1,3
1075020,2,2,3
1075168,3,1,3
1075246,0,1,1
1075482,0,4,4
1075509,1,0,1
1076079,1,0,1
1076418,3,3,5
1076574,0,1,1
1077688,1,2,3
1077940,0,1,1
1077960,10,9,6
1078131,1,1,2
1078241,3,3,4
1078248,3,2,3
1078463,1,0,1
1078598,1,0,1
1078730,3,0,3
1078801,2,0,2
1079058,1,0,1
1079085,1,0,1
1079097,1,0,1
1079101,2,5,5
1079380,1,0,1
1079434,0,1,1
1079564,0,1,1
1079596,2,2,4
1079660,4,7,5
1079730,1,1,2
1079759,2,3,4
1079815,2,0,2
1079957,1,3,4
1080006,10,7,7
1080383,3,5,6
1080414,2,0,2
1080711,0,2,2
1080733,0,3,3
1081159,9,8,7
1081225,1,2,3
1081639,0,2,2
1081844,1,0,1
1081864,2,0,2
1082108,1,0,1
1082689,2,0,2
1082884,28,12,12
1083017,1,2,2
1083323,1,0,1
1083327,2,0,2
1083782,1,2,3
1083825,1,0,1
1083831,2,0,2
1083848,3,3,3
1083943,1,6,3
1083950,3,4,5
1084167,0,1,1
1084447,2,0,2
1084515,1,0,1
1084752,2,0,2
1085153,0,1,1
1085162,9,11,7
1085470,4,1,4
1085509,3,2,3
1085775,4,3,5
1086357,1,4,4
1086362,1,1,2
1086395,4,9,7
1086428,0,1,1
1086501,5,3,2
1086694,0,1,1
1087276,1,0,1
1087305,1,0,1
1087424,0,6,3
1087959,0,1,1
1087989,1,3,4
1088176,0,0,0
1088211,1,0,1
1088876,16,9,15
1088924,0,2,2
1089154,2,2,3
1089176,1,2,2
1089504,1,0,1
1089615,0,3,2
1089707,13,16,13
1089756,1,2,3
1089865,0,1,1
1089979,1,0,1
1090020,9,9,6
1090179,0,1,1
1090551,1,0,1
1090693,0,1,1
1091338,3,0,3
1091578,1,3,2
1091651,7,20,10
1091660,0,1,1
1092333,0,2,1
1092355,0,1,1
1092448,2,3,5
1092490,1,0,1
1092764,0,1,1
1092786,1,0,1
1092874,1,0,1
1092917,0,1,1
1092957,1,0,1
1093167,3,1,3
1093431,3,2,3
1093682,5,0,2
1093877,1,2,3
1093914,1,5,5
1093985,2,3,5
1093995,5,5,6
1094217,26,20,18
1094415,10,4,6
1094973,1,0,1
1095019,1,0,1
1095075,1,2,2
1095233,0,7,6
1095311,4,2,3
1095498,1,0,1
1095560,2,1,3
1096257,3,5,4
1096278,6,7,7
1096557,17,17,14
1096897,0,1,1
1097077,1,1,2
1097087,1,0,1
1097256,0,1,1
1097338,1,1,2
1097377,1,0,1
1097633,1,0,1
1097977,4,2,4
1098249,0,3,3
1098344,3,0,3
1098744,0,0,0
1098789,1,1,2
1098935,0,1,1
1099053,1,2,2
1099128,0,4,4
1099189,4,3,4
1099434,0,2,1
1099854,1,1,2
1100090,0,3,3
1100121,1,3,3
1101505,1,0,1
1101675,1,2,2
1101945,1,1,2
1102276,3,3,5
1102437,0,1,1
1102629,0,1,1
1102943,7,3,5
1102969,9,9,8
1103055,1,1,2
1103131,3,3,4
1103326,1,0,1
1103349,1,3,3
1103415,10,4,5
1103455,2,3,4
1103959,0,1,1
1104008,0,2,2
1104015,1,0,1
1104157,2,2,4
1104353,0,2,2
1104871,0,3,3
1104990,1,2,2
1105470,1,0,1
1105768,0,1,1
1105804,2,2,4
1106025,1,0,1
1106460,0,3,3
1106632,2,2,3
1107001,1,1,2
1107022,5,3,7
1107096,1,0,1
1107233,4,6,4
1107430,5,3,4
1107554,9,10,8
1107609,1,0,1
1107719,1,0,1
1107964,10,33,11
1107975,0,5,5
1108106,1,0,1
1108499,1,0,1
1108760,2,2,4
1109134,1,2,2
1109721,1,4,5
1109759,1,1,2
1109801,2,0,2
1109905,3,5,6
1110150,2,0,2
1110247,6,4,5
1110304,5,3,5
1110434,1,1,1
1110582,2,2,3
1110592,0,1,1
1110657,1,1,2
1110709,1,0,1
1110774,1,0,1
1110911,5,0,5
1111328,1,0,1
1111891,2,3,4
1112044,16,6,8
1112180,1,0,1
1112522,1,0,1
1112553,2,2,4
1112864,1,3,4
1112948,1,1,1
1113257,0,1,1
1113286,1,0,1
1113409,1,7,4
1113410,1,0,1
1113582,3,0,2
1113592,2,0,2
1113599,0,4,4
1113736,5,4,6
1113852,0,6,6
1114153,7,1,3
1114375,3,3,4
1114657,1,2,2
1114786,0,1,1
1114806,0,1,1
1114807,12,14,12
1115032,0,1,1
1115281,7,7,6
1115453,1,0,1
1115465,0,1,1
1115489,1,1,2
1115654,2,1,2
1115765,13,1,6
1116244,1,0,1
1116482,1,0,1
1116789,0,3,3
1116795,0,3,3
1116866,0,3,2
1116928,3,0,2
1117007,12,12,14
1117259,3,0,3
1117850,1,1,2
1117898,1,0,1
1118327,1,0,1
1118769,34,11,11
1118839,5,6,6
1119195,0,1,1
1119546,3,2,4
1119910,3,3,5
1120115,0,1,1
1120179,0,4,3
1120251,1,0,1
1120831,2,0,2
1120952,5,5,5
1120982,0,2,1
1121058,0,5,5
1121064,1,0,1
1121182,0,1,1
1121331,0,1,1
1121534,0,4,3
1122475,4,6,4
1122669,0,2,2
1122778,1,0,1
1122994,1,1,2
1123001,0,1,1
1123012,1,0,1
1123095,1,1,2
1123227,2,1,2
1123245,8,6,9
1123425,1,0,1
1123466,1,0,1
1123714,0,3,3
1123835,1,1,2
1123867,2,0,1
1124184,1,1,2
1124234,0,5,4
1124555,2,3,4
1124707,0,2,2
1124740,0,3,3
1124826,1,2,2
1124848,0,2,1
1124914,1,2,3
1124931,3,0,3
1125088,4,2,3
1125194,8,3,6
1125366,2,1,3
1125420,1,0,1
1125445,1,2,2
1125612,1,3,3
1125853,2,4,5
1125855,1,0,1
1125923,1,2,3
1126032,0,1,1
1126364,3,6,6
1126373,0,1,1
1126404,0,1,1
1126554,1,0,1
1126640,2,1,3
1126894,0,4,4
1126948,2,13,6
1127002,2,1,2
1127083,1,1,2
1127353,0,4,3
1127374,0,1,1
1127520,1,1,2
1128112,0,1,1
1128251,3,2,4
1128431,2,7,5
1128904,2,0,2
1129204,1,0,1
1129383,0,2,2
1130236,0,2,1
1130276,3,1,3
1130396,4,3,6
1130650,3,5,5
1130697,1,0,1
1130903,8,4,3
1131019,0,1,1
1131051,9,4,6
1131276,1,0,1
1131461,1,3,3
1131607,2,5,4
1131841,1,1,2
1132028,0,0,0
1132467,0,2,1
1132682,5,3,6
1132821,2,2,3
1132829,0,1,1
1132844,2,1,2
1132858,1,1,2
1133106,2,1,3
1133628,0,1,1
1133682,7,10,6
1133793,6,1,5
1134235,0,2,1
1134340,0,1,1
1134524,1,0,1
1134657,0,3,3
1134781,1,1,2
1134805,0,1,1
1134946,8,6,7
1135014,2,3,4
1135068,1,0,1
1135327,9,3,6
1135407,1,0,1
1135613,15,17,15
1135674,4,2,4
1135706,1,2,3
1135836,1,0,1
1136464,0,1,1
1136546,0,3,1
1136549,7,4,7
1136558,1,0,1
1136718,3,1,3
1136801,1,1,2
1136943,7,2,4
1137130,1,1,2
1137288,2,0,2
1137988,4,1,4
1138218,0,1,1
1138573,1,2,3
1138804,3,3,4
1138960,1,3,2
1139315,3,1,2
1139344,10,15,8
1139736,0,1,1
1139837,3,6,6
1139857,1,0,1
1139891,5,4,3
1139928,2,1,2
1139962,4,0,3
1140036,1,2,3
1140408,0,2,2
1140767,0,1,1
1140768,1,7,5
1141266,3,4,3
1141295,1,2,2
1141526,4,1,2
1141622,2,2,3
1141752,1,1,2
1142121,0,1,1
1142475,2,2,3
1142663,3,1,4
1142768,1,1,2
1143094,0,1,1
1143278,2,0,1
1143293,4,4,7
1143386,2,0,1
1143387,0,1,1
1143861,0,2,2
1143912,5,3,5
1143926,5,2,5
1144088,3,0,2
1144115,3,2,4
1144120,1,0,1
1144557,5,7,9
1144617,1,1,2
1144656,1,1,2
1144733,3,3,4
1144886,1,4,5
1145305,2,2,2
1145476,3,4,5
1145738,0,2,2
1145774,2,0,2
1145940,1,1,2
1146131,4,2,5
1146349,1,0,1
1146592,0,1,1
1146770,1,1,2
1147486,4,0,2
1148324,2,1,2
1148339,1,3,3
1148571,1,0,1
1148828,1,2,3
1149219,2,2,3
1149261,0,1,1
1149264,1,0,1
1149283,33,9,11
1149453,1,0,1
1149506,21,6,6
1149853,1,1,1
1150054,7,4,7
1150160,0,2,1
1150316,4,2,4
1150452,6,0,4
1150503,5,2,4
1150506,1,0,1
1150689,1,0,1
1150805,0,2,2
1151093,1,1,2
1151548,2,6,3
1151860,1,0,1
1151969,1,0,1
1152035,0,4,1
1152767,3,2,4
1152915,0,2,2
1152999,1,0,1
1153435,1,0,1
1153701,0,1,1
1153703,6,3,4
1153757,0,2,1
1154011,0,5,2
1154346,2,1,3
1154602,1,0,1
1154719,2,2,4
1154891,0,1,1
1154947,1,0,1
1155102,2,3,5
1155111,0,1,1
1155373,1,0,1
1155636,0,2,2
1155750,2,0,2
1155760,0,1,1
1156759,3,4,5
1156845,1,0,1
1156911,1,1,2
1157103,4,3,4
1157438,2,0,2
1157720,0,2,2
1157751,1,2,2
1158181,4,1,5
1158207,3,0,3
1158316,1,0,1
1158559,3,0,2
1159220,1,1,2
1159383,3,0,1
1159686,1,0,1
1159808,1,2,2
1159868,2,0,2
1160011,1,2,2
1160623,1,0,1
1160646,0,2,2
1160671,0,2,1
1160918,1,0,1
1160955,0,1,1
1161075,0,1,1
1161113,1,0,1
1161302,1,1,2
1161613,15,6,9
1161753,4,4,5
1161943,0,1,1
1162063,2,3,4
1162170,4,3,4
1162363,0,1,1
1162420,1,1,2
1162755,6,8,8
1162850,4,3,5
1163130,0,1,1
1163139,5,5,6
1163563,5,6,5
1163979,5,3,5
1164050,1,1,2
1164369,1,0,1
1165523,5,5,9
1165542,2,0,2
1166055,0,1,1
1166281,2,4,6
1166298,0,1,1
1166388,0,4,3
1166574,0,1,1
1166817,3,2,5
1166930,16,2,5
