node,indegree,outdegree,kcore
348957,4,6,7
349007,2,4,6
349156,1,0,1
349163,0,1,1
349196,3,2,2
349204,3,3,4
349246,1,1,2
349258,1,4,4
349268,1,4,4
349307,5,6,8
349376,2,3,5
349496,0,1,1
349544,1,0,1
349574,1,0,1
349589,2,2,3
349809,2,2,4
349853,2,0,2
349926,0,4,4
349941,0,4,4
349967,0,2,1
349984,12,5,6
349989,2,4,6
350019,1,2,3
350060,1,1,2
350083,1,0,1
350098,1,0,1
350106,1,2,3
350138,3,4,6
350146,3,3,6
350188,8,2,5
350244,0,1,1
350253,4,6,7
350290,1,0,1
350314,1,0,1
350317,1,1,2
350370,1,1,2
350424,3,0,3
350430,2,2,3
350506,1,0,1
350542,5,2,4
350617,2,2,4
350698,1,1,2
350702,0,2,2
350710,1,2,3
350722,0,0,0
350744,1,0,1
350816,2,3,4
350872,0,1,1
350923,3,3,5
350961,2,0,2
351006,1,0,1
351028,4,2,5
351103,0,1,1
351172,1,1,2
351229,2,1,3
351297,4,1,4
351326,0,2,2
351406,2,2,3
351423,1,3,4
351461,1,3,3
351468,0,1,1
351469,1,1,2
351599,0,1,1
351650,2,7,7
351734,3,2,4
351752,0,2,2
351759,6,9,8
351766,3,3,4
351807,0,1,1
351822,1,0,1
351923,1,0,1
352034,1,0,1
352166,7,8,5
352173,1,3,4
352215,1,0,1
352251,5,1,3
352315,3,1,3
352389,3,8,9
352467,0,2,2
352472,0,2,2
352473,0,5,4
352481,4,3,7
352600,0,4,2
352631,2,4,6
352656,1,2,3
352716,1,2,2
352737,2,0,2
352815,2,2,3
352831,0,1,1
352851,2,0,2
352852,1,1,2
352855,0,1,1
352981,1,1,1
352991,11,8,9
353036,2,3,4
353046,0,1,1
353054,4,3,5
353206,0,1,1
353231,4,7,8
353332,7,2,8
353345,1,0,1
353353,3,13,9
353502,0,1,1
353515,0,1,1
353517,0,3,2
353639,0,3,3
353766,1,1,2
353796,0,1,1
353812,0,2,2
353905,1,0,1
353912,2,2,3
353930,1,0,1
353956,1,4,3
353959,0,3,2
353980,1,2,1
354047,2,3,3
354068,0,2,2
354082,13,14,14
354128,2,2,3
354206,1,7,5
354231,2,2,4
354245,0,6,4
354267,11,15,15
354395,2,2,4
354449,2,2,3
354545,1,2,3
354719,0,1,1
354842,4,3,4
354901,0,2,2
354915,3,0,3
354988,7,3,5
355043,1,2,3
355180,1,2,3
355200,3,6,8
355224,0,3,3
355265,1,1,2
355277,1,2,2
355286,6,3,7
355330,4,4,3
355420,9,8,7
355424,1,3,4
355754,2,2,4
355759,0,1,1
355770,8,3,5
355800,3,2,4
355820,0,1,1
355827,34,11,13
355884,3,2,4
355914,0,2,2
356134,0,2,2
356194,1,1,2
356234,1,3,3
356302,0,4,4
356334,0,1,1
356570,0,1,1
356575,0,1,1
356714,1,2,3
356721,1,3,4
356784,9,5,8
357020,1,0,1
357059,20,15,16
357075,0,3,3
357153,16,7,10
357211,2,2,4
357266,0,4,4
357282,1,0,1
357288,3,4,5
357350,0,1,1
357361,1,1,2
357373,0,1,1
357376,1,1,1
357378,1,0,1
357428,1,1,2
357459,0,1,1
357491,2,1,2
357501,0,2,2
357585,0,14,9
357588,0,3,3
357625,2,0,2
357718,1,1,1
357736,1,1,2
357737,15,7,11
357775,13,15,11
357873,2,1,3
357878,1,2,2
357946,1,1,2
357988,0,3,3
358060,0,1,1
358181,0,1,1
358187,0,2,2
358425,1,1,2
358569,1,0,1
358580,2,1,3
358586,0,1,1
358669,1,1,2
358733,1,4,3
358819,6,3,6
358912,7,0,6
358936,0,1,1
359031,0,1,1
359080,0,1,1
359108,0,1,1
359140,10,9,10
359273,1,1,2
359384,1,0,1
359416,4,5,6
359520,1,1,2
359603,10,6,8
359629,2,0,2
359678,2,6,8
359711,1,1,2
359727,1,1,2
359730,1,2,2
359736,1,0,1
359862,0,2,2
359870,1,1,2
359892,11,12,14
359934,1,1,2
359997,4,4,6
360101,0,1,1
360122,3,2,5
360205,0,2,1
360223,1,1,2
360229,22,17,16
360246,0,2,2
360339,1,0,1
360391,0,1,1
360458,2,0,1
360551,6,10,14
360587,0,3,3
360601,0,1,1
360634,2,1,3
360740,24,17,15
360742,7,10,8
360790,1,1,2
360799,0,4,2
360909,1,1,2
360932,3,2,3
360971,1,4,5
361024,1,0,1
361035,6,3,5
361037,4,7,5
361172,0,2,2
361181,2,5,5
361184,4,1,3
361195,2,5,6
361215,5,3,6
361234,0,1,1
361279,0,1,1
361334,14,1,4
361375,1,1,2
361391,2,4,5
361410,1,4,1
361423,0,1,1
361455,7,5,9
361462,1,1,1
361488,2,1,3
361505,2,3,5
361604,0,1,1
361614,2,0,2
361618,3,5,5
361672,3,3,3
361690,1,1,2
361733,1,0,1
361773,2,0,2
361799,0,1,1
361828,1,6,5
361874,0,1,1
361965,1,0,1
362021,2,3,4
362108,6,13,9
362123,1,1,2
362142,1,3,4
362172,3,3,5
362196,1,1,2
362203,2,11,6
362330,1,0,1
362405,2,2,4
362456,2,3,5
362551,1,1,2
362563,3,0,2
362586,2,2,3
362616,1,1,2
362619,1,0,1
362662,1,3,4
362695,0,1,1
362763,3,0,3
362815,16,21,14
362850,6,5,5
362989,0,1,1
363039,28,16,16
363095,1,13,5
363151,2,5,5
363172,0,1,1
363185,1,2,3
363283,2,2,3
363290,0,1,1
363291,2,1,3
363327,0,0,0
363378,5,4,5
363391,2,2,2
363471,2,4,3
363515,2,2,2
363675,1,0,1
363688,0,1,1
363698,3,3,3
363784,7,5,8
363891,3,3,5
364036,4,9,9
364237,1,3,3
364266,9,17,11
364308,0,1,1
364430,2,0,2
364468,1,5,5
364527,2,1,2
364636,0,3,3
364779,0,2,1
364805,3,3,5
364813,3,3,3
364816,1,1,2
364932,0,2,2
364936,3,1,2
364948,1,2,3
364999,6,4,6
365000,2,2,3
365048,1,1,2
365185,0,1,1
365187,0,1,1
365234,2,5,6
365307,0,2,2
365348,4,2,6
365354,1,0,1
365382,3,1,3
365455,1,0,1
365722,0,4,1
365743,0,1,1
365805,1,1,2
365842,6,7,8
365929,1,2,2
365932,1,1,2
366014,2,3,4
366056,3,2,5
366161,1,0,1
366175,1,1,2
366257,2,0,2
366327,0,3,2
366335,1,0,1
366347,0,1,1
366574,0,1,1
366591,0,1,1
366644,5,2,4
366676,1,0,1
366681,0,1,1
366705,3,7,7
366741,1,1,1
366763,0,1,1
366776,1,0,1
366815,0,4,3
366819,0,1,1
366876,1,7,6
367012,1,1,2
367028,2,2,4
367157,0,2,2
367174,4,2,4
367180,0,3,3
367257,3,1,3
367291,0,3,3
367293,2,4,6
367440,1,0,1
367491,0,1,1
367495,2,2,3
367583,0,1,1
367755,0,1,1
367806,2,4,5
367888,1,4,4
367952,0,1,1
368058,1,0,1
368073,2,0,2
368177,6,7,11
368189,1,1,2
368247,1,1,2
368348,1,0,1
368423,1,0,1
368458,0,1,1
368541,1,1,2
368549,2,1,3
368550,6,1,5
368561,0,1,1
368562,0,3,2
368592,3,4,5
368642,2,2,4
368658,2,2,4
368712,4,4,5
368771,1,0,1
368847,0,1,1
368863,1,1,2
368882,1,1,2
368884,0,2,2
368887,2,1,3
368947,0,3,3
368978,4,2,4
369036,0,6,4
369052,1,1,2
369063,0,1,1
369135,2,3,4
369142,0,7,6
369187,1,1,2
369192,6,19,10
369339,4,3,5
369353,0,2,2
369406,6,8,9
369456,4,11,10
369525,0,2,2
369716,0,2,2
369718,4,0,2
369724,1,0,1
369826,1,1,2
369828,2,3,3
369922,14,16,13
369938,14,19,13
370006,6,14,13
370023,2,1,2
370139,44,25,24
370267,0,1,1
370281,30,7,12
370333,0,1,1
370404,1,0,1
370496,4,2,5
370551,2,7,7
370671,18,27,16
370689,1,0,1
370700,0,1,1
370721,1,0,1
370762,4,3,6
370853,1,0,1
370921,3,5,4
370922,2,3,4
371003,0,3,3
371022,2,3,4
371040,6,3,5
371081,0,1,1
371158,1,5,4
371343,4,5,5
371350,1,0,1
371355,12,10,9
371359,1,0,1
371448,1,0,1
371488,1,2,2
371528,0,1,1
371586,9,6,11
371715,1,2,2
371727,9,9,10
371728,0,3,2
371793,0,1,1
371862,8,19,15
371896,1,0,1
371913,1,1,2
372159,8,11,11
372186,1,0,1
372200,6,15,9
372221,0,1,1
372223,2,2,2
372227,11,11,15
372424,9,5,9
372428,0,2,2
372680,2,4,4
372724,2,2,3
372728,0,2,2
372802,3,2,4
372829,0,4,3
372857,3,4,5
372894,1,2,3
372914,1,1,2
373005,1,4,4
373054,0,1,1
373159,2,2,4
373230,1,1,1
373360,1,0,1
373438,2,2,4
373462,2,10,5
373520,2,4,5
373561,1,0,1
373597,7,11,12
373607,1,2,3
373676,1,2,2
373685,2,4,5
373694,6,3,5
373722,3,3,4
373779,0,2,2
373807,0,2,1
373861,0,2,2
373952,1,1,1
374036,1,2,3
374050,9,13,12
374066,7,7,8
374108,0,2,2
374123,1,2,2
374187,0,2,2
374215,3,3,3
374347,1,0,1
374467,1,0,1
374476,4,1,4
374533,0,2,2
374563,7,3,6
374597,1,4,4
374611,1,0,1
374664,5,6,8
374699,5,1,3
374739,3,2,5
374747,1,2,2
374757,3,3,3
374793,2,0,2
374795,9,6,9
374820,0,2,2
374845,1,1,1
374878,1,0,1
374948,3,3,4
374973,2,2,3
375026,0,4,3
375085,2,2,3
375112,1,0,1
375135,1,0,1
375138,3,4,5
375218,2,4,4
375220,3,2,5
375312,0,2,2
375313,3,12,9
375320,4,8,7
375335,2,2,4
375373,1,2,2
375412,1,0,1
375447,7,12,12
375550,1,1,2
375584,3,10,8
375601,2,2,3
375621,1,2,3
375622,2,3,4
375628,2,0,2
375734,3,3,5
375790,2,2,4
375863,1,2,2
375933,4,2,3
375937,3,2,4
375938,0,1,1
375990,2,1,3
375996,0,3,3
376163,1,1,2
376170,0,3,2
376193,5,6,8
376252,0,2,2
376281,8,18,16
376292,2,3,4
376338,0,1,1
376368,2,5,5
376427,1,1,2
376483,40,16,14
376525,1,0,1
376532,2,3,4
376536,2,2,4
376593,0,1,1
376670,2,0,2
376691,0,2,1
376737,1,5,4
376872,0,1,1
376927,2,2,3
376972,10,4,8
377012,5,5,7
377048,1,3,4
377062,0,1,1
377077,6,7,8
377086,0,2,1
377104,2,0,2
377153,1,2,3
377200,3,2,4
377233,1,0,1
377267,2,1,3
377273,4,3,5
377360,1,1,2
377436,2,2,3
377438,1,0,1
377440,0,1,1
377442,16,14,16
377449,3,14,8
377518,1,3,4
377540,0,1,1
377566,2,0,2
377586,0,1,1
377630,0,2,1
377709,6,5,6
377735,0,1,1
377744,0,1,1
377802,1,1,2
377804,0,1,1
377809,0,1,1
377817,4,2,4
377940,9,3,5
377957,1,1,2
378022,1,1,2
378060,4,2,5
378126,2,2,3
378223,2,1,2
378232,2,2,3
378322,5,11,8
378333,2,2,3
378339,2,0,2
378380,1,1,2
378441,1,0,1
378449,5,5,6
378480,1,0,1
378488,2,3,5
378516,1,0,1
378522,6,4,7
378523,0,5,5
378547,1,1,2
378605,1,0,1
378655,3,2,4
378727,4,2,4
378851,3,4,6
378914,2,3,4
378924,5,1,4
378946,0,2,2
378951,5,1,5
378958,1,1,2
379014,3,1,4
379022,1,0,1
379143,2,5,5
379200,8,4,9
379219,4,0,4
379353,1,3,4
379371,3,3,4
379391,1,0,1
379423,3,4,6
379452,6,4,7
379561,2,4,5
379567,3,2,3
379626,1,1,2
379664,1,1,1
379668,2,1,2
379729,1,0,1
379811,1,0,1
379893,9,5,7
380005,1,0,1
380016,5,2,6
380025,1,3,3
380040,25,12,16
380046,4,4,6
380079,0,1,1
380203,3,0,2
380249,2,2,4
380304,5,2,6
380345,0,1,1
380353,3,2,4
380381,1,1,2
380446,0,1,1
380673,4,6,5
380707,1,0,1
380728,0,6,3
380733,7,10,10
380911,0,1,1
380956,1,3,4
380973,1,0,1
380990,0,1,1
381018,9,8,9
381052,4,2,4
381056,2,2,3
381139,0,1,1
381190,0,3,3
381262,1,1,2
381322,0,1,1
381334,1,1,2
381336,0,2,1
381409,3,7,5
381502,7,7,8
381511,3,0,2
381518,1,2,2
381525,2,2,3
381595,0,1,1
381600,0,1,1
381618,0,2,1
381634,0,4,2
381644,1,2,3
381803,0,1,1
381887,3,3,4
381928,1,2,2
381962,2,3,4
381980,2,1,3
381985,5,4,5
382013,1,2,3
382106,1,1,1
382120,1,1,2
382136,0,1,1
382147,2,0,2
382231,1,0,1
382326,2,4,6
382432,3,2,4
382436,0,1,1
382468,5,3,6
382679,1,0,1
382793,0,1,1
382884,1,3,4
382897,0,1,1
382948,0,1,1
382968,1,2,2
382996,15,15,16
383001,3,2,5
383018,0,1,1
383033,0,1,1
383063,2,4,3
383068,2,1,2
383077,2,2,4
383197,0,1,1
383220,0,3,3
383336,2,1,3
383385,0,1,1
383419,0,1,1
383431,2,3,4
383446,0,1,1
383541,1,1,2
383615,1,2,2
383632,0,1,1
383644,3,2,5
383666,0,1,1
383743,3,2,3
383783,0,1,1
383834,0,2,1
383900,0,1,1
383913,2,1,3
384101,0,2,2
384125,2,4,5
384144,4,6,6
384162,1,0,1
384182,0,3,3
384199,1,1,2
384201,3,4,5
384209,1,0,1
384255,0,3,2
384264,0,1,1
384296,1,1,2
384422,1,3,3
384532,0,1,1
384560,8,9,10
384612,1,2,3
384613,3,1,3
384616,1,2,3
384643,1,0,1
384663,1,3,3
384780,4,3,6
384846,30,8,11
384877,2,3,4
384927,0,3,3
384996,0,1,1
385043,1,4,5
385059,17,15,16
385098,1,0,1
385102,2,3,5
385303,0,3,2
385392,1,1,2
385406,6,15,14
385407,3,3,5
385439,7,5,7
385483,1,1,2
385484,3,1,3
385659,4,4,7
385737,2,2,4
385743,0,1,1
385775,1,4,3
385785,1,0,1
385886,1,1,2
386003,3,0,1
386059,20,21,18
386061,9,3,5
386077,1,0,1
386117,6,8,11
386147,1,0,1
386154,0,1,1
386162,3,6,6
386175,1,0,1
386286,1,0,1
386332,0,2,2
386338,1,0,1
386402,150,24,24
386446,2,1,3
386464,2,10,6
386503,2,3,4
386512,3,2,5
386513,2,2,3
386536,1,2,2
386596,2,3,5
386605,31,21,18
386639,1,0,1
386776,64,16,17
386795,1,3,4
386827,174,35,31
386839,0,1,1
386870,124,32,29
387053,2,1,3
387147,3,6,7
387190,9,1,5
387206,1,0,1
387239,3,3,4
387306,0,1,1
387307,2,2,4
387320,4,2,4
387364,1,1,2
387496,1,4,5
387598,1,2,2
387615,0,1,1
387782,1,0,1
387806,0,2,2
387859,1,3,3
387882,8,12,14
387891,0,1,1
388000,0,1,1
388013,0,2,2
388095,3,4,4
388102,3,2,3
388163,0,2,2
388247,1,0,1
388248,0,5,4
388265,1,3,3
388338,1,2,2
388422,0,1,1
388446,4,3,5
388477,2,0,2
388524,0,1,1
388575,1,2,2
388585,0,1,1
388692,3,6,8
388760,2,2,4
388823,3,2,3
388933,6,2,5
388960,6,2,5
389015,4,3,6
389077,1,0,1
389079,2,2,3
389144,1,1,2
389149,1,1,2
389158,0,1,1
389395,29,13,18
389422,0,1,1
389523,4,2,4
389588,1,1,1
389711,10,2,7
389716,1,2,2
389745,3,3,6
389760,0,1,1
389797,1,1,2
389809,7,8,13
389937,1,0,1
389952,1,1,2
389968,1,1,2
390052,10,13,10
390060,2,2,3
390115,1,1,2
390191,0,1,1
390210,4,10,9
390236,2,7,5
390244,7,2,6
390271,1,0,1
390305,3,0,3
390308,11,11,14
390318,0,4,4
390348,0,4,4
390433,2,3,3
390511,0,1,1
390754,1,1,2
390957,5,5,6
390963,2,2,4
391070,2,0,2
391183,0,2,1
391189,2,4,5
391314,1,0,1
391393,2,2,4
391433,0,1,1
391554,2,2,3
391560,0,3,2
391575,7,7,10
391590,1,3,4
391605,2,2,4
391635,1,5,6
391644,1,0,1
391760,1,1,2
391900,3,6,8
391943,2,0,1
391973,1,2,2
392020,6,3,4
392056,0,1,1
392083,1,4,5
392321,3,5,7
392405,1,2,3
392555,3,2,5
392588,2,0,2
392690,0,1,1
392739,3,3,5
392874,0,2,1
392901,0,1,1
392921,0,4,2
392930,0,1,1
392955,1,1,2
392968,0,7,6
393008,0,2,2
393025,1,2,3
393076,0,4,2
393134,1,2,3
393225,1,2,2
393270,4,1,4
393309,2,0,1
393324,0,1,1
393329,1,0,1
393348,1,0,1
393351,2,9,11
393383,5,3,2
393405,10,6,7
393417,1,9,4
393539,1,0,1
393629,8,4,6
393631,0,2,2
393685,4,4,5
393722,1,2,2
393870,11,6,7
393890,0,1,1
393977,1,1,2
393990,0,2,2
394000,2,1,3
394069,5,6,9
394084,0,1,1
394158,2,1,2
394272,2,2,4
394293,0,1,1
394399,11,11,9
394403,0,2,1
394441,17,24,16
394448,2,2,4
394478,1,1,2
394483,4,5,7
394491,0,1,1
394520,0,2,2
394579,6,12,10
394620,14,2,6
394626,0,1,1
394659,1,0,1
394690,0,5,4
394823,5,6,7
394855,0,0,0
394871,1,0,1
394916,1,2,3
394969,17,8,8
395010,2,2,4
395057,0,1,1
395099,1,0,1
395175,0,1,1
395186,8,9,9
395200,0,1,1
395236,1,3,3
395243,0,2,2
395244,3,5,5
395254,1,3,3
395291,1,1,2
395302,0,1,1
395343,0,4,2
395353,4,0,3
395373,0,1,1
395425,1,1,2
395472,1,0,1
395501,0,1,1
395613,1,1,2
395678,1,0,1
395873,0,1,1
395920,1,1,2
396034,2,0,2
396042,2,1,3
396065,1,0,1
396101,2,2,3
396155,8,9,9
396265,1,3,4
396373,1,0,1
396488,1,0,1
396491,1,1,2
396570,1,0,1
396572,3,2,3
396575,1,1,2
396653,1,2,2
396657,1,0,1
396673,3,3,5
396692,1,0,1
396789,0,2,2
396815,1,0,1
396828,0,2,2
396869,4,6,6
396988,22,0,9
397069,1,2,3
397089,1,2,2
397095,2,2,3
397114,7,6,7
397172,6,0,5
397187,1,0,1
397280,1,0,1
397476,0,1,1
397482,1,0,1
397486,8,3,8
397521,1,0,1
397577,1,2,3
397585,2,5,5
397650,2,3,4
397918,6,3,4
397949,0,1,1
397957,3,4,5
397991,1,0,1
398002,3,0,3
398186,21,16,14
398293,4,4,5
398361,2,0,2
398373,0,2,2
398376,1,2,2
398388,1,0,1
398444,1,3,1
398525,1,2,3
398528,0,1,1
398575,0,1,1
398626,1,3,3
398690,3,5,4
398733,0,1,1
398798,2,0,2
398822,0,2,2
398892,0,1,1
398965,1,0,1
398989,2,2,3
399105,1,2,3
399108,6,9,9
399114,4,10,7
399131,1,0,1
399141,1,0,1
399206,1,0,1
399241,2,2,3
399253,0,1,1
399262,3,0,2
399292,2,0,2
399348,1,1,1
399379,2,1,3
399383,1,1,2
399452,2,2,2
399461,5,6,7
399592,0,0,0
399619,2,2,4
399648,0,1,1
399720,3,3,4
399761,0,1,1
399790,1,1,2
399815,1,4,4
399854,5,7,8
399866,1,1,2
399884,2,10,8
399932,0,1,1
399962,5,6,6
399974,1,0,1
400071,1,4,4
400077,1,1,2
400089,2,1,2
400123,3,3,4
400161,1,2,3
400175,8,9,7
400255,1,1,2
400353,0,1,1
400356,1,0,1
400358,2,1,3
400373,1,6,6
400471,2,1,3
400473,1,0,1
400515,0,6,6
400625,0,1,1
400675,2,8,7
400773,1,0,1
400807,1,1,2
400867,2,3,3
400955,0,4,4
400979,2,1,3
401044,0,1,1
401062,14,9,10
401211,5,4,6
401217,1,0,1
401235,0,1,1
401238,0,1,1
401240,0,3,2
401264,13,15,16
401374,2,2,3
401524,4,3,5
401677,2,4,4
401801,0,2,2
401819,5,5,8
401849,2,2,3
401893,0,2,2
402010,20,11,16
402129,2,0,2
402192,1,1,2
402263,2,3,4
402424,2,3,5
402434,0,2,2
402442,0,2,2
402479,1,0,1
402505,0,1,1
402521,2,1,3
402539,2,4,6
402541,0,1,1
402559,2,3,4
402609,4,5,4
402623,2,4,4
402675,1,0,1
402684,7,7,10
402696,1,1,2
402813,2,6,7
402822,0,2,2
402834,25,15,16
402852,1,0,1
402898,1,3,4
402966,1,0,1
403063,0,1,1
403099,2,6,8
403156,8,13,15
403182,1,4,5
403300,0,1,1
403353,1,2,2
403354,1,7,5
403436,1,0,1
403438,2,2,4
403521,2,1,3
403590,0,1,1
403612,6,5,6
403679,0,1,1
403698,11,5,6
403699,0,1,1
403709,5,11,12
403743,1,0,1
403787,0,4,2
403807,2,2,4
403918,3,3,6
404004,1,0,1
404021,1,0,1
404137,5,5,8
404228,10,3,6
404255,1,0,1
404310,2,6,4
404351,19,9,10
404383,0,2,2
404486,7,3,5
404530,0,6,4
404548,1,3,3
404645,0,1,1
404716,1,0,1
404736,0,1,1
404766,1,0,1
404888,0,1,1
404960,2,6,6
404988,2,2,4
405034,1,2,3
405065,0,1,1
405102,1,0,1
405124,1,1,2
405190,6,5,7
405262,1,1,2
405279,2,4,5
405323,1,1,2
405415,1,2,3
405470,4,5,4
405517,1,2,3
405535,3,3,5
405608,1,0,1
405640,1,0,1
405651,1,0,1
405730,1,2,3
405734,0,2,2
405872,0,1,1
405959,0,11,8
406001,1,4,4
406014,2,0,1
406022,1,1,2
406128,1,1,2
406254,1,0,1
406300,1,1,1
406310,0,2,2
406342,1,2,2
406350,2,5,4
406355,1,0,1
406447,2,0,2
406592,0,3,3
406675,1,6,7
406677,5,0,5
406772,0,2,2
406783,1,1,2
406842,2,1,3
406899,0,3,3
406916,0,1,1
406950,5,3,5
407003,3,6,9
407096,1,2,3
407221,3,5,6
407249,2,4,5
407316,0,1,1
407402,0,1,1
407430,4,4,5
407509,1,1,2
407527,0,2,1
407642,1,3,3
407691,9,4,8
407700,1,1,2
407709,2,8,6
407737,7,1,4
407891,0,1,1
407894,4,6,6
408102,2,7,5
408289,1,5,4
408303,1,1,2
408323,1,2,3
408339,3,4,5
408346,61,27,23
408381,6,6,7
408390,1,0,1
408420,1,0,1
408460,2,3,5
408477,12,8,11
408483,0,1,1
408516,0,6,6
408618,4,4,4
408701,0,3,3
408736,15,19,15
408767,0,3,3
408821,3,2,5
408880,0,1,1
408965,1,1,2
408977,1,0,1
408989,0,4,4
409011,4,8,9
409013,0,3,2
409097,1,1,2
409143,2,3,5
409173,0,1,1
409265,3,5,5
409270,0,1,1
409298,0,2,2
409378,0,2,2
409442,0,1,1
409446,0,1,1
409473,0,2,2
409539,1,4,4
409611,7,10,12
409632,2,4,5
409663,0,2,1
409787,2,3,5
409850,1,3,3
409887,1,1,2
409941,18,6,10
409956,1,0,1
410104,0,2,2
410123,1,1,2
410212,2,0,1
410225,0,1,1
410238,1,0,1
410300,3,1,4
410325,4,5,6
410365,4,9,6
410408,1,1,2
410503,1,7,5
410524,5,2,6
410718,0,3,3
410778,2,0,2
410842,3,5,5
410843,17,11,9
410910,2,1,2
410917,2,2,3
410933,0,2,2
411016,1,2,2
411243,2,2,3
411262,1,2,3
411282,1,6,4
411320,1,0,1
411366,0,3,3
411501,2,2,3
411506,0,2,2
411514,1,3,2
411516,23,15,11
411550,7,7,6
411589,15,8,7
411679,2,1,3
411683,1,4,3
411779,6,1,7
411796,3,4,6
411953,1,2,3
412043,4,3,5
412178,1,0,1
412409,1,1,1
412485,1,0,1
412540,3,6,7
412549,2,0,1
412600,1,3,4
412692,2,2,4
412812,2,3,4
412960,1,0,1
413046,10,3,7
413067,4,2,5
413137,1,2,2
413377,1,0,1
413397,24,12,8
413490,1,1,2
413514,1,0,1
413517,1,3,2
413522,2,2,4
413542,1,3,3
413642,2,2,4
413672,7,6,9
413676,3,4,4
413713,4,5,7
413764,1,2,2
413798,4,5,7
413857,1,2,3
413901,7,0,7
413938,5,9,11
414090,0,1,1
414114,1,1,2
414140,1,1,2
414148,11,6,11
414217,1,1,2
414265,1,1,2
414472,0,1,1
414485,0,3,2
414488,3,2,4
414534,1,2,3
414554,0,2,1
414623,1,6,5
414657,0,2,2
414726,1,1,1
414823,2,2,4
414919,1,1,1
414926,0,1,1
414949,6,6,11
414981,1,0,1
415015,6,6,10
415024,1,0,1
415077,0,2,2
415120,7,10,9
415256,2,1,3
415280,2,0,2
415304,0,1,1
415333,31,36,22
415377,0,1,1
415388,0,1,1
415390,1,1,2
415417,2,2,3
415418,1,1,2
415452,1,0,1
415483,1,2,3
415641,1,2,3
415656,16,14,13
415664,1,0,1
415695,3,7,7
415711,3,3,5
415738,4,5,7
415903,1,2,2
415965,0,3,2
415977,2,3,4
415991,1,0,1
416112,3,5,6
416181,0,1,1
416248,0,1,1
416261,1,0,1
416280,1,0,1
416364,3,1,3
416375,1,0,1
416377,8,5,6
416549,0,1,1
416554,1,1,2
416571,4,5,6
416598,0,1,1
416650,2,0,2
416678,7,5,7
416950,2,3,3
416963,0,3,3
416989,7,4,8
417000,6,8,9
417117,4,6,8
417166,2,8,7
417172,0,2,2
417182,1,0,1
417197,1,1,1
417224,1,1,2
417409,0,1,1
417468,0,3,3
417543,0,1,1
417577,3,4,5
417628,4,2,4
417655,0,3,3
417716,0,1,1
417789,1,3,3
417872,2,2,4
418026,0,1,1
418037,0,2,2
418108,1,1,2
418140,2,2,3
418166,1,2,3
418205,0,1,1
418305,1,1,2
418350,0,1,1
418440,1,1,2
418731,3,6,3
418742,2,3,5
418755,0,1,1
418807,4,10,12
418844,1,1,2
418885,14,9,11
418915,0,2,2
418989,0,3,2
418995,1,0,1
419241,2,1,2
419289,0,3,3
419331,1,1,2
419382,0,2,2
419478,1,2,3
419535,1,4,2
419539,0,1,1
419590,1,0,1
419608,0,2,1
419646,3,2,3
419720,0,0,0
419822,1,5,3
419837,0,2,2
419875,1,1,2
419878,4,0,3
419903,0,1,1
419980,1,0,1
420036,2,1,3
420134,1,1,2
420155,0,1,1
420178,9,2,5
420223,1,1,2
420242,1,2,3
420274,12,8,10
420415,3,1,3
420441,0,1,1
420476,1,1,2
420529,2,0,1
420554,0,1,1
420647,7,5,7
420683,3,1,3
420749,1,0,1
420834,1,2,3
420851,3,7,6
420903,3,1,3
420918,1,0,1
420921,5,2,4
420933,1,1,1
420957,0,1,1
421005,7,6,6
421098,6,3,6
421134,1,0,1
421148,4,0,4
421171,6,4,6
421185,4,0,3
421198,2,1,3
421337,1,0,1
421351,1,1,2
421361,3,3,5
421391,0,1,1
421406,1,3,3
421430,13,14,14
421434,1,2,3
421561,0,1,1
421589,2,1,3
421661,1,1,2
421724,3,3,6
421871,8,6,5
421879,1,1,2
421891,1,1,2
421908,0,1,1
421929,1,1,2
421951,1,1,2
421985,0,2,2
422110,0,1,1
422121,2,3,3
422151,1,1,2
422154,3,2,2
422163,2,1,2
422280,1,0,1
422401,2,1,3
422452,3,4,6
422466,1,2,3
422471,0,1,1
422537,6,9,9
422569,1,0,1
422582,0,1,1
422625,0,3,2
422724,1,1,2
422800,1,1,2
422867,2,3,3
422886,4,2,4
422893,1,2,3
422901,1,3,2
422935,2,1,3
422939,2,0,2
422950,9,10,12
422961,10,0,6
423087,3,2,4
423146,1,0,1
423164,2,7,6
423241,1,2,3
423321,6,4,6
423471,1,2,3
423563,1,1,2
423610,13,13,11
423618,1,1,2
423677,0,1,1
423698,1,0,1
423746,0,1,1
423805,3,2,4
423814,2,2,4
423841,2,2,3
423853,0,1,1
423868,6,2,6
423932,1,1,2
423953,0,3,2
424053,2,1,2
424059,3,3,4
424210,1,0,1
424262,1,0,1
424304,1,3,4
424315,1,1,2
424349,0,1,1
424399,1,1,2
424459,26,21,19
424506,1,1,2
424512,1,0,1
424515,1,7,5
424541,10,7,12
424637,1,1,2
424644,2,1,3
424725,1,0,1
424771,0,1,1
424795,1,1,2
424865,1,2,3
424866,3,4,5
425038,1,0,1
425065,1,2,2
425092,0,1,1
425132,5,6,8
425237,1,1,2
425330,5,2,3
425359,2,2,3
425441,2,0,2
425458,1,1,1
425569,0,1,1
425768,0,2,2
425909,2,4,5
425916,0,1,1
425920,1,1,2
425955,10,8,9
425957,1,0,1
