node,indegree,outdegree,kcore
539101,1,0,1
539379,1,2,2
539406,1,4,2
539407,0,1,1
539440,0,1,1
539505,1,3,4
539521,0,4,3
539533,3,4,6
539793,1,1,2
539814,0,1,1
539887,0,2,2
539946,0,1,1
539967,0,1,1
540024,0,2,2
540055,1,0,1
540343,0,3,3
540568,1,2,2
540624,1,1,2
540672,1,8,7
540690,6,10,6
540822,1,0,1
540950,3,2,4
541110,7,10,13
541265,0,1,1
541648,0,2,1
541955,3,2,3
541963,4,3,5
542023,4,6,4
542056,0,1,1
542148,0,1,1
542175,1,0,1
542239,1,1,2
542288,3,3,5
542305,0,2,2
542326,0,1,1
542464,1,2,2
542534,0,1,1
542702,2,3,3
542735,0,1,1
542851,1,1,2
543061,0,1,1
543088,1,1,2
543151,0,1,1
543319,0,2,2
543412,0,2,2
543425,0,3,3
543524,1,0,1
543563,1,0,1
543682,2,2,3
543701,1,1,2
543848,1,0,1
543901,3,2,5
543996,0,2,1
544170,4,2,3
544207,1,0,1
544222,0,3,2
544362,1,0,1
544378,2,1,3
544405,3,1,3
544576,1,0,1
544592,1,0,1
544596,4,5,6
544658,0,2,2
544683,0,2,2
544734,2,0,2
544752,1,1,2
544760,1,4,4
544806,0,2,1
544888,1,0,1
545024,0,1,1
545058,1,2,2
545200,2,4,5
545270,1,0,1
545341,0,1,1
545363,2,0,2
545573,0,2,1
545606,0,2,1
545650,0,1,1
545750,0,3,3
545752,0,2,2
545843,6,10,11
546044,1,0,1
546145,9,7,7
546151,0,5,4
546228,1,2,3
546286,0,1,1
546411,0,6,5
546484,1,0,1
546526,0,1,1
546530,1,1,2
546534,1,8,6
546611,1,0,1
546646,1,1,1
547011,1,0,1
547062,2,3,3
547110,0,1,1
547128,0,1,1
547139,3,5,5
547184,1,0,1
547208,5,3,5
547221,3,3,5
547291,11,2,7
547381,6,7,9
547396,2,1,3
547404,2,2,3
547465,0,1,1
547499,0,1,1
547620,0,1,1
547638,1,0,1
547653,7,17,15
547706,3,7,7
547724,0,1,1
547858,1,1,2
547869,31,30,20
547905,2,2,2
547979,0,1,1
547985,0,1,1
548304,0,1,1
548389,4,3,5
548748,1,0,1
548923,6,3,6
548969,0,2,2
549150,1,0,1
549182,40,16,17
549232,7,5,9
549259,60,14,17
549376,0,1,1
549426,1,0,1
549478,1,0,1
549554,2,3,4
549563,0,1,1
549569,4,3,5
549653,0,1,1
549728,12,11,14
549783,2,1,3
549885,1,2,3
549991,4,2,4
550003,0,1,1
550041,2,2,4
550195,2,1,2
550221,4,4,5
550295,14,5,9
550317,1,1,2
550338,0,1,1
550384,1,0,1
550454,0,2,1
550645,24,19,11
550694,1,0,1
550717,0,2,2
550794,2,3,4
550805,0,1,1
550819,2,3,4
550861,1,2,3
550917,3,4,4
550952,1,1,2
550981,0,3,2
550982,22,31,20
551298,15,3,7
551304,0,1,1
551450,0,1,1
551489,2,1,3
551499,5,4,5
551683,1,3,2
551738,4,2,6
551841,2,0,2
552411,3,2,4
552465,3,4,3
552848,0,1,1
552894,1,0,1
552950,0,1,1
552980,1,1,2
552995,1,0,1
552998,2,0,2
553167,0,3,3
553229,2,2,4
553254,9,10,11
553260,3,2,4
553344,2,2,4
553398,0,2,1
553416,0,2,2
553450,0,2,2
553466,1,0,1
553526,3,4,6
553572,3,3,4
553728,1,0,1
553738,0,4,4
553778,6,4,4
553794,1,0,1
553930,1,1,2
554087,4,3,6
554153,4,1,4
554245,1,1,2
554382,240,32,27
554394,1,3,3
554496,4,5,7
554538,8,5,7
554625,1,2,2
554643,3,6,6
554702,1,0,1
554944,1,0,1
554962,8,9,9
555122,1,0,1
555335,7,5,7
555383,1,1,2
555395,2,0,2
555417,3,0,3
555491,1,1,2
555673,1,0,1
555972,1,0,1
556001,3,5,8
556029,1,1,2
556196,0,1,1
556267,1,0,1
556309,0,1,1
556429,5,8,9
556507,0,1,1
556993,1,0,1
557184,0,3,3
557262,0,3,3
557300,2,2,3
557331,7,5,8
557360,1,0,1
557372,0,2,2
557448,0,1,1
557486,5,4,4
557526,0,1,1
557646,0,3,3
557912,1,3,3
558179,1,2,2
558181,0,6,6
558259,1,10,6
558404,3,5,5
558636,2,0,2
558834,2,6,5
558867,14,22,11
558946,19,1,6
558988,0,1,1
558994,0,1,1
559558,2,2,3
559580,2,2,4
559646,0,1,1
559662,1,1,2
559766,2,2,3
559816,2,4,3
559921,0,1,1
559943,27,13,13
559949,1,2,3
560052,2,0,2
560188,2,2,3
560319,1,0,1
560362,1,0,1
560497,1,0,1
560561,2,1,2
560794,0,1,1
560882,3,3,4
560890,1,1,2
560929,1,0,1
560979,6,5,7
561264,0,2,2
561372,0,1,1
561435,1,1,2
561517,1,3,3
561545,1,0,1
561582,1,0,1
561746,1,6,5
561977,0,1,1
562004,0,1,1
562123,0,1,1
562170,0,2,2
562176,0,1,1
562315,1,3,3
562585,3,3,6
562769,6,6,6
562922,3,0,3
562933,2,0,1
562989,1,0,1
563125,1,0,1
563388,14,21,16
563424,2,2,3
563496,1,0,1
563500,1,1,2
563592,0,1,1
563662,0,3,2
563752,2,0,2
563811,2,2,4
563816,1,1,2
563841,2,2,3
564133,1,0,1
564184,1,1,2
564219,1,1,2
564377,0,1,1
564595,1,2,3
564605,2,0,1
564685,2,4,5
564710,2,5,5
564851,2,0,1
565159,4,5,5
565374,4,0,2
565421,2,2,2
565441,2,3,4
565499,4,4,6
565514,1,2,3
565529,1,0,1
565610,4,5,7
565777,1,1,2
565870,2,1,3
565905,0,1,1
565918,2,4,3
566062,2,0,2
566151,0,3,2
566262,8,3,3
566263,0,1,1
566369,9,4,5
566452,8,12,8
566586,0,1,1
566780,1,2,3
566798,1,1,2
566999,0,1,1
567050,4,1,3
567096,1,0,1
567099,1,0,1
567143,1,3,2
567178,20,3,8
567263,2,2,4
567317,5,1,5
567351,1,0,1
567361,0,5,4
567412,2,1,3
567440,0,2,2
567555,4,3,5
567683,1,1,2
567692,7,2,3
567753,1,2,2
568350,1,0,1
568436,0,5,4
568536,0,3,3
568566,1,0,1
568687,1,0,1
568694,2,3,3
568814,0,1,1
568894,1,2,2
569085,7,2,7
569124,3,3,3
569145,1,13,5
569222,0,1,1
569233,0,1,1
569238,1,1,2
569299,0,3,2
569336,3,5,6
569690,0,1,1
569777,0,1,1
569960,1,0,1
570011,3,2,5
570067,1,1,2
570200,1,2,3
570262,1,0,1
570464,3,1,3
570508,11,2,5
570631,1,2,3
570770,0,3,2
570911,1,1,2
571230,1,2,2
571314,1,0,1
571550,2,5,4
571830,0,1,1
571838,0,2,2
571882,1,1,2
571931,2,1,3
572053,1,1,2
572147,5,7,5
572164,0,1,1
572415,3,1,4
572417,0,1,1
572424,2,8,6
572438,0,1,1
572453,3,4,6
572498,0,2,2
572545,2,2,3
572678,2,0,2
572747,0,1,1
572777,0,1,1
573012,2,0,2
573066,1,0,1
573132,1,0,1
573171,1,1,1
573178,1,3,4
573203,1,1,2
573274,0,1,1
573292,2,1,2
573300,2,5,4
573326,0,1,1
573350,0,3,2
573369,3,2,5
573414,0,1,1
573444,2,0,1
573479,1,0,1
573558,1,2,3
573655,0,4,3
573683,2,3,5
573765,2,5,6
574064,0,2,1
574167,4,3,6
574353,1,2,3
574445,0,1,1
574741,6,4,6
575243,1,1,2
575251,2,2,2
575444,13,4,8
575566,2,3,4
575830,2,2,3
575912,0,5,4
576004,2,2,4
576039,0,2,2
576215,7,3,7
576254,0,2,2
576366,1,2,2
576801,5,2,6
576809,0,1,1
576822,6,3,5
576835,1,0,1
576866,2,2,4
576902,0,3,3
576979,0,1,1
576995,0,1,1
577175,1,0,1
577199,1,2,3
577244,6,6,7
577293,0,1,1
577452,7,6,6
577546,0,1,1
577672,0,1,1
577701,1,3,4
577702,1,1,2
577710,2,17,9
577778,24,13,13
577827,0,2,2
577856,3,2,2
577926,4,4,4
577982,47,10,15
578119,1,1,2
578242,3,3,5
578421,1,1,2
578431,2,2,2
578452,0,1,1
578474,0,2,2
578520,3,2,4
578610,0,2,1
578638,3,5,7
578656,0,3,3
578805,1,3,1
578809,1,2,3
578824,2,10,8
578841,9,7,12
579118,1,1,2
579177,0,1,1
579227,1,0,1
579286,0,1,1
579475,5,2,4
579589,0,2,2
579810,0,6,4
579863,3,8,6
579897,1,1,2
580037,1,0,1
580139,1,3,3
580161,2,4,4
580205,4,3,5
580235,1,1,1
580287,2,0,2
580298,0,1,1
580400,2,5,5
580553,0,3,3
580596,1,1,2
580623,0,1,1
580690,7,1,4
580765,1,0,1
581106,16,5,7
581110,1,2,3
581120,1,1,2
581218,0,2,2
581228,0,1,1
581267,0,2,2
581325,1,0,1
581336,1,2,2
581411,1,0,1
581486,7,3,5
581506,0,1,1
581708,0,1,1
581794,14,8,12
581828,2,4,5
581941,0,1,1
582055,3,2,4
582056,0,2,2
582065,0,1,1
582073,3,0,3
582167,1,0,1
582293,1,1,2
582443,1,1,2
582463,6,6,9
582583,0,4,4
582842,1,1,2
582848,1,2,1
582924,1,0,1
582941,0,1,1
582983,1,3,3
583084,0,1,1
583223,1,0,1
583274,0,1,1
583480,4,3,5
583549,0,1,1
583567,2,3,4
583603,6,3,7
583738,1,0,1
583827,1,1,2
583865,0,1,1
583987,0,4,3
584041,0,1,1
584091,2,1,2
584114,1,1,2
584253,1,1,2
584381,3,2,4
584426,0,2,2
584500,2,2,3
584553,2,4,6
584621,1,1,2
584653,2,0,2
584888,1,2,3
584917,1,0,1
585006,0,1,1
585024,1,4,3
585061,0,3,3
585248,5,5,6
585250,0,1,1
585357,0,1,1
585387,1,1,2
585475,0,1,1
585641,1,1,2
585648,3,5,5
585710,0,1,1
585716,3,1,3
585993,1,2,3
586008,16,2,4
586038,1,1,2
586229,3,1,3
586502,0,3,1
586700,1,0,1
586830,0,1,1
586910,1,0,1
586954,1,1,2
586975,3,1,2
587304,2,1,3
587443,0,1,1
587445,0,1,1
587554,0,1,1
587569,0,1,1
587687,8,7,8
587775,1,3,3
587852,0,4,4
587976,1,0,1
588101,0,1,1
588106,0,1,1
588173,2,1,3
588176,1,1,2
588202,2,2,3
588245,1,1,2
588321,1,1,2
588348,2,6,5
588364,1,0,1
588425,2,1,2
588431,9,9,8
588445,2,0,2
588446,3,8,6
588778,1,3,3
588813,2,0,2
588871,4,5,6
588886,0,1,1
589105,1,0,1
589131,5,2,7
589611,1,0,1
589753,1,0,1
589825,1,0,1
590044,3,3,3
590088,1,4,4
590092,1,12,4
590228,0,1,1
590248,0,1,1
590256,2,2,3
590272,3,1,4
590877,1,0,1
591015,1,2,3
591032,0,1,1
591124,0,4,4
591185,0,2,2
591191,9,3,6
591349,3,2,4
591370,1,0,1
591585,0,1,1
591732,1,2,3
591887,2,1,2
591888,1,2,2
591901,2,5,6
592024,1,1,2
592169,13,24,16
592235,3,1,3
592390,0,1,1
592584,4,1,2
592674,19,11,11
592720,6,5,5
592792,4,7,8
592845,1,0,1
592962,0,1,1
593104,3,4,4
593155,4,2,4
593251,2,0,2
593353,1,1,2
593465,1,0,1
593533,8,8,11
593574,6,22,17
593733,2,2,3
593755,1,0,1
593926,0,9,6
594027,3,2,3
594088,4,2,4
594217,1,0,1
594303,2,2,3
594316,1,0,1
594373,0,1,1
594404,1,0,1
594453,3,2,5
594553,2,3,5
594655,1,0,1
594678,0,5,3
594787,1,0,1
594804,4,1,4
594974,0,2,2
594995,1,1,2
595066,3,9,8
595282,0,4,3
595419,0,1,1
595515,3,3,3
595680,0,1,1
595858,1,1,2
596000,1,2,3
596010,0,1,1
596158,5,3,4
596578,21,10,11
596758,11,6,7
596763,2,0,2
596782,3,10,6
596863,6,7,7
596940,5,10,7
596985,1,2,3
597001,4,10,8
597032,2,0,2
597147,2,1,3
597172,2,5,5
597290,2,3,4
597319,2,0,2
597363,6,3,5
597405,1,3,4
597466,7,2,5
597561,2,3,3
597614,5,4,4
597791,4,0,4
597848,2,3,5
598054,0,1,1
598076,14,15,7
598098,4,3,6
598267,0,1,1
598279,0,1,1
598329,1,0,1
598429,0,1,1
598485,0,2,1
598631,2,1,3
598691,0,1,1
598843,0,2,1
598899,1,2,3
598940,2,6,7
599016,2,2,2
599217,1,2,3
599307,3,2,4
599373,1,2,3
599390,1,0,1
599392,8,4,8
599553,0,2,2
599558,1,0,1
599604,2,2,3
599642,2,2,2
599774,0,1,1
599895,1,10,3
600078,5,6,8
600168,1,0,1
600179,1,1,1
600191,1,1,2
600199,17,11,10
600234,0,2,2
600381,4,4,5
600529,1,1,1
600664,1,1,1
600712,2,5,6
600955,11,6,9
601132,4,7,6
601285,2,2,4
601309,0,0,0
601430,1,0,1
601522,1,0,1
601578,3,1,2
601657,1,0,1
601735,2,2,3
601763,0,1,1
602046,0,1,1
602330,0,1,1
602454,1,1,2
602541,1,3,4
602571,1,0,1
602698,0,7,5
602716,7,9,10
602781,3,4,6
602793,1,4,5
603099,1,0,1
603207,0,1,1
603246,1,1,2
603353,2,3,4
603354,2,2,2
603423,0,1,1
603619,1,0,1
603785,8,7,8
603820,6,3,5
603827,1,0,1
603893,0,1,1
603918,1,1,2
603937,4,1,3
604086,0,1,1
604115,3,2,5
604190,1,1,2
604203,1,0,1
604385,0,1,1
604557,1,1,2
604644,2,5,6
604672,2,1,2
604688,0,3,2
604828,114,18,20
604865,0,1,1
604895,0,1,1
604915,3,0,2
604944,2,2,3
604959,11,14,11
604973,0,1,1
605211,5,5,6
605219,1,0,1
605247,0,4,3
605249,1,1,2
605263,1,0,1
605413,1,1,2
605516,27,10,11
605588,1,2,3
605638,0,3,2
605716,0,1,1
605782,2,0,2
605841,1,0,1
605919,0,0,0
605954,1,4,4
605967,1,3,3
606255,3,2,4
606269,0,1,1
606540,0,1,1
606670,3,7,9
606729,1,0,1
606745,1,2,3
606782,1,0,1
606894,2,2,2
606905,1,1,2
607002,0,1,1
607316,1,1,2
607337,0,1,1
607373,2,2,3
607526,0,1,1
607777,0,3,3
607821,0,2,2
607873,1,1,2
607876,0,4,4
607983,1,0,1
608311,13,10,13
608615,2,8,7
608620,1,1,2
608753,7,3,4
608865,1,1,2
609002,24,11,14
609100,0,2,2
609167,1,0,1
609193,4,2,5
609258,0,1,1
609284,2,3,3
609447,1,24,11
609517,2,2,2
609529,0,1,1
609855,1,3,4
609871,1,1,2
609873,1,0,1
609891,0,5,4
609911,0,1,1
609979,1,0,1
610004,1,0,1
610095,31,28,18
610289,2,1,3
610308,0,1,1
610314,1,0,1
610404,2,3,4
610418,35,7,12
610456,6,6,9
610603,1,0,1
610644,1,0,1
610700,4,0,2
610800,6,5,6
610856,9,8,9
611059,0,2,1
611252,1,3,4
611313,1,0,1
611363,0,2,2
611534,3,5,4
611681,0,1,1
611684,1,1,2
611708,1,0,1
611813,4,20,12
611848,1,1,2
611921,8,19,9
611955,0,1,1
611983,4,3,4
612066,0,1,1
612237,1,0,1
612288,2,0,2
612343,3,2,4
612393,3,3,3
612500,15,13,12
612553,3,5,6
612716,11,8,12
612773,0,1,1
612850,0,2,2
612871,2,3,3
612873,1,0,1
613069,3,4,5
613214,0,3,2
613436,1,3,4
613448,1,3,4
613497,1,0,1
613746,1,1,2
613749,4,7,9
613773,1,4,4
613994,10,8,8
614003,0,1,1
614025,1,0,1
614123,4,5,8
614205,0,2,2
614242,1,2,2
614279,1,0,1
614291,1,0,1
614292,2,0,2
614462,1,0,1
614563,3,2,5
614653,1,2,2
614662,0,4,4
614667,4,11,9
614836,0,3,2
614910,0,2,2
614922,1,0,1
615043,4,3,5
615074,2,6,7
615127,0,3,2
615150,1,0,1
615164,1,0,1
615233,1,4,3
615519,1,2,3
615577,4,13,10
615581,1,1,2
615928,5,7,7
616049,5,7,8
616104,6,3,6
616122,0,1,1
616130,1,0,1
616208,0,2,2
616321,1,2,1
616323,3,0,2
616325,1,1,2
616429,1,0,1
616595,1,0,1
616749,0,1,1
616915,0,1,1
617186,3,7,4
617310,2,0,2
617401,0,1,1
617496,20,8,12
617581,0,3,2
617784,1,1,2
617794,0,1,1
617851,4,6,5
618176,1,1,2
618644,1,0,1
618979,1,0,1
618999,1,1,2
619136,0,3,3
619200,1,2,2
619211,1,0,1
619282,2,0,2
619290,1,4,4
619317,0,1,1
619426,2,2,4
619443,2,0,2
619533,0,1,1
619575,2,4,5
619665,1,2,3
619775,0,2,2
619778,0,1,1
619896,2,2,2
620063,0,1,1
620085,0,1,1
620233,1,1,2
620349,1,1,1
620374,4,2,4
620551,1,0,1
620572,1,1,2
620626,4,3,5
620653,1,3,3
620674,0,1,1
620753,1,0,1
620764,1,0,1
620883,1,2,2
620897,2,2,2
620911,2,1,2
620961,1,0,1
620992,1,0,1
621034,2,3,4
621108,1,2,3
621248,1,4,5
621361,0,1,1
621419,0,1,1
621526,1,2,2
621582,1,0,1
621606,1,0,1
621696,1,0,1
621712,3,3,6
621889,0,3,1
621910,0,3,2
621915,1,1,2
622010,1,1,2
622309,1,1,2
622393,0,1,1
622407,1,0,1
622456,1,0,1
622617,0,1,1
622691,1,0,1
622720,1,0,1
622772,4,3,4
622869,7,11,11
622931,0,5,5
622974,4,0,4
623151,4,3,5
623170,1,0,1
623271,7,8,10
623363,1,0,1
623374,2,0,2
623481,1,1,2
623485,2,5,6
623539,0,1,1
623557,1,3,3
623578,2,0,1
623609,3,5,8
623753,0,4,3
623868,2,1,3
623920,0,2,2
623970,2,0,2
624144,1,2,2
624260,1,0,1
624283,1,1,2
624327,1,2,3
624464,1,0,1
624635,1,1,2
624655,1,1,2
624718,1,0,1
624770,0,1,1
624837,1,0,1
624858,2,4,5
625102,0,1,1
625189,0,2,2
625401,1,0,1
625591,0,3,1
625612,3,4,4
625646,1,1,2
625670,4,4,6
625742,1,0,1
625823,1,5,4
625932,2,3,4
625959,0,3,3
625997,1,0,1
626001,1,1,2
626059,2,2,3
626106,0,1,1
626189,10,8,7
626197,2,0,2
626338,11,12,12
626469,0,4,4
626508,0,1,1
626615,0,3,3
626650,0,1,1
626653,1,1,2
626674,1,0,1
626694,4,9,6
626931,0,1,1
626989,3,2,4
627133,1,2,2
627138,3,1,3
627206,8,4,6
627304,1,3,4
627336,0,2,2
627389,1,6,5
627406,27,20,15
627620,1,0,1
627763,1,3,2
627769,0,1,1
627805,4,3,5
627822,1,1,2
627838,2,3,4
627866,2,7,7
628248,22,6,8
628321,0,1,1
628355,0,2,2
628508,0,2,2
628651,2,8,4
628654,9,7,12
628816,3,2,3
628933,4,3,5
628971,0,1,1
629068,1,3,3
629128,0,1,1
629403,0,2,2
629459,3,3,6
629589,1,0,1
629591,2,5,6
629819,1,3,4
629862,6,4,4
629950,2,5,5
630039,0,1,1
630125,1,1,2
630153,0,1,1
630185,3,2,4
630212,0,1,1
630486,8,4,9
630825,18,16,12
630907,2,4,4
630942,2,3,5
631061,7,8,6
631193,1,0,1
631294,0,2,1
631327,0,1,1
631339,2,3,4
631456,0,1,1
631480,0,1,1
631776,2,0,2
631785,0,1,1
631807,16,8,8
631817,2,0,2
631906,0,1,1
631962,1,0,1
632003,0,1,1
632320,1,2,2
632398,0,4,3
632458,3,1,2
632480,0,1,1
632635,1,0,1
632746,1,2,3
632758,1,0,1
632799,0,1,1
632891,1,0,1
633033,1,1,2
633097,0,1,1
633098,1,0,1
633274,1,0,1
633360,2,0,2
633455,2,5,4
633626,3,2,3
633651,0,1,1
633667,1,0,1
633714,1,0,1
633911,3,2,5
633933,0,2,2
633963,25,11,10
633987,1,0,1
634020,1,0,1
634210,1,1,2
634219,2,3,5
634231,0,1,1
634319,0,4,4
634355,2,4,4
634378,2,3,5
634409,1,0,1
634504,3,2,4
634732,1,0,1
634770,0,4,3
634878,1,1,1
635003,1,1,2
635030,1,2,3
635071,6,8,9
635173,18,7,11
635228,7,6,6
635333,2,0,2
635552,1,0,1
635701,3,9,6
635705,0,2,2
635767,0,1,1
635834,1,2,2
636056,1,1,2
636255,8,4,7
636374,2,1,2
636387,1,0,1
636707,0,1,1
636928,0,1,1
637019,1,2,2
637066,0,1,1
637101,6,4,5
637130,5,3,7
637221,1,1,2
637337,1,1,2
637341,0,2,2
637359,1,0,1
637493,3,1,4
637501,2,3,4
637529,1,0,1
637544,2,2,4
637702,0,1,1
637814,2,0,2
638104,0,7,3
638251,1,1,2
638488,1,0,1
638805,2,0,2
638846,2,1,2
638924,22,6,10
639125,2,3,2
639215,2,0,2
639364,2,2,4
639427,1,0,1
639555,7,3,6
639607,2,1,2
639783,0,3,2
639972,4,7,5
640000,1,1,2
640006,0,2,2
640021,4,3,4
640099,6,2,5
640105,1,2,3
640188,1,3,2
640202,2,0,2
640296,4,6,8
640431,2,3,4
640463,3,2,3
640628,1,2,2
640765,4,22,11
640844,2,2,4
640994,0,2,1
641046,2,0,2
641065,3,1,2
641098,0,6,5
641157,6,8,8
641281,1,0,1
641306,1,1,2
641377,0,1,1
641382,3,2,4
641621,2,2,4
641626,1,1,2
641981,0,1,1
642082,2,3,5
642184,1,0,1
642205,70,21,18
642283,3,2,3
642381,0,2,2
642420,0,2,2
642471,0,2,1
642547,2,5,5
642587,0,3,3
642859,0,2,2
642873,1,0,1
642919,1,1,2
642955,8,5,7
642961,1,0,1
643171,0,1,1
643183,3,1,3
643184,0,1,1
643194,3,5,6
643201,1,0,1
643215,1,0,1
643259,0,6,6
643264,0,3,2
643351,4,2,4
643459,1,0,1
643501,1,0,1
643593,3,5,4
643722,0,1,1
643726,1,0,1
643767,0,1,1
643830,0,7,4
643923,6,5,7
644040,2,1,2
644147,0,1,1
644312,0,2,2
644339,2,1,3
644464,2,1,1
644721,1,2,2
644751,0,1,1
645107,0,1,1
645146,1,0,1
645225,1,0,1
645338,0,2,2
645379,1,1,1
645529,0,4,4
645554,2,2,2
645888,0,1,1
645953,0,2,2
646059,2,3,4
646195,3,3,4
646238,6,1,4
646409,3,0,3
646481,10,0,5
646522,0,1,1
646536,0,2,2
646600,2,2,4
646842,3,4,7
646938,1,1,2
646981,0,1,1
647141,3,2,4
647230,1,0,1
647233,2,0,2
647331,1,2,3
647332,1,0,1
647624,2,3,3
647627,3,5,4
647671,10,3,6
647701,1,0,1
647703,24,21,17
647762,1,0,1
647837,0,4,3
647860,1,3,4
647885,2,1,3
647886,1,0,1
648064,1,2,2
648159,3,3,5
648311,1,0,1
648382,2,1,3
648720,0,1,1
648739,3,1,3
648833,1,2,3
648970,2,1,3
648981,3,3,4
649104,3,0,3
649184,8,7,9
649452,1,0,1
649574,2,0,2
649822,0,1,1
649856,1,0,1
649969,1,1,2
649982,1,0,1
649994,2,1,3
650098,1,1,2
650215,1,2,2
650218,4,5,4
650261,3,2,4
650336,0,1,1
650482,1,0,1
650552,2,4,5
650593,1,0,1
650740,1,2,3
651010,0,1,1
651013,0,1,1
651043,1,0,1
651056,1,2,3
651066,1,0,1
651123,1,0,1
651145,4,4,5
651161,0,3,3
651204,1,2,3
651291,2,3,5
651355,1,1,2
651361,5,5,5
651486,4,4,5
651613,44,9,14
651734,1,1,2
651909,1,0,1
652044,1,0,1
652049,3,3,4
652145,1,0,1
652221,0,2,1
652265,2,2,3
652314,1,1,2
652377,0,1,1
652386,7,4,5
652442,0,1,1
652464,12,11,11
652571,1,0,1
652594,0,1,1
652701,0,1,1
652829,1,1,2
652909,1,0,1
653332,1,1,2
653340,1,1,2
653387,0,1,1
653602,1,1,2
653607,1,5,3
653610,10,6,9
653746,1,1,2
653815,0,2,2
653987,1,3,3
654048,1,0,1
654071,0,1,1
654177,12,16,12
654237,4,4,4
654303,3,3,4
654619,0,1,1
654639,0,1,1
654673,2,2,4
654963,1,0,1
654982,1,3,3
655132,1,3,4
655220,3,1,3
655225,1,1,2
655234,8,3,5
655390,0,2,2
655532,3,3,4
655624,0,1,1
655663,1,0,1
655672,0,6,4
655858,0,1,1
656034,1,1,2
656107,3,6,7
656334,3,2,4
656343,10,3,7
656385,1,0,1
656427,3,5,5
656571,1,2,3
656683,0,1,1
656684,3,0,3
656820,4,2,3
656839,0,2,1
656853,1,0,1
656904,2,3,4
656918,4,6,6
656997,0,1,1
657072,0,1,1
657074,2,2,2
657122,1,2,2
657126,5,4,5
657192,15,8,13
657341,0,13,11
657355,4,2,4
657376,3,4,4
657522,2,3,5
657702,1,0,1
657882,1,2,3
658012,80,17,17
658014,2,2,4
658057,8,2,7
658291,4,2,5
658298,2,0,1
658381,3,2,3
658396,1,1,2
658407,1,0,1
658511,2,5,6
658625,0,1,1
658659,2,3,4
658903,2,1,1
658994,0,7,5
659065,2,6,6
659242,4,0,4
659275,0,2,2
659322,2,2,4
659457,0,4,3
659486,0,2,2
659585,0,1,1
659740,5,8,7
659769,2,2,4
659964,5,2,5
660089,1,0,1
660162,2,3,4
660504,1,3,4
660658,1,2,3
660669,3,7,6
660741,0,1,1
661021,0,1,1
661048,1,0,1
661076,2,2,4
661156,2,1,2
661251,1,2,3
661288,2,0,1
661350,8,0,6
661352,2,3,4
661652,12,19,14
661656,0,1,1
661778,0,3,2
661803,5,6,5
661833,0,1,1
661958,3,0,3
662004,0,1,1
662015,4,6,8
662019,0,5,4
662075,2,2,4
662179,0,1,1
662276,2,3,3
662331,0,2,2
662489,1,0,1
662497,1,0,1
662650,0,1,1
662966,3,3,4
663025,2,1,3
663049,1,0,1
663173,2,5,5
663205,4,3,5
663220,10,6,11
663243,2,3,4
663284,2,0,2
663393,1,1,2
663450,1,1,2
663488,1,2,3
663679,4,6,7
664087,0,2,2
664198,2,0,2
664226,0,2,2
664241,0,1,1
664355,6,0,6
664396,0,5,4
664470,1,0,1
664680,1,1,2
665050,1,4,4
665157,10,8,11
665259,3,2,3
665303,1,1,2
665330,1,0,1
665384,1,0,1
665443,0,1,1
665463,1,2,2
665516,1,0,1
665571,2,1,3
665594,1,1,2
665796,2,4,6
665908,2,8,8
666133,0,1,1
666163,5,7,8
666164,3,0,2
666382,1,1,2
666443,3,1,3
666547,1,0,1
666578,0,1,1
666653,0,2,1
666707,4,4,5
666991,0,2,1
667011,0,1,1
667036,1,2,2
667239,0,2,2
667274,2,3,4
667275,3,2,4
667295,2,2,4
667297,6,5,7
667468,3,7,7
667756,15,3,5
667761,2,4,4
667855,0,2,1
667878,1,1,2
667900,10,20,15
667934,6,11,6
668017,0,1,1
668230,2,1,2
668252,1,0,1
668270,1,1,2
668368,53,29,19
668471,2,1,2
668503,11,8,9
668788,1,0,1
668807,0,0,0
668821,1,0,1
668863,0,1,1
668883,0,1,1
668930,1,0,1
669086,2,1,2
669107,1,0,1
669176,3,1,3
669235,1,0,1
669275,0,2,2
669450,1,0,1
669506,0,3,3
669533,3,2,3
669683,1,0,1
669690,0,1,1
669894,1,0,1
670136,1,2,3
670284,1,0,1
670339,1,2,2
670580,0,1,1
670753,6,6,9
670821,1,0,1
670964,1,0,1
671025,0,1,1
671272,35,11,15
671302,4,0,4
671397,1,0,1
671468,3,6,7
671579,1,3,3
671733,1,0,1
671965,2,1,2
672006,2,0,2
672063,1,0,1
672078,0,2,2
672123,0,2,2
672193,1,0,1
672234,4,2,4
672241,0,1,1
672378,5,6,7
672513,1,0,1
672522,2,3,3
672555,0,1,1
672607,0,2,2
672866,0,1,1
672910,1,0,1
673002,0,1,1
673016,1,2,3
673022,0,3,3
673135,0,1,1
673222,4,3,5
673255,4,0,4
673289,1,0,1
673308,1,1,2
673357,1,0,1
673383,2,2,4
673502,0,2,2
673649,0,1,1
673723,1,1,2
674018,1,0,1
674086,1,0,1
674190,5,2,7
674304,1,0,1
674382,1,0,1
674510,6,4,5
674668,0,1,1
674691,1,2,3
674716,2,6,4
674734,2,2,2
674768,6,4,5
674931,1,0,1
674949,1,1,2
675170,7,16,8
675205,1,0,1
675237,0,0,0
675257,0,2,2
675298,0,1,1
675305,1,0,1
675427,1,0,1
675467,3,3,4
675513,2,9,8
675682,2,2,3
675703,0,3,3
