node,indegree,outdegree,kcore
639783,0,2,2
639972,2,7,4
640021,4,3,4
640099,3,2,4
640105,1,0,1
640202,1,0,1
640296,4,6,8
640431,1,2,3
640463,2,2,3
640628,1,2,2
640765,1,22,8
640844,2,2,4
641046,1,0,1
641157,1,0,1
641377,0,1,1
641382,3,3,3
641626,1,1,2
641981,0,1,1
642205,53,13,15
642283,1,1,2
642471,0,2,1
642547,2,4,5
642587,0,1,1
642859,0,2,2
642919,1,1,2
642955,3,0,3
642961,1,0,1
643171,0,1,1
643183,2,0,2
643194,2,5,6
643215,1,0,1
643259,0,3,2
643351,4,2,4
643593,2,3,4
643726,1,0,1
643767,0,1,1
643923,3,5,5
644040,2,1,2
644339,2,1,3
644721,1,2,2
644751,0,1,1
645225,1,0,1
645338,0,3,3
645379,0,1,1
645529,0,4,4
645554,2,2,2
645953,0,1,1
646059,1,1,1
646195,0,1,1
646238,2,0,2
646409,1,0,1
646600,1,0,1
646842,4,4,7
646938,1,1,2
647141,0,2,2
647233,2,0,1
647624,2,2,3
647627,0,3,2
647671,9,3,6
647703,17,10,12
647762,1,0,1
647837,0,4,2
647860,1,3,4
647885,1,0,1
647886,1,0,1
648064,1,1,2
648159,3,3,4
648311,1,0,1
648382,2,1,3
648739,1,1,2
648833,0,2,2
648970,1,1,2
648981,1,2,3
649104,3,0,3
649184,5,6,7
649452,1,0,1
649969,1,1,2
649982,1,0,1
649991,1,0,1
649994,2,1,2
650215,1,2,2
650218,2,5,3
650261,3,2,5
650552,1,0,1
650593,1,0,1
651013,0,1,1
651056,1,2,3
651161,0,3,3
651204,0,1,1
651361,3,4,4
651486,2,4,4
651613,30,5,11
651734,0,1,1
651909,1,0,1
652044,1,0,1
652145,1,0,1
652265,2,2,3
652314,1,1,2
652386,5,3,3
652442,0,1,1
652464,5,3,6
652829,1,1,2
652909,1,0,1
653332,0,2,2
653340,1,2,2
653607,1,0,1
653610,6,4,8
653815,0,2,2
654071,0,1,1
654303,3,0,2
654673,2,2,3
654982,1,3,2
655132,1,3,4
655220,3,1,3
655225,1,1,2
655234,2,3,3
655325,0,1,1
655532,1,0,1
655663,1,0,1
655672,0,6,4
656343,7,3,6
656385,1,0,1
656427,1,4,4
656571,1,2,3
656684,3,0,3
656820,3,0,1
656839,0,2,1
656918,3,3,5
657074,2,3,3
657126,2,4,4
657192,13,5,10
657341,0,6,6
657355,2,2,4
657376,2,4,3
657522,2,3,5
658012,74,13,12
658014,1,1,2
658057,6,2,6
658291,4,2,4
658407,1,0,1
658511,2,2,3
658659,2,3,4
658903,1,0,1
658994,3,7,6
659065,0,3,3
659322,1,2,3
659486,0,1,1
659585,0,1,1
659740,4,8,7
659769,1,2,3
659964,4,2,5
660089,1,0,1
660162,0,1,1
660504,0,3,3
660658,0,2,2
660669,2,4,4
660906,1,0,1
661076,2,2,4
661350,4,0,3
661352,2,2,4
661652,8,8,10
661656,0,1,1
661803,3,2,4
661958,2,1,3
662015,3,5,6
662019,0,3,3
662075,2,0,2
662179,0,1,1
662276,1,3,3
662497,1,0,1
662966,0,1,1
663025,2,1,3
663049,1,0,1
663173,2,4,4
663205,4,3,5
663220,3,6,7
663243,2,3,4
663284,1,0,1
663393,1,1,2
663450,1,1,2
663488,2,3,5
663679,4,6,7
664198,1,0,1
664226,0,2,2
664355,6,0,6
664396,0,4,3
664680,0,1,1
665050,1,4,4
665157,5,4,4
665259,2,2,3
665443,0,1,1
665463,1,2,2
665571,2,1,3
665594,1,1,2
665796,2,4,6
665908,3,8,7
666163,3,4,5
666164,3,0,2
666443,3,1,3
666547,1,0,1
666578,0,1,1
666707,4,4,5
667036,0,2,2
667274,3,2,3
667275,2,2,4
667295,2,2,4
667297,2,4,4
667468,0,1,1
667756,8,3,5
667761,2,3,4
667855,1,1,1
667878,0,1,1
667900,10,20,14
667934,2,6,3
668230,2,1,2
668270,1,1,2
668368,33,24,15
668471,2,1,2
668503,9,9,9
668788,1,0,1
668807,0,0,0
668863,0,1,1
668883,0,1,1
668930,1,0,1
669086,1,0,1
669176,1,1,2
669275,0,1,1
669450,1,0,1
669506,0,3,3
669533,1,0,1
669683,1,0,1
670339,1,0,1
670580,0,1,1
670753,5,2,5
670821,1,0,1
670964,1,0,1
671272,23,10,13
671302,4,0,4
671468,0,3,3
671733,1,0,1
671965,1,0,1
672123,0,2,2
672234,4,3,4
672378,2,1,2
672522,1,2,2
672607,0,1,1
672794,1,0,1
672866,0,1,1
673002,0,1,1
673016,1,1,2
673022,0,3,3
673222,4,3,4
673255,1,0,1
673308,1,1,2
673357,1,0,1
673383,1,1,2
673397,1,0,1
673502,1,0,1
673723,1,1,2
674018,1,0,1
674190,3,2,5
674510,6,4,5
674668,0,1,1
674716,1,5,3
674768,7,3,6
675170,6,4,7
675205,1,0,1
675257,2,1,2
675298,0,1,1
675513,3,5,8
675771,0,1,1
675834,4,0,4
675856,2,0,2
675862,1,2,3
676000,0,2,1
676028,4,2,5
676101,0,2,2
676147,5,8,9
676209,0,1,1
676212,1,3,3
676231,2,4,4
676232,1,0,1
676310,1,2,3
676427,2,2,4
676526,2,1,3
676861,1,0,1
676873,1,2,2
676965,1,1,2
677089,2,2,3
677090,4,3,3
677142,2,0,2
677221,5,2,5
677291,3,4,5
677452,0,1,1
677576,1,0,1
677812,2,0,2
677858,0,1,1
677957,3,1,4
677960,2,5,5
678031,1,1,2
678136,2,3,4
678609,2,0,2
678740,0,1,1
679191,1,1,2
679435,0,1,1
679500,3,3,5
679599,11,25,12
679644,10,1,6
679789,0,1,1
679817,1,0,1
679870,1,0,1
679880,0,1,1
679918,1,0,1
679948,0,2,2
679955,6,5,9
679966,23,16,17
680119,2,3,2
680183,0,1,1
680210,1,0,1
680921,0,1,1
681017,4,4,6
681056,1,0,1
681097,1,2,2
681107,1,4,3
681249,0,1,1
681254,7,4,5
681330,2,3,4
681361,0,1,1
681536,2,2,4
681629,0,2,2
682214,1,0,1
682448,1,0,1
682485,3,1,3
682597,2,4,4
682625,1,0,1
682687,2,3,4
682796,0,2,2
683124,15,23,15
683212,1,0,1
683288,0,1,1
683566,1,0,1
683619,3,4,5
683623,0,2,1
683864,0,2,1
683890,1,0,1
684167,1,1,2
684362,1,4,4
684398,0,1,1
684535,1,0,1
684592,2,0,2
684608,2,0,2
684865,6,4,7
684986,0,6,4
684991,0,2,2
685012,0,2,2
685013,7,6,10
685202,0,1,1
685290,0,2,2
685313,1,5,5
685360,0,1,1
685362,2,3,4
685432,0,1,1
685509,1,4,4
685541,1,1,2
685545,19,4,9
685550,2,3,4
685743,0,4,3
685774,1,0,1
686054,1,1,2
686113,0,1,1
686122,0,1,1
686246,2,1,3
686262,0,1,1
686367,0,1,1
686447,1,2,2
686875,3,1,3
686954,2,2,3
687245,0,2,2
687248,2,0,1
687278,1,0,1
687369,0,3,2
687676,8,6,8
687813,1,1,2
687868,1,2,3
687934,0,1,1
687953,3,1,2
688056,1,0,1
688148,3,0,3
688275,3,4,4
688355,1,0,1
688459,1,0,1
688489,1,1,2
688578,7,9,10
688765,5,4,6
688817,1,1,2
688972,1,0,1
689012,11,21,15
689047,10,12,15
689053,2,3,4
689099,4,6,5
689196,2,0,2
689237,0,2,2
689285,2,4,5
689389,2,1,2
689525,2,0,2
689559,1,1,2
689733,1,0,1
689945,0,1,1
690011,0,1,1
690112,2,3,4
690253,1,0,1
690480,2,0,2
690627,2,2,3
691201,1,2,3
691220,1,0,1
691221,8,3,6
691329,1,0,1
691557,0,1,1
691602,1,0,1
691976,3,5,7
692130,2,4,4
692174,0,1,1
692448,3,1,3
692942,3,3,5
693057,7,7,9
693078,1,0,1
693106,1,2,3
693169,5,4,6
693296,2,0,1
693332,1,0,1
693417,1,2,3
693448,1,0,1
693592,1,1,2
693698,0,2,2
693828,22,11,11
693875,2,3,4
693923,0,1,1
693963,2,2,4
694232,3,3,5
694283,1,0,1
694458,1,0,1
694495,1,2,2
694513,0,2,1
694570,2,2,3
694702,0,2,2
694801,1,0,1
694960,2,2,4
695003,0,4,4
695091,3,2,4
695105,0,1,1
695138,0,1,1
695365,5,12,9
695385,0,1,1
695654,0,1,1
695910,1,1,2
696010,2,1,3
696210,3,5,7
696305,1,0,1
696449,0,2,2
696628,0,1,1
697172,0,1,1
697206,1,0,1
697260,4,1,2
697697,1,0,1
697941,2,1,3
697972,1,0,1
698421,1,0,1
698450,0,1,1
698710,1,0,1
698814,0,8,4
698859,1,2,2
699241,0,2,2
699264,1,0,1
699331,1,0,1
699378,0,1,1
699656,0,2,2
699706,29,12,10
699921,3,3,3
699982,6,1,3
700262,0,4,4
700358,2,0,2
700361,1,3,2
700504,2,0,2
700511,2,6,5
700540,5,0,5
700653,1,0,1
700852,0,1,1
700952,1,0,1
701048,0,1,1
701174,9,10,8
701229,1,10,7
701242,0,2,2
701313,10,3,9
701513,0,2,2
701740,2,0,2
701905,2,2,3
701990,1,1,2
702012,0,3,2
702117,2,1,2
702316,0,3,2
702383,2,3,4
702508,1,0,1
702555,2,0,2
702783,0,3,2
702785,1,0,1
703039,0,1,1
703392,0,1,1
703666,3,0,3
703922,10,9,7
704006,1,1,2
704519,1,0,1
704549,1,3,4
704681,4,3,5
704801,10,11,11
705089,1,0,1
705252,0,1,1
705598,1,1,1
705766,1,1,2
705811,1,0,1
705953,0,1,1
706200,1,1,2
706320,2,4,3
706586,8,6,7
706905,0,2,2
706907,2,2,4
707161,0,1,1
707430,0,3,3
707536,1,0,1
707836,2,2,2
707937,3,3,4
707969,3,2,4
707971,1,3,3
708285,3,1,3
708386,1,0,1
708422,1,3,3
708808,0,7,4
708929,5,0,5
709045,2,2,3
709116,0,2,2
709397,0,1,1
709501,0,4,4
709527,0,2,1
709541,6,5,7
709593,1,0,1
709613,0,1,1
709906,1,0,1
709953,4,3,5
709966,2,3,5
710200,5,2,5
710473,3,2,3
710675,2,1,3
710683,1,2,2
711046,3,5,4
711195,1,1,2
711410,1,0,1
711417,0,4,3
711798,0,1,1
711814,1,0,1
711842,3,1,3
711932,0,4,2
712207,1,0,1
712269,1,0,1
712642,6,14,3
712684,3,2,3
712726,4,6,9
712770,2,3,3
712807,0,3,2
713213,0,1,1
713379,3,0,3
713428,1,4,4
713535,0,1,1
713633,1,1,2
713698,0,1,1
713962,1,0,1
714086,1,0,1
714283,1,0,1
714368,3,3,3
714474,0,1,1
714538,0,2,1
714638,2,3,3
714649,1,3,2
714848,1,1,2
715046,7,2,3
715109,3,0,2
715110,4,2,5
715113,2,0,1
715303,1,1,2
715372,1,1,2
715446,0,1,1
715819,1,0,1
715976,2,1,2
716007,0,4,3
716160,1,0,1
716226,0,1,1
716357,1,1,2
716554,0,2,1
716805,5,4,5
716843,3,3,3
717008,0,1,1
717315,0,1,1
717692,2,2,4
718325,0,1,1
718360,2,2,3
718393,6,4,6
718468,0,1,1
718506,2,0,2
718634,13,21,15
718837,4,2,4
719204,0,6,4
719241,2,3,3
719334,2,1,3
719358,5,5,7
719599,1,1,2
719634,0,4,3
719737,2,2,4
719758,3,4,4
719874,1,4,2
720095,1,6,6
720465,1,2,2
720785,1,0,1
720947,0,1,1
721174,15,17,13
721308,1,1,1
721455,2,8,5
721532,3,0,3
721541,2,3,3
721555,3,9,9
721580,1,0,1
721608,1,1,2
721674,0,4,1
721796,3,3,6
721841,0,2,2
722188,4,4,5
722251,4,3,4
722512,1,0,1
722538,1,0,1
722559,1,0,1
722811,0,1,1
722954,1,0,1
722963,4,5,5
723141,2,2,3
723237,1,0,1
723479,1,1,2
723522,1,0,1
723757,0,2,1
723811,0,2,2
723983,0,4,3
724090,2,6,7
724151,3,1,2
724272,1,2,3
724636,3,1,4
724643,0,3,3
724767,7,2,5
724768,5,1,3
725041,0,3,2
725181,2,1,2
725228,1,1,1
725340,3,2,3
725520,1,0,1
725649,0,1,1
725765,2,1,2
725897,1,1,2
725953,0,2,2
726068,1,0,1
726153,0,3,2
726268,3,1,4
726440,1,0,1
726577,0,1,1
726782,2,1,2
726845,0,2,1
727093,7,2,3
727422,4,1,3
727619,1,1,2
727700,0,2,2
727749,0,1,1
727845,0,2,2
728710,0,2,2
728928,0,6,5
729081,0,1,1
729112,3,7,4
729255,4,5,6
729291,1,0,1
729356,1,0,1
729565,2,1,2
729601,7,4,5
729789,9,0,8
729806,0,2,1
729938,0,2,2
730015,1,2,2
730151,1,0,1
730310,2,3,4
730379,0,1,1
730405,1,3,2
730603,1,0,1
730783,2,1,2
730791,2,2,4
730796,1,0,1
730928,10,14,13
731013,4,3,7
731039,1,0,1
731382,1,0,1
731428,0,1,1
731441,2,3,4
731667,1,0,1
731747,0,4,4
731872,1,2,3
731896,3,2,3
732141,1,1,2
732303,0,2,2
732809,1,1,1
732876,0,3,1
733130,0,1,1
733259,0,1,1
733554,1,2,2
733771,2,2,3
733930,0,1,1
733963,1,0,1
734142,0,1,1
734152,5,0,5
734157,21,20,12
734200,1,1,1
734351,0,1,1
734505,2,5,6
734673,1,0,1
734829,2,1,3
735188,1,1,2
735605,3,3,5
735650,1,0,1
735946,0,4,3
736004,1,0,1
736011,3,9,6
736018,0,3,2
736283,0,1,1
736329,1,1,2
736450,3,5,6
736644,1,0,1
736714,1,4,3
737236,0,1,1
737560,4,2,5
737699,2,1,3
737757,2,1,3
738237,1,1,2
738334,0,1,1
738370,2,2,2
738846,1,1,2
738851,0,2,1
738942,2,2,2
739071,1,0,1
739183,1,0,1
739274,2,0,2
739312,0,1,1
739398,1,0,1
739579,0,1,1
740109,1,1,2
740165,1,0,1
740324,0,1,1
740682,0,1,1
740699,4,7,9
741085,1,0,1
741096,0,1,1
741116,1,1,2
741195,2,2,3
741424,9,0,9
741594,0,3,2
741901,0,3,2
742120,2,3,4
742204,2,2,4
742461,0,3,2
742933,0,6,3
743156,4,2,4
743332,1,2,2
743341,2,2,3
743895,6,7,9
743908,0,2,2
743943,1,0,1
744097,0,3,3
744107,3,0,3
744117,7,5,7
744407,1,0,1
744914,1,1,2
744929,4,5,4
745006,3,2,5
745418,2,4,5
745739,1,3,3
745790,15,6,7
745931,1,0,1
746061,2,4,4
746093,0,1,1
746168,1,0,1
746630,1,0,1
746653,0,2,2
746676,0,1,1
746824,2,4,5
746984,0,11,7
747227,0,1,1
747313,1,1,2
747405,9,14,9
747492,2,5,4
747545,1,2,2
747663,5,5,6
748119,1,0,1
748261,1,0,1
748696,0,1,1
749064,1,0,1
749102,1,0,1
749325,2,1,3
749482,0,13,8
749639,0,4,3
749646,1,1,2
749687,1,1,2
749698,0,1,1
749978,0,1,1
750072,5,3,5
750108,2,4,5
750187,9,3,7
750198,1,1,1
750464,2,3,3
750504,2,1,3
750595,3,4,5
750636,3,0,2
750717,1,0,1
750983,0,2,1
751066,1,2,2
751759,0,1,1
751936,0,1,1
751996,2,2,4
752165,0,1,1
752435,1,0,1
752742,1,1,2
752908,3,5,5
752946,1,0,1
753469,2,1,3
753768,1,0,1
754051,0,1,1
754065,0,1,1
754261,0,1,1
754266,1,3,3
754306,3,1,4
754703,2,0,2
755307,2,3,5
755371,2,3,2
755757,1,3,4
755781,1,1,2
756117,0,2,2
756126,2,1,3
756148,4,3,6
756264,4,1,3
756676,1,0,1
756832,0,1,1
756840,1,0,1
757135,5,6,4
757159,1,0,1
757243,8,6,5
757279,1,1,2
757328,1,1,2
757831,1,2,3
757972,0,6,3
758123,5,3,5
758171,0,1,1
758230,8,1,5
758353,4,3,4
758366,1,0,1
758601,1,0,1
758691,1,0,1
758713,0,1,1
758733,1,0,1
758794,0,1,1
759187,0,1,1
759428,1,0,1
759595,0,1,1
759667,1,6,3
759765,10,13,8
759778,1,2,3
759792,4,4,3
759813,1,0,1
759987,3,2,5
760377,5,0,2
760449,2,3,3
760651,0,3,2
760804,1,2,3
760867,1,0,1
761391,1,1,2
761401,1,1,2
761787,2,3,5
761999,0,3,2
762059,3,0,3
762153,5,3,7
762374,36,9,9
762459,0,1,1
762584,1,0,1
762798,1,0,1
763127,0,1,1
763237,1,0,1
763367,1,3,3
763389,4,2,3
763392,0,1,1
763474,0,1,1
763557,0,1,1
763599,2,4,5
763711,3,5,5
763895,1,1,2
763932,0,2,2
763934,2,2,4
764084,0,1,1
764153,6,9,8
764238,0,1,1
764335,2,2,4
764366,1,0,1
764458,3,1,3
764551,2,2,4
764617,0,2,2
764742,3,2,4
764812,0,1,1
764826,4,3,3
765330,1,4,3
765343,7,9,8
765498,0,3,3
765528,1,1,1
765833,1,1,2
765853,2,1,2
765881,0,1,1
765942,1,0,1
766407,0,1,1
766464,0,3,2
766808,0,2,2
766901,1,7,5
766948,31,18,12
766961,1,0,1
767033,1,0,1
767719,1,0,1
767843,4,2,4
767869,1,1,2
768040,0,1,1
768327,0,2,2
768368,1,2,3
768511,1,2,3
768636,3,4,4
769058,1,0,1
769303,1,0,1
769342,0,1,1
769552,2,2,3
769553,0,1,1
769655,2,5,7
769775,1,0,1
769776,1,1,1
770029,1,0,1
770113,1,0,1
770188,0,1,1
770244,1,2,3
770331,1,2,1
770343,1,0,1
770521,1,0,1
770572,1,5,5
770791,3,4,5
770931,1,0,1
770982,2,2,4
771217,0,2,2
771352,70,26,20
771537,0,1,1
771545,2,1,2
771763,0,1,1
771909,1,1,1
771979,5,6,5
772140,0,1,1
772255,9,11,7
772279,1,4,4
772312,2,1,3
772316,0,1,1
772371,1,1,2
772795,39,17,14
772857,4,7,9
772881,5,0,3
773029,1,0,1
773031,0,11,10
773112,0,6,6
773158,10,18,15
773211,0,4,4
773353,1,3,4
773435,0,1,1
773518,1,1,2
773668,5,6,6
773993,2,5,2
774131,4,0,4
774218,23,4,7
774594,2,2,2
774655,1,0,1
774824,8,5,6
774970,0,2,2
775012,0,1,1
775102,0,1,1
775108,7,11,10
775258,1,3,4
775268,3,1,4
775337,0,3,2
775386,4,3,4
775527,1,2,3
775935,1,0,1
776096,2,2,3
776123,2,2,4
776246,2,2,3
776289,1,0,1
776302,2,9,5
776396,4,4,6
776470,1,0,1
776529,1,2,2
776550,5,10,10
776840,2,2,3
776976,1,0,1
777217,2,5,5
777306,1,0,1
777356,5,6,5
777394,0,1,1
777496,3,2,4
777533,5,4,5
777553,1,1,2
777659,1,0,1
777670,9,7,6
778188,1,1,1
778190,5,3,5
778247,0,1,1
778267,3,6,5
778283,1,2,3
778288,7,4,4
778324,0,1,1
778370,1,4,4
779214,0,1,1
779220,7,12,9
779350,2,2,3
779477,11,7,8
779664,0,1,1
779766,3,2,4
779783,0,1,1
779940,1,0,1
779967,0,2,2
779999,4,5,6
780008,1,1,2
780037,10,7,8
780088,1,3,3
780435,1,1,2
780494,2,1,3
780901,5,7,5
780969,0,1,1
781153,1,1,2
781217,5,14,9
781271,0,1,1
781358,1,0,1
781384,2,0,2
781451,4,4,5
781508,1,0,1
781532,0,3,3
781605,1,0,1
781715,2,0,2
781773,5,4,7
781797,3,3,4
781814,8,5,5
781852,16,7,8
782073,2,1,2
782145,1,0,1
782268,1,2,3
782337,9,5,7
782549,3,3,4
782613,3,0,2
782688,1,4,4
782726,0,3,2
782772,2,0,2
782855,1,0,1
783672,0,2,2
784003,3,5,5
785257,0,1,1
785287,1,0,1
785446,0,2,2
785477,3,1,3
785586,4,7,6
785852,2,0,2
785939,1,0,1
785946,3,1,3
786028,2,2,4
786094,2,10,8
786322,2,2,4
786492,25,3,7
786612,1,0,1
786918,4,0,3
786968,1,0,1
787032,1,0,1
787104,1,0,1
787118,0,2,2
787287,12,3,6
787432,3,0,3
787465,4,3,3
787487,0,1,1
787560,0,1,1
787589,1,0,1
787603,0,1,1
787798,1,1,2
788141,0,1,1
788410,2,2,4
788562,1,1,2
788563,0,3,2
788603,1,1,1
788615,0,4,4
789171,0,1,1
789198,0,2,2
789233,0,4,3
789241,1,3,3
789565,1,1,2
789589,1,2,2
789688,1,0,1
789725,0,1,1
789832,3,5,6
789966,1,0,1
790082,3,5,6
790132,1,1,2
790449,3,3,4
790516,9,7,7
790812,6,1,4
790869,1,1,2
790939,0,4,3
791201,0,1,1
791216,4,2,5
791222,2,4,5
791365,1,0,1
791515,3,1,4
791909,1,0,1
791986,0,1,1
792188,0,3,1
792249,1,1,2
792330,0,4,2
792566,1,0,1
792590,92,17,19
792597,1,1,2
792685,1,1,2
792762,4,1,3
792910,4,1,4
792932,13,5,10
793108,4,3,4
793340,1,0,1
793537,0,2,2
793647,0,1,1
793788,2,1,3
793940,2,3,5
793947,1,0,1
793979,1,0,1
794080,2,0,2
794254,2,0,2
794303,0,1,1
795168,3,3,4
795325,0,1,1
795415,2,0,1
795494,1,0,1
795503,2,3,5
795529,1,1,2
795667,10,6,7
795689,1,4,4
795974,2,3,4
796159,1,13,7
796353,1,0,1
796394,1,1,2
796410,0,1,1
796566,0,2,2
796605,1,1,1
796835,0,2,2
796846,2,0,2
797042,0,1,1
797141,1,0,1
797356,1,3,4
797537,0,2,2
797594,0,1,1
797647,0,1,1
797724,1,0,1
797800,0,3,2
797886,1,0,1
797888,1,0,1
797925,1,3,3
797962,2,3,4
798126,0,1,1
798246,1,0,1
798249,0,1,1
798259,0,1,1
798275,2,2,3
798502,0,2,2
798539,2,1,3
798796,2,5,6
798878,13,24,14
798893,0,1,1
798963,4,5,9
799079,0,1,1
799153,1,0,1
799434,0,1,1
799612,0,2,2
799709,1,0,1
799875,0,1,1
800069,2,3,4
800390,4,7,8
800498,0,1,1
800585,2,3,4
800596,1,0,1
800619,5,4,7
800633,0,2,1
800711,0,2,1
800855,0,1,1
800922,6,3,7
800930,1,0,1
801013,19,5,9
801098,2,1,2
801115,0,1,1
801134,5,8,7
801447,1,0,1
801620,1,0,1
801638,1,1,1
801945,1,2,2
802078,0,1,1
802086,2,5,7
802104,1,0,1
802294,4,13,11
802346,1,0,1
802448,1,0,1
802462,0,1,1
802522,3,0,3
802718,3,4,5
802727,1,2,3
802864,2,0,2
802969,2,1,3
803668,1,2,3
803721,0,3,2
803946,32,14,14
804250,0,1,1
804252,1,3,3
804262,2,0,1
804367,0,1,1
804585,1,0,1
804686,4,0,4
804689,0,1,1
804899,1,0,1
804943,4,4,7
805092,22,12,13
805138,0,3,3
805442,2,0,2
805454,1,0,1
805528,2,2,3
805905,1,3,4
805942,1,0,1
806051,1,1,2
806129,0,1,1
806449,2,2,4
806515,2,4,3
806645,0,1,1
806664,1,0,1
806953,1,0,1
806960,2,4,4
806976,1,0,1
807029,2,0,1
807149,1,0,1
807182,0,4,4
807280,1,2,3
807395,0,2,2
807443,2,1,3
807523,1,1,2
807708,8,6,6
808078,0,1,1
808174,0,1,1
808637,1,1,2
809139,6,4,5
809141,1,1,2
809154,1,0,1
809324,1,0,1
809352,1,0,1
809358,1,1,2
809443,0,5,5
809465,1,1,2
809712,1,0,1
809773,0,1,1
809873,1,2,2
810141,1,3,3
810161,1,0,1
810265,0,1,1
810303,2,0,2
810583,1,2,3
810629,3,2,4
810790,2,0,2
810882,1,0,1
811022,1,0,1
811231,1,0,1
811336,1,0,1
811410,0,1,1
811520,1,0,1
811571,2,3,3
811639,2,2,4
811812,5,3,7
811976,1,2,3
812288,4,4,5
812339,0,1,1
812341,17,5,6
812355,0,2,2
812528,0,2,2
812809,4,3,5
812947,2,2,3
813080,6,3,6
813136,2,1,2
813220,3,2,4
813379,3,0,2
813386,0,2,2
813389,2,2,4
813549,3,2,4
813634,3,5,4
813773,0,1,1
813888,1,0,1
814159,0,1,1
814637,1,0,1
814668,1,1,2
814886,0,2,1
815030,0,2,2
815106,0,1,1
815168,0,2,2
815697,8,1,4
815770,1,0,1
815802,3,0,3
815900,1,1,2
816380,1,2,2
816452,0,1,1
816540,2,2,3
816689,1,0,1
816770,1,0,1
817136,1,0,1
817487,4,4,4
817716,3,6,5
817957,7,5,8
818010,0,3,1
818368,7,23,11
818564,6,5,6
818696,1,0,1
819479,1,0,1
819518,0,1,1
819555,4,5,5
820169,3,1,2
820275,1,0,1
820331,1,1,2
820660,1,1,2
820667,0,2,2
820810,0,2,2
821338,1,1,2
821356,2,1,3
821398,0,1,1
821505,1,6,3
821669,0,2,2
821701,0,1,1
821741,1,4,4
821854,1,2,3
821960,6,2,5
822188,1,3,3
822207,2,3,5
822352,0,1,1
822501,3,3,5
822574,0,1,1
822603,1,2,2
822732,1,0,1
822819,1,0,1
823032,1,4,4
823067,1,1,2
823245,6,7,7
823395,1,0,1
823456,4,2,5
823498,1,0,1
823635,2,3,3
823826,1,2,2
823856,2,0,1
824351,10,1,6
824373,0,1,1
824470,0,3,1
824598,1,0,1
824610,1,0,1
824685,4,4,8
824803,4,0,4
824916,0,1,1
824969,0,1,1
824974,0,1,1
825075,0,3,3
825413,1,0,1
825985,2,2,4
826167,1,0,1
826275,1,0,1
826283,1,1,2
826380,0,2,1
826423,0,2,2
826553,1,1,2
826859,3,1,4
827066,0,1,1
827193,4,3,5
827487,0,3,3
827574,5,3,6
827580,47,13,12
827656,0,1,1
827992,1,2,3
828029,0,1,1
828373,1,1,2
828593,0,1,1
828798,1,0,1
828829,1,0,1
828949,1,0,1
828996,0,2,2
829084,1,1,2
829267,1,0,1
829820,1,0,1
829854,3,0,3
830390,2,4,4
830433,2,1,2
830509,0,1,1
830588,1,2,3
830747,22,13,9
830971,3,1,4
831120,0,1,1
831124,5,3,5
831179,8,4,8
831292,0,1,1
831489,0,2,1
831585,6,7,8
831740,1,0,1
831837,1,0,1
832051,4,2,6
832195,4,1,4
832509,2,1,3
832516,0,2,2
832524,11,4,5
832724,1,2,3
832824,2,1,2
832956,1,0,1
832963,1,2,2
833088,0,1,1
833302,1,5,3
833358,1,0,1
833443,1,1,2
833444,0,1,1
833545,1,0,1
833728,1,1,2
833782,2,1,2
833934,2,1,2
834087,3,3,5
834278,1,2,2
834374,1,0,1
834400,0,1,1
834594,1,0,1
834655,0,1,1
834748,1,0,1
835005,2,2,4
835071,1,2,2
835295,0,1,1
835306,1,1,2
835506,1,0,1
835546,1,3,3
835655,1,1,2
835761,0,1,1
835857,2,4,5
835913,1,2,3
835985,1,0,1
836062,1,0,1
836234,1,4,3
836265,0,2,1
836297,1,1,2
836318,2,0,2
836516,1,0,1
836560,1,4,1
836586,1,0,1
836633,2,1,3
836638,1,0,1
836786,2,2,1
836805,1,0,1
836941,1,1,2
837033,1,2,3
837038,2,4,5
837221,1,2,2
837709,2,3,3
838426,2,2,2
838681,3,3,4
838800,0,2,2
838987,1,1,2
839124,0,1,1
839126,1,2,3
839392,0,1,1
839473,2,7,5
839621,1,1,2
839790,1,8,5
840096,1,0,1
840138,1,0,1
840148,10,2,5
840180,0,2,1
840204,1,3,4
840753,1,3,4
841016,9,7,10
841070,1,0,1
841078,1,0,1
841105,1,1,2
841238,1,0,1
841361,1,2,3
841377,2,1,3
841426,1,0,1
841523,2,3,4
841575,1,1,2
841591,1,0,1
841661,3,0,2
841671,0,2,2
841847,7,4,4
841856,1,2,3
842183,1,1,2
842282,3,6,6
842300,0,1,1
842341,1,2,2
842469,1,1,2
842752,4,4,5
842911,5,3,5
843014,2,2,3
843171,1,1,2
843335,253,23,23
843532,2,8,6
844078,1,0,1
844232,3,3,5
844385,12,6,5
844542,0,0,0
844773,0,1,1
845081,0,7,4
845129,1,6,4
845354,12,9,9
845509,1,0,1
845531,1,2,3
845614,4,5,5
845635,0,1,1
845767,0,1,1
845770,0,2,2
846413,17,15,13
846723,2,3,2
846782,1,0,1
846932,3,1,2
847226,2,1,3
847352,59,11,12
847371,1,3,3
847591,1,0,1
847741,0,3,2
847772,1,1,2
847828,0,1,1
847845,2,1,3
847881,7,4,7
847947,2,9,6
848019,0,5,4
848046,1,1,2
848418,9,1,5
848493,0,1,1
848547,5,3,6
848587,6,3,5
848588,2,1,3
848712,1,0,1
848909,16,9,12
849023,10,15,10
849180,2,2,3
849382,0,2,2
849537,2,0,2
