node,indegree,outdegree,kcore
354988,8,12,10
355043,1,4,5
355149,1,0,1
355180,3,5,6
355194,1,3,3
355200,14,4,7
355224,9,4,7
355265,2,4,5
355271,1,4,5
355277,3,2,3
355285,3,1,3
355286,9,6,10
355330,4,5,4
355379,0,1,1
355382,1,1,2
355399,0,1,1
355414,0,1,1
355420,35,21,22
355424,2,3,5
355463,0,1,1
355512,0,2,2
355548,0,2,2
355555,0,1,1
355707,1,7,5
355754,2,2,4
355759,1,2,3
355770,11,5,8
355800,8,10,14
355803,3,3,4
355820,0,1,1
355827,44,13,15
355858,0,4,2
355884,4,2,4
355914,0,2,2
356019,0,2,2
356023,0,1,1
356134,0,2,2
356194,1,1,2
356234,1,3,3
356256,0,3,3
356302,0,8,8
356322,1,8,4
356334,0,2,2
356340,0,3,3
356379,5,7,8
356396,1,0,1
356412,0,1,1
356489,4,7,9
356536,0,2,1
356575,0,1,1
356577,1,1,2
356605,2,1,2
356623,4,4,8
356672,2,1,2
356714,5,7,8
356721,1,3,4
356762,0,1,1
356784,10,8,11
356798,1,1,2
356835,1,2,3
356882,1,1,2
356883,1,2,3
356909,0,1,1
357020,1,0,1
357041,1,1,1
357059,79,30,27
357075,3,5,6
357153,21,12,14
357211,2,2,4
357219,1,1,2
357266,1,11,10
357277,1,1,2
357282,2,0,2
357288,5,4,6
357350,0,1,1
357361,1,1,2
357373,0,1,1
357376,1,1,1
357378,3,2,5
357395,0,1,1
357403,0,2,2
357428,1,1,2
357459,0,1,1
357491,2,2,3
357501,0,2,2
357531,0,2,2
357585,2,18,11
357588,1,4,5
357625,2,5,6
357636,1,4,5
357700,2,4,5
357712,2,3,4
357718,3,7,6
357736,1,1,2
357737,21,10,16
357740,1,1,2
357747,1,1,2
357775,49,23,21
357847,2,3,4
357866,1,0,1
357873,2,1,3
357878,1,2,2
357936,0,1,1
357946,2,0,2
357988,0,4,4
358031,1,1,2
358036,1,0,1
358049,1,3,4
358060,0,1,1
358082,0,1,1
358145,1,0,1
358173,1,2,3
358181,3,1,4
358187,0,2,2
358221,2,1,2
358367,7,9,14
358425,2,1,3
358569,4,2,5
358580,2,1,3
358586,1,1,2
358627,0,3,3
358669,1,1,2
358674,0,1,1
358733,2,4,4
358735,0,1,1
358771,1,0,1
358819,11,7,11
358879,2,1,2
358912,11,2,11
358936,0,1,1
358941,0,1,1
358993,1,0,1
359022,0,1,1
359031,0,1,1
359080,1,1,2
359108,0,1,1
359120,1,3,4
359123,1,1,2
359125,0,1,1
359140,10,9,10
359172,0,1,1
359219,1,1,2
359273,1,1,2
359277,1,1,2
359384,3,2,3
359416,4,6,6
359472,0,1,1
359492,1,0,1
359520,1,1,2
359603,16,9,13
359609,1,1,2
359629,3,4,5
359675,0,1,1
359678,4,11,15
359682,1,0,1
359711,1,3,3
359716,1,0,1
359727,5,4,5
359730,1,2,2
359736,3,0,3
359788,1,1,2
359848,2,1,3
359862,1,2,2
359870,2,2,3
359874,1,0,1
359892,17,20,21
359934,1,1,2
359997,9,5,9
360006,1,1,2
360051,1,0,1
360101,0,1,1
360106,2,0,2
360122,4,3,5
360139,1,0,1
360197,0,2,2
360205,1,2,2
360207,2,2,4
360223,2,2,3
360229,31,17,19
360246,2,4,5
360271,0,3,2
360283,3,3,5
360339,4,10,8
360391,1,1,2
360413,3,7,8
360425,1,2,3
360442,1,2,3
360458,2,4,5
360525,1,0,1
360528,1,2,3
360551,6,10,13
360587,0,3,3
360601,0,2,2
360634,3,1,3
360683,0,1,1
360725,0,2,1
360740,34,16,19
360742,10,13,11
360773,1,1,2
360790,3,2,4
360799,2,5,6
360909,1,1,2
360932,4,2,5
360933,2,3,5
360971,0,3,3
361002,0,1,1
361024,1,0,1
361035,17,8,9
361037,6,6,6
361119,1,0,1
361164,1,0,1
361172,0,2,2
361181,8,7,8
361184,11,9,13
361190,1,1,2
361195,3,7,8
361201,0,1,1
361215,21,11,11
361234,3,3,5
361279,0,3,3
361300,4,5,6
361306,2,3,5
361317,4,5,8
361334,35,3,6
361375,1,2,2
361386,2,2,3
361391,14,8,12
361397,1,3,4
361398,4,7,9
361410,4,9,6
361423,0,2,2
361455,21,10,14
361462,1,1,1
361472,0,7,7
361488,3,2,4
361498,0,2,2
361505,7,7,10
361511,1,1,2
361570,0,1,1
361604,1,1,2
361614,4,0,3
361618,5,7,7
361626,1,0,1
361672,6,4,6
361690,4,4,5
361730,3,2,4
361733,2,1,3
361773,2,0,2
361799,2,1,3
361815,0,2,2
361828,3,4,5
361874,1,1,2
361880,4,2,5
361887,0,1,1
361917,1,2,2
361965,5,2,5
361970,1,1,2
362021,2,3,4
362040,2,0,2
362099,1,3,3
362105,0,1,1
362108,15,19,15
362115,0,1,1
362123,2,1,3
362142,2,4,5
362172,9,3,8
362175,1,2,2
362196,3,3,5
362203,9,11,11
362210,1,2,3
362245,2,2,3
362277,1,0,1
362330,2,2,2
362382,1,0,1
362389,0,2,2
362390,1,1,2
362405,2,2,4
362406,2,2,3
362408,0,3,3
362456,4,3,6
362467,1,3,3
362478,1,0,1
362551,8,6,7
362559,0,1,1
362563,4,0,3
362586,2,2,3
362616,1,1,2
362619,3,7,8
362660,3,3,6
362662,2,4,6
362695,1,1,2
362731,0,2,2
362763,3,0,3
362815,70,27,22
362850,8,19,10
362872,1,2,2
362969,1,2,2
362976,1,2,3
362989,2,2,3
363039,41,15,16
363054,0,1,1
363066,1,0,1
363095,14,18,16
363114,0,4,3
363151,3,5,5
363172,1,1,2
363185,1,2,3
363216,1,2,3
363217,1,1,2
363283,2,3,4
363290,5,4,6
363291,3,2,5
363314,0,1,1
363331,0,3,3
363376,0,1,1
363378,8,6,7
363391,2,1,2
363432,4,5,8
363444,0,3,3
363449,0,2,2
363471,2,4,3
363513,3,8,10
363515,4,2,3
363550,1,1,2
363670,1,2,3
363675,1,3,4
363688,2,2,4
363692,4,7,6
363698,11,12,9
363784,20,13,16
363795,2,5,5
363807,0,2,2
363883,1,1,2
363891,4,3,6
364036,9,5,10
364145,2,2,4
364166,3,3,5
364185,5,3,5
364220,1,1,2
364237,2,4,5
364259,0,1,1
364266,14,17,16
364308,3,2,3
364329,7,6,8
364401,0,2,2
364413,1,0,1
364430,2,4,4
364468,4,7,7
364478,1,4,4
364523,2,6,7
364527,2,1,2
364537,3,3,5
364552,1,3,3
364558,0,1,1
364591,1,1,2
364612,2,4,4
364636,1,8,8
364665,1,2,3
364721,1,1,2
364751,1,1,2
364763,1,8,7
364779,1,2,3
364793,3,4,6
364805,5,4,8
364811,0,1,1
364813,14,5,8
364816,2,3,4
364861,1,2,3
364867,2,3,3
364870,2,0,2
364932,0,4,3
364936,5,1,3
364946,2,1,3
364948,2,3,4
364989,1,1,2
364999,9,11,11
365000,2,2,4
365044,2,0,2
365048,3,2,5
365100,2,4,3
365156,0,10,9
365185,1,2,3
365187,0,1,1
365231,0,1,1
365234,2,6,7
365243,1,1,2
365253,0,5,4
365273,6,19,17
365307,0,2,2
365347,2,1,3
365348,4,2,6
365354,3,3,4
365382,1,1,2
365455,2,5,5
365475,1,1,2
365517,1,1,2
365623,1,1,2
365635,1,0,1
365715,0,7,3
365722,4,4,6
365728,0,2,2
365743,0,1,1
365805,2,2,3
365842,6,9,10
365844,4,5,7
365855,0,1,1
365875,0,1,1
365924,1,1,2
365929,1,2,2
365932,1,1,2
365976,0,1,1
365986,1,1,2
365991,2,2,4
366014,4,5,7
366056,7,8,11
366161,2,5,4
366175,1,1,2
366199,0,2,2
366257,3,3,6
366306,1,0,1
366327,1,4,4
366335,2,0,1
366347,2,3,4
366418,0,2,2
366489,1,3,4
366512,1,0,1
366532,1,1,2
366553,1,0,1
366565,0,1,1
366574,0,2,2
366591,2,1,2
366644,12,2,7
366676,2,0,1
366681,1,0,1
366705,3,9,9
366725,1,1,2
366741,2,6,5
366763,2,1,2
366767,1,1,2
366776,1,0,1
366802,1,3,3
366815,2,2,3
366819,1,2,1
366876,1,7,7
366890,0,3,3
366915,1,1,2
366957,1,0,1
367012,1,2,2
367028,2,2,4
367085,0,1,1
367095,1,1,2
367147,0,3,3
367157,0,4,4
367174,4,5,6
367180,0,3,3
367257,12,6,11
367291,2,3,3
367293,2,5,7
367300,1,0,1
367317,0,1,1
367376,3,1,4
367440,1,1,2
367471,1,0,1
367491,0,1,1
367495,3,3,4
367562,1,1,2
367583,1,2,3
367665,0,4,4
367687,0,2,2
367755,0,1,1
367806,3,5,7
367888,1,4,4
367930,2,1,2
367952,1,2,3
367957,3,2,3
367978,0,1,1
367999,2,1,2
368058,1,0,1
368063,1,0,1
368073,3,3,4
368081,4,2,4
368111,0,3,3
368130,0,4,3
368177,19,16,17
368189,3,3,5
368194,1,1,2
368245,1,1,2
368247,2,1,3
368255,0,4,4
368282,0,1,1
368300,0,1,1
368322,0,1,1
368341,1,0,1
368348,3,2,4
368389,1,1,1
368391,0,1,1
368423,1,1,2
368442,2,0,2
368458,0,1,1
368541,1,1,2
368549,2,1,3
368550,14,7,10
368561,0,1,1
368562,4,8,9
368585,1,1,2
368592,9,5,7
368624,1,2,2
368642,2,2,4
368658,3,2,5
368711,0,3,2
368712,9,7,7
368771,4,0,1
368810,3,5,5
368847,1,1,2
368856,1,0,1
368863,2,3,4
368882,1,1,2
368884,2,4,4
368887,3,1,4
368911,0,1,1
368916,0,6,6
368921,0,1,1
368947,1,4,4
368958,4,3,4
368978,4,2,4
369035,3,4,5
369036,3,7,8
369052,1,1,2
369055,0,1,1
369063,0,1,1
369135,3,4,6
369142,0,2,2
369149,1,2,3
369156,3,4,4
369187,1,2,3
369192,24,9,12
369238,0,1,1
369260,5,5,5
369282,1,1,2
369333,1,1,2
369337,1,1,2
369339,3,3,4
369353,0,3,3
369406,13,18,12
369426,1,1,1
369456,10,12,16
369486,0,1,1
369508,0,1,1
369525,1,3,4
369582,0,3,3
369716,3,3,5
369718,6,2,5
369724,1,0,1
369729,4,0,4
369735,7,6,6
369738,1,2,3
369806,1,4,4
369825,1,1,2
369826,5,3,6
369828,2,3,3
369922,41,17,16
369938,12,21,16
369941,1,1,2
369985,3,4,7
370002,0,1,1
370006,13,14,16
370023,4,1,3
370027,0,1,1
370139,81,24,27
370141,0,1,1
370170,1,0,1
370195,0,3,3
370231,3,6,4
370257,4,3,5
370267,0,1,1
370281,30,8,14
370326,1,1,2
370329,1,3,4
370333,0,1,1
370364,0,2,2
370404,1,0,1
370454,1,4,3
370459,1,0,1
370496,6,4,8
370551,1,7,6
370606,1,1,2
370625,0,1,1
370643,0,1,1
370671,28,33,21
370689,1,1,2
370700,0,1,1
370712,1,1,2
370721,3,2,4
370748,2,0,2
370762,6,5,9
370853,2,9,7
370921,4,5,5
370922,2,3,4
371003,2,5,5
371022,3,2,4
371040,12,4,10
371068,2,3,4
371081,0,1,1
371089,2,2,3
371158,3,6,7
371176,1,1,2
371226,1,0,1
371270,2,1,3
371296,1,0,1
371297,0,1,1
371343,6,9,9
371350,3,0,2
371355,18,15,13
371359,4,4,8
371379,0,1,1
371433,0,1,1
371448,2,0,2
371488,3,4,4
371528,0,1,1
371585,1,2,3
371586,13,10,16
371643,5,4,5
371715,3,5,5
371727,21,24,22
371728,1,7,5
371735,0,1,1
371737,2,2,2
371774,0,1,1
371793,0,1,1
371803,0,2,2
371828,1,1,2
371862,11,21,21
371896,2,0,2
371913,1,2,3
371949,1,3,4
371954,1,2,2
372051,0,4,3
372080,1,1,2
372159,9,9,12
372186,3,0,3
372188,1,1,2
372200,22,15,12
372201,0,1,1
372221,0,2,2
372223,2,2,2
372227,14,12,17
372268,0,1,1
372361,4,6,6
372371,5,4,7
372398,0,1,1
372424,13,8,11
372428,0,2,2
372441,2,3,4
372493,2,3,5
372531,0,1,1
372532,1,1,1
372542,1,0,1
372579,9,7,16
372589,0,1,1
372680,6,5,7
372685,4,5,7
372724,3,2,4
372728,5,5,7
372771,1,2,3
372772,3,14,12
372776,0,1,1
372802,10,5,9
372804,2,2,4
372829,6,11,9
372837,1,3,3
372857,3,4,7
372894,4,6,5
372898,3,0,1
372914,1,1,2
372955,2,4,4
372993,2,1,2
373005,2,4,5
373047,0,1,1
373054,0,1,1
373159,2,2,4
373160,0,1,1
373230,1,1,1
373360,5,6,6
373391,1,0,1
373392,0,1,1
373438,3,2,4
373462,4,10,7
373520,3,4,6
373561,1,1,2
373597,17,15,18
373607,1,2,3
373666,0,6,5
373676,1,2,3
373679,1,0,1
373685,2,5,6
373694,6,3,5
373722,4,3,5
373737,1,1,2
373764,1,3,3
373774,2,2,4
373779,0,2,2
373807,8,12,12
373811,1,1,2
373839,1,1,2
373861,0,2,2
373912,0,1,1
373942,0,1,1
373952,0,1,1
374036,2,3,3
374050,15,13,17
374066,15,16,14
374077,0,1,1
374108,0,2,2
374123,1,2,3
374187,0,2,2
374215,6,4,6
374342,1,0,1
374347,2,0,2
374350,5,4,5
374378,0,1,1
374467,1,0,1
374476,8,3,7
374502,0,2,2
374533,0,3,2
374536,3,5,7
374563,9,6,8
374580,2,2,4
374597,2,4,4
374611,2,0,2
374637,0,2,2
374664,5,6,9
374699,52,45,25
374739,5,4,7
374747,13,7,10
374757,5,3,5
374793,7,0,4
374795,11,8,10
374820,1,2,3
374845,2,3,4
374875,1,6,4
374878,2,1,3
374945,1,1,2
374948,3,3,4
374973,1,3,3
375026,0,4,3
375085,2,2,3
375112,4,4,6
375128,0,2,1
375135,1,2,3
375138,3,4,6
375218,4,4,5
375220,9,6,9
375237,0,2,2
375268,0,1,1
375282,1,1,2
375312,5,6,9
375313,50,18,15
375320,5,9,10
375335,8,5,7
375373,1,4,4
375384,0,1,1
375395,0,1,1
375399,1,0,1
375412,3,1,4
375417,0,1,1
375426,1,3,4
375447,12,12,14
375544,1,1,2
375550,1,1,2
375557,2,6,6
375584,1,11,9
375601,1,1,2
375621,1,2,3
375622,4,3,7
375628,2,0,2
375661,0,2,2
375662,2,2,3
375680,1,1,2
375734,8,7,9
375790,3,2,5
375821,1,0,1
375824,1,0,1
375863,5,2,4
375933,10,2,5
375937,3,4,6
375938,0,1,1
375962,3,2,4
375969,3,4,6
375990,4,2,4
375996,2,3,4
376028,0,1,1
376083,0,12,10
376108,2,2,3
376120,1,1,2
376125,0,1,1
376163,1,1,2
376170,4,3,4
376174,1,9,9
376193,8,8,11
376251,0,1,1
376252,3,4,6
376273,1,5,4
376280,4,3,5
376281,7,18,16
376292,3,4,6
376324,1,4,4
376338,0,1,1
376357,0,1,1
376368,14,14,12
376427,2,1,2
376458,1,1,2
376483,83,25,23
376506,2,1,3
376528,1,3,3
376532,3,3,5
376536,2,1,3
376586,0,1,1
376593,1,2,3
376670,2,0,2
376673,1,0,1
376691,1,3,3
376737,1,5,4
376780,0,1,1
376783,2,2,4
376872,0,1,1
376927,2,2,3
376972,19,7,13
377012,7,8,11
377048,2,3,5
377062,0,1,1
377077,10,8,11
377086,1,3,3
377104,4,0,4
377143,1,0,1
377153,2,2,3
377193,1,1,2
377196,1,0,1
377200,4,2,6
377201,2,0,2
377204,0,1,1
377233,2,1,3
377267,2,1,3
377273,6,12,11
377318,1,0,1
377360,1,1,2
377389,0,1,1
377436,3,6,7
377438,1,3,4
377440,2,1,3
377442,23,18,21
377449,16,14,11
377518,2,2,4
377540,0,1,1
377549,2,3,3
377566,4,0,4
377586,0,2,2
377630,1,2,3
377631,2,2,3
377665,0,3,3
377709,17,11,13
377723,1,0,1
377735,0,1,1
377744,0,1,1
377792,0,4,3
377801,1,1,2
377802,1,1,2
377804,1,1,2
377809,0,1,1
377817,4,2,5
377940,21,3,9
377957,1,1,2
377992,0,4,4
377994,3,1,3
378006,2,2,4
378007,0,2,1
378020,0,3,3
378022,2,1,3
378060,4,2,6
378126,2,2,4
378223,5,1,4
378224,1,1,2
378232,3,4,4
378293,1,0,1
378304,1,1,2
378321,2,0,2
378322,5,16,12
378333,2,3,3
378339,2,0,2
378363,5,6,8
378380,2,2,4
378441,1,0,1
378449,4,8,10
378467,2,2,3
378480,2,2,4
378488,3,3,6
378516,1,0,1
378522,15,9,14
378523,1,5,6
378543,0,1,1
378547,2,1,2
378605,1,1,2
378655,4,4,6
378658,1,3,4
378701,0,1,1
378727,12,7,10
378808,0,1,1
378851,3,4,6
378865,1,1,2
378882,3,3,3
378914,2,3,4
378923,0,2,2
378924,5,3,7
378946,3,4,5
378947,0,1,1
378951,5,4,8
378958,2,9,5
378968,4,5,6
378983,0,3,2
379014,2,2,4
379022,2,1,2
379066,3,3,4
379106,2,2,3
379143,7,6,8
379200,19,19,18
379219,5,4,9
379287,19,22,23
379327,3,3,3
379353,2,3,5
379371,0,3,3
379380,3,6,7
379391,2,1,3
379423,4,4,7
379430,2,1,3
379452,9,10,11
379561,2,4,6
379567,10,11,11
379626,2,1,2
379641,1,1,2
379664,3,4,4
379665,0,6,6
379668,2,3,4
379680,1,0,1
379718,1,0,1
379729,1,0,1
379767,1,0,1
379811,1,0,1
379878,0,2,2
379891,1,1,2
379893,10,7,9
379926,0,1,1
379928,0,2,2
379975,2,2,3
380005,1,0,1
380016,8,7,14
380025,2,3,4
380028,3,4,4
380029,0,1,1
380040,30,13,19
380046,4,7,6
380075,0,2,1
380079,0,1,1
380111,0,1,1
380117,1,2,3
380174,0,1,1
380203,2,2,3
380249,2,3,5
380304,7,8,8
380317,1,1,2
380327,0,2,2
380338,17,7,9
380345,1,1,2
380353,9,3,6
380381,1,2,3
380407,0,2,2
380446,0,2,2
380509,2,1,3
380617,5,6,6
380673,12,8,8
380707,2,0,2
380728,2,11,8
380733,10,9,13
380817,2,2,4
380820,2,2,3
380865,1,1,2
380900,0,1,1
380904,0,1,1
380911,0,2,2
380956,1,3,4
380973,4,0,4
380990,1,1,2
381018,13,14,14
381052,12,9,9
381056,2,2,3
381094,1,1,2
381118,1,2,3
381139,2,4,6
381190,0,3,3
381201,1,2,3
381203,1,2,3
381262,1,2,3
381322,0,1,1
381334,2,2,4
381336,1,3,2
381409,6,11,8
381431,0,1,1
381456,1,3,3
381475,3,0,3
381478,1,1,2
381502,11,11,11
381511,3,2,4
381517,0,3,3
381518,1,2,3
381525,9,7,10
381595,3,6,7
381618,3,3,6
381634,1,1,2
381644,2,3,4
381755,0,1,1
381784,0,1,1
381803,1,4,4
381807,1,2,2
381826,0,1,1
381854,2,4,6
381856,1,1,2
381887,5,3,6
381928,2,4,5
381958,5,0,3
381962,2,2,4
381975,1,2,3
381980,1,0,1
381985,5,4,5
382013,2,5,6
382042,0,2,2
382106,2,2,4
382120,1,3,4
382132,1,2,3
382136,0,2,2
382147,2,2,4
382155,3,5,7
382181,0,2,2
382231,1,1,2
382275,2,1,2
382326,3,4,6
382372,3,5,6
382401,0,4,4
382432,3,2,5
382436,0,1,1
382468,12,8,11
382485,4,3,5
382511,1,1,2
382586,1,0,1
382588,1,0,1
382640,0,1,1
382679,5,7,10
382683,1,3,3
382718,0,1,1
382793,0,1,1
382812,5,6,8
382864,1,1,1
382884,3,4,7
382897,2,6,6
382914,0,2,2
382915,1,1,2
382968,1,2,3
382996,18,15,18
383001,3,4,6
383007,1,0,1
383014,0,1,1
383018,1,2,3
383033,0,1,1
383063,8,6,8
383068,2,1,2
383077,4,2,4
383098,28,1,18
383195,1,1,2
383197,7,5,6
383220,4,6,7
383336,2,1,3
383385,0,1,1
383419,0,1,1
383431,3,3,5
383446,1,2,3
383502,2,1,2
383513,4,3,5
383515,3,0,3
383539,0,1,1
383541,1,1,2
383615,4,8,6
383632,0,1,1
383644,3,2,5
383666,1,1,2
383708,0,2,2
383743,3,2,4
383783,0,1,1
383834,3,3,5
383871,1,3,4
383874,1,1,2
383900,1,1,2
383913,3,1,3
383949,0,2,1
384022,1,0,1
384036,3,2,4
384101,0,2,2
384125,3,4,6
384144,5,6,8
384156,0,3,3
384162,3,1,2
384182,5,3,6
384199,2,2,3
384201,3,6,6
384209,1,5,6
384244,1,2,2
384255,0,5,4
384259,0,1,1
384264,0,1,1
384296,1,2,3
384422,4,5,6
384486,1,3,4
384532,0,1,1
384560,8,9,11
384573,0,1,1
384612,1,2,3
384613,4,1,5
384616,1,2,3
384643,1,1,2
384663,5,4,5
384707,0,1,1
384728,0,1,1
384780,8,7,12
384810,0,2,2
384827,0,1,1
384846,43,25,25
384877,2,3,4
384885,1,2,3
384907,0,1,1
384918,0,1,1
384927,2,4,5
384978,7,6,9
384994,2,7,6
384996,2,1,3
385002,0,3,3
385014,0,3,3
385043,1,5,5
385059,39,19,24
385093,1,4,5
385098,1,1,2
385102,2,1,3
385128,3,14,13
385174,0,2,2
385194,3,2,3
385303,1,3,3
385320,0,2,2
385329,0,1,1
385351,1,1,2
385392,3,4,5
385406,6,15,14
385407,7,8,10
385414,1,0,1
385416,2,3,3
385439,7,6,7
385448,4,9,13
385483,1,1,2
385484,4,1,4
385498,1,4,5
385537,0,1,1
385652,3,8,7
385659,4,4,7
385737,2,2,4
385743,0,2,1
385761,0,1,1
385775,7,5,9
385785,5,5,8
385821,5,4,6
385833,2,2,2
385844,0,2,2
385848,3,2,4
385886,1,2,2
385946,1,1,2
385962,1,0,1
386000,0,1,1
386003,5,2,3
386059,22,21,20
386061,13,7,9
386077,2,0,2
386117,7,8,11
386137,5,1,4
386147,9,12,11
386154,0,1,1
386162,3,6,7
386175,9,7,11
386286,2,0,2
386332,2,3,5
386338,3,3,4
386383,1,3,3
386402,329,36,37
386431,0,1,1
386432,1,0,1
386446,2,1,3
386464,16,14,10
386468,3,5,5
386503,2,5,6
386512,3,6,9
386513,2,2,3
386536,3,2,4
386595,1,2,3
386596,2,3,5
386605,42,34,24
386616,3,5,6
386618,0,3,3
386639,1,2,3
386640,2,2,4
386774,1,1,2
386776,101,32,29
386795,1,5,6
386827,233,48,40
386839,0,3,3
386857,2,7,8
386870,210,36,37
386963,1,0,1
387005,0,1,1
387053,3,4,6
387072,1,2,3
387088,1,2,2
387100,11,10,13
387108,0,1,1
387147,3,6,8
387163,4,4,6
387171,1,0,1
387190,12,3,5
387206,1,0,1
387239,3,3,4
387306,2,0,1
387307,3,4,6
387320,6,3,6
387364,4,5,6
387408,0,1,1
387458,2,0,2
387496,2,4,6
387598,3,3,4
387615,1,1,1
387619,1,1,2
387716,2,2,3
387720,1,0,1
387730,2,2,3
387782,1,0,1
387787,0,1,1
387806,1,2,3
387859,2,3,5
387871,1,4,4
387882,12,14,18
387925,0,1,1
387994,3,2,3
388000,3,3,5
388013,2,2,3
388043,1,1,2
388095,3,4,5
388102,6,3,4
388163,7,11,10
388245,1,2,3
388247,1,0,1
388248,3,7,8
388265,2,6,7
388294,2,4,5
388336,0,1,1
388338,1,1,2
388351,1,3,4
388413,0,2,2
388422,6,8,10
388446,5,5,6
388477,3,2,3
388484,1,5,6
388518,1,2,3
388524,1,1,2
388575,0,2,2
388585,0,2,2
388613,4,2,3
388692,3,6,8
388750,0,1,1
388760,3,3,5
388823,4,2,5
388826,0,1,1
388851,2,5,6
388871,1,1,2
388925,5,8,7
388933,9,4,6
388960,12,4,9
389015,2,4,5
389050,0,1,1
389077,5,3,5
389079,2,2,4
389144,1,1,2
389149,1,1,2
389158,1,3,4
389174,1,0,1
389177,1,5,6
389205,0,1,1
389268,0,1,1
389316,0,6,4
389317,0,1,1
389342,1,3,4
389345,4,3,4
389378,2,2,2
389395,53,16,23
389404,0,1,1
389422,1,1,2
389457,0,1,1
389494,0,1,1
389523,3,2,4
389524,1,1,2
389588,5,2,4
389651,1,3,4
389655,1,1,2
389686,2,1,3
389707,0,1,1
389711,29,6,12
389716,19,16,16
389745,4,4,7
389757,1,1,2
389760,0,1,1
389797,1,1,2
389809,8,8,15
389827,1,0,1
389887,1,0,1
389908,1,1,2
389937,2,0,2
389952,1,1,2
389968,1,1,2
389992,1,1,2
390046,1,1,2
390052,28,30,19
390060,2,2,3
390083,1,0,1
390085,0,2,2
390115,2,2,3
390191,2,6,8
390210,6,13,14
390236,21,24,22
390244,12,3,11
390257,3,3,5
390271,2,1,3
390305,6,0,6
390307,1,2,2
390308,12,13,15
390318,1,4,4
390346,1,0,1
390348,2,6,7
390380,0,1,1
390433,7,6,6
390457,2,2,3
390511,1,2,2
390517,1,1,2
390523,0,1,1
390563,2,4,5
390578,0,1,1
390658,1,0,1
390746,1,1,2
390754,2,1,2
390761,0,1,1
390903,0,1,1
390918,1,1,2
390956,2,0,1
390957,15,12,14
390963,2,2,4
390980,1,0,1
390990,0,3,3
390993,1,2,3
390999,2,0,2
391039,1,0,1
391070,5,8,8
391098,1,0,1
391099,0,1,1
391125,1,1,2
391183,2,2,3
391189,5,4,8
391265,0,4,4
391280,0,2,2
391285,2,3,5
391314,1,1,2
391393,1,1,2
391411,1,5,6
391433,0,1,1
391453,0,3,2
391554,1,2,3
391560,0,2,2
391575,7,7,11
391590,1,3,4
391605,4,3,7
391635,4,9,10
391644,3,3,5
391760,1,1,2
391802,1,2,2
391815,1,1,2
391885,1,2,2
391887,1,1,2
391900,5,7,10
391910,1,1,2
391943,2,0,1
391973,11,8,10
391978,0,3,3
391988,1,4,5
392003,0,6,5
392020,12,5,8
392056,0,1,1
392083,1,4,5
392091,3,3,5
392095,2,0,2
392102,2,6,6
392136,1,0,1
392165,2,3,5
392225,2,3,5
392254,2,0,2
392277,1,5,6
392295,2,0,2
392321,3,5,7
392405,2,2,4
392442,0,1,1
392466,2,3,5
392555,3,3,5
392588,2,0,2
392690,0,1,1
392734,0,1,1
392739,5,3,5
392780,1,2,3
392874,4,5,5
392901,0,1,1
392921,3,4,4
392930,1,1,2
392937,1,0,1
392955,1,1,2
392968,0,8,7
392984,4,4,7
393008,1,3,4
393012,0,1,1
393025,5,4,7
393051,5,6,9
393065,2,2,3
393076,9,4,5
393130,1,0,1
393134,1,1,2
393212,2,2,4
393225,1,2,3
393245,0,1,1
393270,7,5,8
393274,2,3,5
393275,0,1,1
393309,2,2,3
393324,0,1,1
393329,1,1,2
393348,1,0,1
393351,6,12,17
393383,30,6,7
393405,14,14,13
393417,2,10,5
393422,0,1,1
393480,0,3,2
393499,4,7,6
393512,1,1,2
393539,3,5,7
393618,1,4,4
393629,18,8,9
393631,1,3,3
393671,0,1,1
393685,3,6,5
393712,0,1,1
393717,0,1,1
393722,1,1,1
393769,3,3,4
393774,1,0,1
393829,1,0,1
393870,12,6,8
393890,0,1,1
393911,0,1,1
393951,2,2,2
393959,0,1,1
393966,3,3,4
393977,2,1,3
393986,2,2,4
393990,0,3,3
394000,2,2,4
394012,2,4,6
394019,2,2,4
394024,1,1,2
394069,5,6,9
394084,0,3,3
394158,2,2,4
394244,3,2,4
394272,3,6,9
394293,1,1,2
394305,1,1,2
394339,0,1,1
394399,22,15,16
394403,1,2,1
394423,0,1,1
394437,3,2,4
394441,34,28,22
394448,1,0,1
394478,1,1,2
394483,6,7,10
394491,0,1,1
394496,0,1,1
394506,1,3,4
394520,1,3,4
394526,1,2,3
394539,1,0,1
394579,11,14,13
394620,19,8,8
394626,0,3,3
394659,2,0,2
394690,3,5,6
394736,2,3,4
394750,0,1,1
394823,5,6,8
394871,3,1,2
394916,1,2,3
394969,35,10,11
394997,6,6,7
395010,1,2,3
395015,2,2,4
395057,0,1,1
395099,1,0,1
395175,0,1,1
395186,10,7,10
395200,2,7,4
395223,0,1,1
395236,1,3,3
395243,5,3,5
395244,5,6,7
395254,1,3,3
395291,1,2,3
395292,1,1,2
395302,2,3,4
395343,1,6,4
395353,5,1,3
395373,0,2,2
395392,1,0,1
395425,1,1,2
395472,2,10,10
395501,0,1,1
395613,1,1,2
395622,1,1,1
395629,1,2,3
395641,1,0,1
395675,1,2,2
395678,2,0,2
395695,0,1,1
395746,0,1,1
395873,0,1,1
395880,2,5,5
395920,1,1,2
396011,2,1,3
396027,5,1,4
396034,2,2,4
396042,5,3,5
