node,indegree,outdegree,kcore
954254,2,0,2
954289,1,2,3
954318,2,3,4
954460,7,8,11
954593,0,2,2
954881,3,0,3
955000,0,2,2
955332,11,8,14
955375,0,1,1
955467,2,1,3
955614,12,14,14
955647,0,1,1
955652,2,2,3
955706,1,0,1
955807,0,1,1
955859,1,2,2
955921,0,1,1
956007,1,0,1
956188,11,13,10
956286,0,2,2
956298,0,1,1
956304,0,1,1
956445,0,1,1
956468,2,3,4
956530,1,0,1
956584,5,4,5
956948,1,1,2
956949,0,1,1
957056,10,10,11
957130,2,4,5
957275,1,0,1
957351,2,3,5
957530,1,1,2
957571,5,3,5
957654,1,1,2
957657,0,2,1
957691,3,0,2
957694,2,2,3
957702,1,0,1
957822,2,0,1
957825,2,0,2
957872,1,0,1
957959,5,5,6
958030,0,1,1
958160,0,2,1
958287,0,1,1
958349,2,2,3
958451,0,3,2
958697,10,1,5
958877,1,2,2
958881,3,2,4
958906,1,0,1
958967,3,3,3
958978,0,5,3
959058,5,2,3
959092,14,5,9
959414,8,2,6
959476,0,1,1
959596,0,1,1
959625,8,7,8
959766,0,2,2
959990,1,1,2
960278,3,3,5
960388,2,2,3
960436,3,5,5
960553,1,2,2
960615,2,3,4
960616,0,4,3
960698,1,0,1
960803,3,9,7
961059,1,1,2
961149,2,2,4
961198,1,1,2
961604,3,0,3
961621,2,0,2
962042,2,13,6
962058,14,1,6
962419,13,12,16
962504,1,0,1
962957,3,3,3
963063,4,6,8
963133,2,5,6
963135,0,2,2
963539,2,2,4
963674,10,7,8
963767,2,1,3
963941,3,3,5
963944,4,3,3
964054,2,3,4
964277,0,4,3
964318,1,3,3
964547,0,1,1
964573,0,1,1
964849,2,2,3
964919,0,1,1
965040,2,0,2
965089,1,2,3
965108,1,4,4
965162,1,0,1
965187,0,1,1
965613,2,0,1
965672,2,2,4
965848,1,0,1
966008,0,1,1
966235,0,4,4
966270,1,0,1
966386,0,1,1
966501,1,0,1
966512,4,2,5
967033,1,5,5
967077,4,3,5
967106,0,2,2
967173,0,2,2
967185,0,1,1
967426,3,4,5
967479,6,2,7
967487,1,0,1
967612,3,2,3
967682,0,1,1
967739,2,1,3
967801,3,2,3
967927,4,3,5
968227,4,1,4
968306,2,1,3
968336,5,5,6
968437,1,0,1
968655,1,1,1
968678,0,3,2
968770,4,6,6
968849,1,0,1
968898,2,1,1
968962,0,1,1
969177,2,1,2
969242,1,0,1
969294,1,1,2
969767,0,1,1
969817,1,0,1
969972,3,0,3
970155,1,1,2
970206,1,8,4
970342,0,1,1
970626,1,2,3
970969,3,5,7
971134,0,1,1
971242,4,4,5
971614,1,2,3
971748,1,3,3
971765,1,0,1
971791,0,1,1
971904,0,1,1
972000,1,1,2
972103,0,1,1
972640,0,1,1
972686,2,3,5
972754,4,4,6
972964,1,0,1
973065,0,3,3
973080,1,0,1
973429,0,5,4
973453,2,2,4
973478,2,2,4
973546,0,1,1
973615,6,4,9
973619,1,0,1
973625,0,2,2
973743,0,1,1
973763,1,3,3
973794,1,1,1
973882,1,1,2
974002,2,2,4
974677,0,6,3
974720,2,2,4
975224,0,1,1
975238,2,2,3
975311,2,4,5
975355,1,0,1
975364,1,0,1
975441,1,0,1
975540,2,4,3
975776,0,1,1
975890,38,27,19
976112,0,7,5
976235,1,1,2
976337,3,7,7
976376,1,2,3
976487,0,1,1
976522,20,37,12
976788,1,2,3
976956,10,4,6
976970,1,1,1
976978,1,1,2
977441,1,0,1
977606,2,0,2
977654,1,0,1
977719,0,1,1
977829,0,1,1
977933,2,5,7
977945,1,0,1
978039,6,1,3
978387,1,0,1
978522,0,1,1
978540,0,1,1
978616,0,2,1
979001,1,0,1
979071,0,6,4
979171,1,0,1
979394,0,1,1
979649,1,3,3
979794,0,1,1
980040,0,2,2
980492,4,1,3
980497,0,2,1
980516,1,4,3
980540,1,5,4
980615,1,0,1
980631,3,4,5
980646,1,1,1
980661,1,0,1
980741,1,1,2
980780,1,2,1
980782,1,4,4
980854,4,8,6
980906,1,0,1
980926,1,3,3
980975,1,6,6
981022,1,0,1
981102,1,0,1
981117,0,1,1
981143,1,2,2
981188,3,1,4
981303,2,1,2
981590,4,3,4
981638,0,4,3
981778,1,2,2
981829,2,1,3
981849,1,3,2
982126,1,1,2
982139,1,2,3
982175,1,2,3
982186,0,2,2
982222,0,5,4
982416,2,0,1
983007,1,1,2
983019,11,10,9
983094,1,0,1
983103,1,6,7
983274,1,0,1
983510,2,2,4
983682,1,0,1
983795,1,0,1
983951,1,1,2
984126,1,0,1
984180,3,4,5
984194,2,1,1
984199,3,1,2
984236,2,2,4
984243,0,1,1
984332,2,1,3
984393,3,1,2
984429,2,2,4
984597,0,1,1
984646,0,5,5
984704,1,3,2
984778,0,1,1
984853,1,0,1
985001,1,0,1
985140,0,1,1
985367,1,1,2
985468,1,3,2
985494,1,0,1
985630,1,5,4
985764,1,0,1
985829,1,2,3
985854,1,1,2
986148,0,6,5
986240,1,3,2
986271,1,0,1
986807,0,1,1
986812,2,1,2
986836,1,0,1
986975,0,1,1
987136,1,2,3
987150,1,0,1
987346,2,3,3
987425,0,1,1
987642,1,0,1
987753,2,7,7
987768,11,5,10
987981,1,2,3
988002,28,10,13
988133,1,1,2
988151,3,2,3
988343,1,5,4
988519,1,0,1
988554,0,2,2
988568,0,1,1
988862,3,2,3
988892,6,0,3
988915,3,4,5
989178,1,0,1
989226,0,1,1
989239,1,2,3
989267,0,1,1
989390,1,0,1
989439,1,0,1
989492,9,6,11
989690,13,12,12
989739,9,9,7
989753,2,0,2
989767,6,8,4
989993,1,1,2
990163,3,0,3
990194,2,0,2
990333,1,0,1
990617,2,1,3
990696,1,0,1
990775,1,1,2
991227,2,1,2
991347,2,5,6
991799,1,0,1
991811,0,1,1
992034,1,0,1
992151,0,1,1
992195,2,1,2
992202,10,8,9
992381,2,0,2
992527,0,2,1
992622,3,5,6
992668,1,0,1
992792,2,1,3
993530,0,1,1
993650,1,0,1
993661,3,2,4
993767,3,4,4
993795,3,4,4
994043,2,0,1
994176,4,3,5
994185,0,2,2
994364,5,5,6
994402,0,3,3
994621,1,7,4
994717,1,0,1
994765,0,1,1
994782,0,2,2
995215,4,17,9
995581,1,1,2
995652,0,1,1
995712,1,2,2
995759,0,1,1
995875,1,1,2
996008,0,4,3
996268,0,3,2
996355,1,0,1
996705,0,1,1
996789,0,1,1
996877,2,2,3
997043,1,1,2
997184,3,2,3
997700,4,5,5
997723,0,2,2
997755,5,7,5
997790,1,0,1
997879,2,0,1
997943,1,2,2
998076,8,4,4
998080,0,2,1
998420,0,2,2
998435,0,3,3
998703,1,0,1
998760,0,1,1
998936,3,4,5
998946,2,0,2
999057,1,0,1
999365,3,2,3
999397,1,0,1
999419,1,4,3
999471,0,1,1
999599,1,1,2
999737,1,0,1
999768,0,3,1
999840,1,2,3
999978,1,0,1
999980,2,0,2
1000038,1,0,1
1000371,33,6,13
1000495,1,0,1
1000519,0,1,1
1000532,1,0,1
1000649,1,0,1
1000797,1,0,1
1000834,0,1,1
1001219,1,1,2
1001292,1,0,1
1001325,5,4,7
1001632,1,1,2
1001727,1,2,3
1001889,0,3,2
1001960,4,2,4
1002058,3,4,4
1002059,2,2,4
1002351,2,3,4
1002358,7,3,4
1002482,5,3,5
1002537,2,4,6
1002584,4,10,9
1002947,3,4,4
1002956,1,1,2
1003120,1,2,3
1003176,1,0,1
1003331,1,2,2
1003351,1,2,2
1003365,0,1,1
1003504,4,5,7
1003511,1,0,1
1003514,2,1,2
1003735,1,1,2
1003770,1,1,2
1003847,1,1,2
1003859,1,3,3
1003954,2,5,5
1004260,0,1,1
1004446,0,3,3
1004454,0,1,1
1004481,1,0,1
1004606,0,1,1
1004824,1,1,2
1004862,1,0,1
1005176,10,9,9
1005253,5,2,6
1005262,32,25,22
1005368,1,0,1
1005710,1,1,2
1005772,0,1,1
1005802,3,2,4
1005895,2,2,3
1005904,0,1,1
1005968,1,1,1
1006209,2,3,4
1006213,1,0,1
1006262,0,1,1
1006329,1,0,1
1006354,1,0,1
1006403,2,0,2
1006490,1,0,1
1006707,1,0,1
1006864,0,1,1
1007319,0,1,1
1007322,1,0,1
1007327,1,1,2
1007378,1,3,2
1007416,0,1,1
1007559,1,0,1
1007572,2,1,2
1007669,1,0,1
1007771,1,1,1
1007999,1,3,4
1008167,0,3,2
1008257,2,3,3
1008302,2,2,2
1008392,0,3,3
1008440,6,3,8
1008714,0,1,1
1008920,5,2,6
1009116,4,3,4
1009134,1,0,1
1009380,2,2,3
1009386,1,2,2
1009635,1,2,3
1009682,2,2,3
1009895,0,1,1
1009969,7,8,9
1010090,3,0,3
1010252,2,2,4
1010354,1,0,1
1010526,5,0,5
1010872,1,0,1
1011003,2,0,2
1011172,0,1,1
1011211,1,1,1
1011282,10,9,10
1011521,0,4,4
1011676,3,5,7
1011854,9,4,6
1011875,1,6,4
1011938,0,2,1
1012016,0,1,1
1012093,0,2,2
1012113,0,1,1
1012331,1,2,3
1012484,0,2,1
1012764,2,1,2
1012876,7,2,4
1013020,3,1,3
1013040,2,4,4
1013132,1,0,1
1013259,1,1,2
1013274,4,3,5
1013294,4,1,3
1013405,1,0,1
1013424,1,2,3
1013440,1,3,4
1013444,0,0,0
1013623,1,0,1
1013638,0,3,2
1013688,8,8,7
1014164,1,1,2
1014248,2,3,2
1014364,0,2,2
1015761,3,3,6
1015974,1,2,3
1016029,0,1,1
1016091,6,5,7
1016181,0,4,4
1016305,4,1,4
1016451,1,0,1
1016500,1,1,2
1016571,12,5,8
1016615,20,9,11
1016766,1,0,1
1016803,0,2,1
1016847,0,1,1
1017256,2,1,3
1017366,2,0,2
1017583,0,2,2
1017694,0,1,1
1017699,11,10,11
1018105,3,5,6
1018286,1,0,1
1018316,4,3,4
1018330,1,2,2
1018337,1,2,2
1018682,1,1,2
1018705,1,0,1
1018951,0,1,1
1019233,3,7,6
1019266,1,1,2
1019297,0,2,2
1019352,0,1,1
1019377,0,1,1
1019393,2,0,1
1019441,2,2,2
1019845,1,3,3
1020285,3,1,4
1020390,1,1,2
1020680,0,2,2
1021051,2,3,4
1021132,4,13,7
1021193,0,1,1
1021291,0,8,5
1021320,2,0,1
1021380,1,2,3
1021475,2,0,2
1021543,2,1,3
1021642,2,4,3
1021676,2,0,2
1022024,4,0,3
1022083,2,0,2
1022549,2,0,2
1022550,2,1,1
1022896,1,3,3
1023113,2,2,4
1023131,1,1,2
1023145,0,3,1
1023375,0,1,1
1023461,1,1,2
1023606,1,2,3
1023648,1,0,1
1023964,1,0,1
1023968,1,0,1
1024349,0,1,1
1024580,1,1,2
1024755,1,1,2
1025136,3,3,5
1025260,6,3,4
1025364,2,1,3
1025545,2,5,4
1025884,2,0,2
1026121,13,25,16
1026304,8,4,5
1026330,5,3,5
1026546,2,1,3
1026740,1,1,2
1026981,3,1,4
1027039,3,1,4
1027050,8,10,7
1027069,3,3,5
1027389,0,1,1
1027552,4,5,7
1027569,1,1,2
1027633,0,2,2
1027749,0,4,4
1027995,1,0,1
1028138,5,3,5
1028407,1,1,2
1028725,0,1,1
1028762,1,2,3
1028949,2,2,2
1029201,2,2,2
1029305,2,9,5
1029351,0,7,6
1029380,0,3,2
1029394,0,1,1
1029402,1,3,3
1029404,0,1,1
1029416,1,2,3
1029580,1,0,1
1029711,1,0,1
1029721,0,1,1
1029878,1,1,2
1029897,0,1,1
1030137,1,0,1
1030728,1,1,2
1030836,0,1,1
1030899,2,4,4
1030993,1,0,1
1030998,0,1,1
1031071,1,0,1
1031132,1,1,1
1031322,2,2,3
1031377,1,1,1
1031538,2,1,2
1031617,1,0,1
1031816,0,4,3
1031935,2,3,5
1031945,1,1,2
1031972,1,1,2
1032052,2,2,3
1032376,1,1,2
1032459,0,2,1
1032494,2,6,6
1032515,3,5,7
1032521,1,1,2
1032529,3,2,3
1032729,7,4,5
1032827,1,1,2
1032835,0,1,1
1032883,2,3,4
1033006,3,0,2
1033075,1,0,1
1033120,0,3,3
1033173,17,8,7
1033230,2,8,4
1033261,3,4,6
1033265,7,6,9
1033388,14,22,13
1033445,1,2,2
1033450,1,0,1
1034375,0,1,1
1034540,0,3,2
1034682,0,1,1
1034754,0,1,1
1034896,1,0,1
1035012,2,2,3
1035142,6,1,3
1035227,2,5,5
1035671,6,6,6
1035842,4,0,4
1035855,0,2,2
1036163,0,1,1
1036184,3,4,4
1036223,1,0,1
1036234,0,1,1
1036567,2,1,2
1036603,1,0,1
1036649,1,0,1
1036769,2,2,3
1036860,11,11,7
1037580,0,1,1
1037624,3,3,3
1037679,5,4,8
1037817,0,1,1
1037847,3,3,4
1037849,4,4,4
1037964,0,1,1
1038004,1,0,1
1038296,0,2,1
1038331,3,6,6
1038398,1,2,3
1038526,3,5,6
1038608,1,2,2
1039008,0,2,2
1039218,3,7,5
1039219,0,1,1
1039305,1,0,1
1039314,0,1,1
1039414,1,1,2
1039627,2,2,2
1039679,0,1,1
1039760,0,1,1
1039840,1,0,1
1039854,1,1,2
1039900,0,2,2
1039944,0,1,1
1040038,1,2,3
1040065,0,1,1
1040074,7,1,4
1040078,3,3,6
1040320,0,1,1
1040570,1,2,2
1040609,2,5,5
1040792,0,1,1
1040926,1,6,4
1041215,5,5,5
1041325,11,6,11
1041363,1,0,1
1041660,1,0,1
1041774,2,0,2
1042069,3,3,4
1042072,1,4,3
1042250,6,3,3
1042381,5,0,4
1042601,4,2,3
1042627,1,2,3
1042639,0,1,1
1043013,11,3,5
1043307,1,3,4
1043388,1,1,2
1043395,5,16,8
1043449,5,4,9
1043468,1,1,2
1043527,1,1,2
1043657,0,1,1
1043801,8,3,6
1044258,2,1,2
1044498,5,5,7
1044597,15,16,13
1044678,1,0,1
1044707,0,1,1
1044774,1,0,1
1044877,1,0,1
1045177,2,0,2
1045544,0,1,1
1045745,0,1,1
1045861,1,0,1
1045915,0,2,2
1045934,1,1,1
1045970,0,2,2
1046224,1,1,2
1046252,4,11,10
1046316,3,3,5
1046437,2,0,1
1046598,6,9,10
1047621,0,2,1
1047719,6,4,3
1047965,2,0,2
1048048,0,1,1
1048496,2,0,2
1048683,1,0,1
1048695,1,3,3
1048701,2,0,2
1048731,4,2,4
1048851,0,4,4
1049115,1,1,2
1049698,1,0,1
1049711,3,2,3
1049865,7,3,8
1049969,1,0,1
1050094,4,4,6
1050126,6,3,7
1050159,9,5,5
1050168,2,2,3
1050201,3,4,3
1050371,2,2,4
1050871,0,1,1
1050922,4,4,7
1051047,1,0,1
1051256,0,3,3
1051322,0,2,2
1051363,1,4,4
1051577,1,1,2
1051969,0,2,1
1052033,0,3,2
1052034,4,3,7
1052059,0,1,1
1052210,1,0,1
1052392,10,14,12
1052450,3,4,5
1052480,1,2,3
1052764,0,1,1
1052865,3,3,5
1053010,0,1,1
1053061,4,9,9
1053117,0,1,1
1053141,0,1,1
1053289,6,5,6
1053354,2,2,4
1053400,3,2,3
1053487,0,2,2
1053588,0,2,2
1053604,1,6,4
1053866,0,1,1
1054225,1,2,3
1054232,1,0,1
1054385,0,0,0
1054432,1,3,3
1054616,2,5,6
1054659,0,1,1
1054928,0,1,1
1055071,1,0,1
1055684,1,1,2
1055695,4,0,4
1055916,0,1,1
1055997,0,3,3
1056030,0,2,2
1056164,1,2,2
1056172,8,22,11
1056230,1,0,1
1056294,4,0,4
1056390,1,0,1
1056504,4,4,7
1056525,0,1,1
1056529,1,0,1
1056719,2,3,3
1056725,1,1,2
1056994,1,2,3
1057134,0,2,2
1057226,4,2,4
1057259,9,18,14
1057408,0,1,1
1057806,3,3,3
1057844,1,0,1
1057929,3,4,5
1058058,1,0,1
1058281,1,3,4
1058287,2,5,3
1058417,1,6,4
1058559,2,3,4
1059083,1,3,4
1059108,0,1,1
1059208,0,3,2
1059307,0,1,1
1059358,1,2,2
1059392,10,12,15
1059424,0,1,1
1059691,1,0,1
1060004,1,0,1
1060173,1,2,3
1060562,4,5,5
1060876,2,5,4
1061055,2,4,6
1061349,2,0,2
1061373,1,1,2
1061733,1,0,1
1061770,0,1,1
1061850,0,1,1
1061928,0,1,1
1062053,2,0,2
1062139,3,0,3
1062178,0,5,4
1062222,51,31,21
1062468,0,2,1
1062599,1,1,2
1062752,3,2,4
1062836,1,2,3
1062880,1,0,1
1063050,2,3,4
1063157,1,1,2
1063162,3,3,5
1063405,1,0,1
1063410,2,0,1
1063814,2,1,3
1063942,1,0,1
1064087,1,0,1
1064199,0,1,1
1064505,5,7,7
1064616,1,1,2
1064631,1,2,3
1064671,3,3,4
1064701,1,3,2
1064820,0,1,1
1064989,0,3,3
1065023,0,2,2
1065120,1,2,2
1065145,1,1,2
1065161,0,2,2
1065174,1,2,3
1065193,1,0,1
1065232,2,5,6
1065309,0,1,1
1065566,2,1,3
1065810,3,2,4
1065912,0,2,2
1066000,1,0,1
1066078,29,13,12
1066190,1,4,4
1066350,17,13,15
1066364,0,4,2
1066481,3,9,5
1066591,1,0,1
1066674,9,9,10
1066909,4,2,3
1067024,2,0,2
1067225,4,6,7
1067369,1,3,3
1067497,2,4,4
1067626,2,2,4
1067631,5,5,6
1067647,6,11,14
1067868,0,2,2
1067875,0,1,1
1068040,6,5,9
1068169,8,6,5
1068187,0,1,1
1068318,5,6,7
1068325,2,0,1
1068547,0,2,1
1068570,1,0,1
1068601,1,1,2
1068613,1,1,2
1068885,0,7,3
1068958,0,1,1
1069386,0,1,1
1069483,1,1,2
1069520,2,5,4
1069760,1,5,4
1069884,2,2,4
1069899,0,2,2
1069921,1,0,1
1069934,1,0,1
1070076,1,0,1
1070167,3,2,3
1070273,1,1,2
1070308,1,1,2
1070515,4,3,4
1070535,0,2,2
1070654,0,5,4
1070774,1,0,1
1070941,1,4,4
1070958,1,0,1
1070960,0,2,2
1071012,1,3,4
1071101,1,2,3
1071199,0,3,2
1071361,0,3,3
1071514,7,5,5
1071629,12,6,6
1071636,3,5,4
1071776,2,3,3
1071972,0,2,2
1071990,1,1,2
1072048,7,1,8
1072055,0,1,1
1072217,0,3,3
1072292,0,1,1
1072426,0,1,1
1072436,1,2,2
1072492,6,20,11
1073128,1,1,2
1073209,67,15,14
1073225,0,1,1
1073328,8,2,6
1073449,11,10,13
1073475,0,1,1
1073572,2,0,2
1073605,0,2,1
1073642,2,3,5
1073695,4,10,9
1073716,2,2,3
1073796,2,0,2
1073930,2,2,3
1073965,8,10,13
1074193,2,1,2
1074199,0,1,1
1074206,0,4,4
1074540,2,2,3
1074662,1,0,1
1074731,1,1,2
1074732,0,2,2
1074736,2,0,2
1074750,0,1,1
1074837,1,1,2
1074848,0,1,1
1074900,1,0,1
1074922,3,0,3
1075020,1,2,2
1075168,5,1,3
1075246,0,3,3
1075482,0,5,5
1075509,1,0,1
1075655,0,1,1
1076079,2,0,1
1076418,6,6,6
1076574,0,2,2
1077191,1,2,3
1077318,0,4,4
1077568,1,0,1
1077688,2,2,3
1077940,0,2,1
1077960,17,9,8
1078131,1,1,2
1078241,5,3,6
1078248,3,2,4
1078463,1,0,1
1078598,1,0,1
1078730,3,0,3
1078801,3,0,2
1078963,2,0,2
1079058,1,0,1
1079085,2,2,4
1079097,1,0,1
1079101,2,5,5
1079125,0,1,1
1079375,0,1,1
1079380,1,0,1
1079434,0,1,1
1079509,1,3,1
1079564,0,1,1
1079596,2,2,4
1079634,1,3,3
1079660,5,8,6
1079730,1,1,2
1079759,2,6,5
1079776,1,0,1
1079815,2,0,2
1079957,1,3,4
1080006,11,7,8
1080056,1,1,2
1080383,7,6,7
1080414,2,0,2
1080439,0,1,1
1080503,0,1,1
1080711,0,3,2
1080733,1,2,3
1081071,0,1,1
1081159,11,13,11
1081225,3,2,5
1081338,1,0,1
1081474,1,4,5
1081507,0,2,2
1081639,1,2,3
1081841,0,1,1
1081864,4,1,5
1082098,0,1,1
1082108,1,0,1
1082272,0,2,2
1082418,1,1,2
1082689,2,0,2
1082881,0,1,1
1082884,48,14,15
1083017,2,2,3
1083323,1,0,1
1083327,2,0,2
1083782,1,2,3
1083818,1,0,1
1083831,3,2,5
1083848,3,3,3
1083943,1,6,3
1083950,6,4,6
1084167,0,1,1
1084447,2,1,2
1084515,1,0,1
1084749,1,0,1
1084752,2,0,2
1084784,1,0,1
1085153,0,1,1
1085162,14,17,9
1085225,1,0,1
1085470,2,1,3
1085509,2,2,3
1085775,0,4,3
1085949,1,1,1
1085967,1,0,1
1086046,1,0,1
1086357,2,4,6
1086362,1,1,2
1086395,4,9,7
1086428,0,1,1
1086501,10,4,5
1086583,0,3,2
1086694,2,13,7
1087276,1,0,1
1087305,1,0,1
1087424,0,6,3
1087815,1,1,2
1087959,0,1,1
1087989,1,3,4
1088059,0,2,2
1088150,2,2,3
1088211,2,3,4
1088876,17,10,15
1088924,0,3,2
1088931,0,1,1
1089154,0,1,1
1089176,6,5,6
1089504,1,0,1
1089615,0,4,3
1089707,25,20,17
1089756,1,2,3
1089865,0,1,1
1089979,1,0,1
1090020,12,12,6
1090179,0,1,1
1090342,1,1,2
1090551,1,0,1
1090693,1,1,2
1091080,0,1,1
1091226,0,2,2
1091338,4,1,3
1091578,1,3,2
1091651,8,21,11
1091660,2,1,3
1091878,2,2,4
1091956,1,1,2
1092242,0,1,1
1092333,0,2,1
1092355,0,1,1
1092448,3,3,6
1092490,1,0,1
1092499,0,1,1
1092624,1,1,2
1092764,0,1,1
1092786,1,0,1
1092874,1,0,1
1092917,0,2,1
1092924,1,0,1
1092943,0,2,2
1092957,1,0,1
1093167,3,2,3
1093431,4,3,4
1093581,0,1,1
1093682,5,1,2
1093781,1,0,1
1093855,1,0,1
1093877,2,2,4
1093914,1,5,5
1093985,2,3,5
1093995,6,2,6
1094007,0,1,1
1094217,26,21,19
1094415,21,6,10
1094677,1,0,1
1094759,1,0,1
1094973,2,3,3
1095019,2,1,2
1095063,1,1,2
1095075,1,2,2
1095233,3,6,7
1095311,4,2,3
1095560,2,2,4
1096257,5,6,6
1096278,8,7,7
1096557,22,16,14
1096897,1,1,2
1097077,1,0,1
1097087,1,0,1
1097100,1,0,1
1097256,0,1,1
1097338,2,1,3
1097377,1,0,1
1097378,0,1,1
1097443,5,1,3
1097633,1,1,2
1097906,1,0,1
1097977,4,2,5
1097990,0,1,1
1098249,0,3,3
1098344,3,0,3
1098744,0,0,0
1098789,1,1,2
1098935,0,2,1
1099053,1,2,2
1099128,2,6,6
1099189,5,5,5
1099434,0,1,1
1099854,1,1,2
1100090,1,3,3
1100121,2,3,5
1100979,0,1,1
1101505,1,0,1
1101540,1,0,1
1101675,1,2,3
1101823,1,0,1
1101945,1,2,3
1101953,1,0,1
1102028,1,0,1
1102276,5,3,7
1102423,1,0,1
1102437,1,2,3
1102629,0,1,1
1102681,0,1,1
1102869,1,2,3
1102943,10,11,10
1102969,10,10,9
1103055,3,4,6
1103131,6,5,9
1103326,1,0,1
1103349,7,7,9
1103399,0,1,1
1103415,14,6,6
1103455,4,5,7
1103503,2,0,2
1103751,2,1,2
1103959,1,1,2
1104008,0,2,2
1104015,1,0,1
1104157,2,2,4
1104353,0,2,2
1104871,0,3,3
1104990,3,4,3
1105105,1,1,2
1105470,1,0,1
1105768,0,1,1
1105804,2,2,4
1106025,2,0,2
1106084,1,0,1
1106460,0,3,3
1106632,2,3,4
1106662,1,0,1
1107001,2,1,2
1107022,6,4,8
1107041,1,0,1
1107096,1,0,1
1107233,4,6,5
1107430,5,3,4
1107554,14,11,8
1107571,0,1,1
1107609,1,0,1
1107719,1,2,2
1107900,2,4,4
1107964,13,35,12
1107975,0,5,5
1108106,1,2,3
1108499,1,0,1
1108515,1,3,2
1108562,3,0,2
1108760,2,3,4
1108850,2,1,3
1109134,1,2,3
1109480,0,1,1
1109717,2,1,2
1109721,1,4,5
1109759,1,1,2
1109801,2,0,2
1109905,3,5,6
1110150,2,3,4
1110247,10,8,9
1110304,6,4,5
1110353,2,2,4
1110434,1,1,1
1110582,3,2,4
1110592,0,2,1
1110657,2,2,4
1110709,1,0,1
1110711,1,1,2
1110774,1,0,1
1110911,5,0,5
1111328,1,0,1
1111786,0,1,1
1111891,2,1,3
1112044,26,20,13
1112180,1,0,1
1112522,2,2,3
1112553,2,2,4
1112794,1,0,1
1112864,1,3,4
1112948,1,1,1
1113257,0,1,1
1113286,0,2,2
1113409,0,6,5
1113410,2,0,2
1113478,1,0,1
1113582,6,2,6
1113592,2,0,2
1113599,2,6,5
1113736,8,5,6
1113852,1,9,8
1114153,11,0,4
1114375,8,4,4
1114657,1,2,2
1114786,0,1,1
1114806,0,1,1
1114807,12,14,12
1115032,0,2,2
1115266,0,1,1
1115281,16,10,9
1115384,0,0,0
1115453,1,0,1
1115465,0,1,1
1115489,2,1,3
1115654,3,1,3
1115765,17,2,8
1116244,1,0,1
1116482,1,0,1
1116789,0,3,3
1116795,1,3,4
1116866,1,2,2
1116928,3,0,2
1117007,13,13,16
1117129,1,0,1
1117134,1,0,1
1117259,3,0,3
1117389,2,1,2
1117850,2,3,4
1117898,2,3,4
1118224,1,0,1
1118327,2,0,2
1118372,1,1,2
1118769,47,15,14
1118821,1,2,2
1118839,6,6,6
1119153,1,0,1
1119195,0,1,1
1119218,1,1,2
1119321,0,1,1
1119546,3,3,4
1119910,3,3,5
1120115,0,1,1
1120133,0,1,1
1120179,0,5,4
1120251,1,0,1
1120831,2,0,2
1120952,5,5,5
1120982,0,2,1
1121058,0,4,4
1121064,1,3,1
1121182,1,1,2
1121331,0,1,1
1121534,0,4,4
1121609,0,1,1
1121999,0,2,2
1122185,2,5,5
1122475,8,9,7
1122669,0,2,2
1122778,1,0,1
1122900,0,2,2
1122994,2,2,3
1123001,0,1,1
1123012,1,0,1
1123053,2,0,2
1123095,2,1,3
1123227,2,2,3
1123245,10,6,10
1123254,1,0,1
1123425,1,0,1
1123466,1,0,1
1123478,0,1,1
1123501,1,3,4
1123714,0,3,3
1123835,0,1,1
1123867,2,0,1
1123872,0,1,1
1124184,2,1,3
1124234,0,5,4
1124346,0,1,1
1124555,3,3,5
1124707,1,2,2
1124740,0,3,3
1124826,1,2,3
1124848,0,6,3
1124914,1,2,3
1124931,3,0,3
1125088,4,3,4
1125194,9,5,8
1125366,4,1,5
1125420,1,1,2
1125445,1,2,2
1125612,9,7,9
1125853,2,3,5
1125855,1,0,1
1125923,1,4,4
1126032,0,1,1
1126309,1,2,3
1126337,0,1,1
1126364,4,8,7
1126373,0,1,1
1126388,1,1,2
1126404,0,1,1
1126421,0,2,2
1126554,1,0,1
1126640,2,1,3
1126877,0,1,1
1126894,2,4,5
1126948,6,16,10
1127002,2,1,2
1127083,1,1,2
1127353,0,4,4
1127374,0,1,1
1127412,2,3,4
1127520,1,1,2
1128112,0,1,1
1128251,3,2,4
1128431,3,9,6
1128807,1,0,1
1128904,3,1,4
1129204,1,0,1
1129264,1,0,1
1129383,0,2,2
1129384,0,1,1
1129710,0,1,1
1130236,0,3,2
1130276,4,3,6
1130396,5,5,8
1130650,5,5,5
1130697,2,0,2
1130903,8,4,4
1131019,0,1,1
1131051,12,6,8
1131107,0,1,1
1131276,1,0,1
1131461,1,3,3
1131607,7,5,4
1131841,1,1,2
1131896,1,0,1
1131966,2,0,2
1131998,1,0,1
1132028,0,0,0
1132467,1,3,3
1132616,1,0,1
1132682,3,6,7
1132821,3,2,4
1132829,0,1,1
1132844,3,2,4
1132858,1,2,3
1133106,4,7,6
1133448,2,2,2
1133628,0,2,1
1133682,7,10,6
1133793,7,1,5
1133946,0,1,1
1134235,2,3,3
1134246,0,2,2
1134335,0,2,2
1134340,1,2,3
1134524,3,1,4
1134579,0,1,1
1134587,1,0,1
1134657,1,10,9
1134781,1,1,2
1134805,0,1,1
1134910,0,1,1
1134946,9,6,7
1134964,1,0,1
1135014,6,3,7
1135068,1,0,1
1135327,12,8,11
1135407,1,0,1
