node,indegree,outdegree,kcore
54622,1,1,2
54703,1,1,2
54731,2,6,7
54794,2,4,5
54802,0,2,2
54872,0,1,1
54916,2,5,6
54947,5,3,4
54972,30,21,20
55031,0,4,4
55143,0,2,2
55174,1,0,1
55248,1,0,1
55256,0,1,1
55379,0,1,1
55410,1,1,2
55440,0,1,1
55472,1,0,1
55627,3,0,3
55642,2,1,2
55688,3,3,3
55715,0,1,1
55735,4,5,6
55745,0,2,2
55765,12,14,15
55797,1,1,2
55842,1,1,2
55863,0,2,2
55914,1,0,1
55997,2,2,3
56103,1,5,5
56147,0,1,1
56179,1,0,1
56199,0,2,2
56284,0,1,1
56335,1,1,2
56387,6,3,4
56398,0,3,2
56463,0,4,4
56496,0,2,2
56506,2,1,3
56507,2,6,8
56528,2,6,5
56579,1,0,1
56586,3,0,3
56629,0,7,6
56642,3,18,10
56725,1,2,3
56756,3,0,2
56780,0,2,2
56816,2,6,6
56828,1,2,3
56873,2,3,4
56875,3,8,8
56900,0,1,1
56911,1,1,2
56973,76,19,17
56989,1,6,6
57030,1,0,1
57052,18,7,10
57056,1,4,5
57071,0,1,1
57075,3,7,7
57082,1,1,1
57084,1,2,3
57137,4,3,5
57175,1,1,2
57189,0,1,1
57197,12,11,13
57224,2,6,5
57245,1,0,1
57276,0,2,2
57293,1,4,4
57310,1,0,1
57336,2,5,7
57418,0,2,2
57429,0,1,1
57447,1,2,2
57526,19,14,14
57598,0,1,1
57601,1,1,2
57633,1,4,4
57644,1,2,3
57698,0,2,2
57795,1,6,4
57889,3,5,6
57948,1,1,2
57985,1,1,2
58109,1,2,2
58117,0,1,1
58131,0,3,3
58230,1,0,1
58241,8,7,7
58329,18,9,10
58347,2,0,2
58363,3,2,4
58407,1,0,1
58411,3,0,3
58421,2,8,6
58447,0,1,1
58467,0,1,1
58537,20,16,19
58557,1,3,3
58562,0,1,1
58630,0,2,2
58737,18,17,20
58783,2,4,4
58825,3,4,6
58836,1,1,2
58865,1,0,1
58874,1,1,2
58908,1,1,2
58922,5,10,12
58925,2,1,3
58929,0,1,1
58934,0,1,1
58955,2,2,3
58973,2,3,4
58984,2,2,3
59010,1,1,2
59020,0,1,1
59095,0,2,2
59157,1,1,2
59177,0,2,2
59195,1,1,2
59405,1,0,1
59467,3,3,5
59478,0,1,1
59498,19,11,11
59517,3,3,6
59526,1,0,1
59543,15,9,12
59610,1,4,3
59627,3,5,6
59649,1,1,2
59665,1,6,6
59723,0,4,3
59729,2,1,3
59734,1,2,3
59758,0,1,1
59828,0,1,1
59881,0,1,1
59937,2,0,2
59958,6,1,4
60026,7,4,7
60131,1,1,2
60143,0,1,1
60144,12,12,16
60152,2,1,3
60154,18,21,19
60157,0,1,1
60182,15,6,8
60201,1,5,3
60204,3,4,6
60241,6,14,10
60242,7,7,9
60254,0,1,1
60289,0,1,1
60323,2,3,5
60412,2,4,4
60478,5,5,7
60482,0,1,1
60494,14,7,6
60602,0,1,1
60685,10,11,13
60737,4,4,6
60747,3,1,3
60889,1,0,1
60897,1,1,1
60936,4,5,5
60981,2,4,6
61008,3,5,6
61024,3,2,4
61036,0,1,1
61061,1,1,2
61103,17,6,11
61137,1,5,6
61145,2,0,2
61241,1,2,3
61298,1,1,2
61316,4,5,7
61325,0,2,2
61427,2,3,5
61467,1,2,3
61516,0,4,4
61517,0,5,4
61531,2,1,3
61577,1,2,3
61843,3,11,4
61852,7,13,7
61878,0,1,1
61879,1,1,2
61882,1,2,2
61884,1,1,2
61934,7,5,9
61985,0,2,2
62047,0,1,1
62092,0,3,2
62152,0,1,1
62166,0,1,1
62179,11,9,14
62246,5,3,6
62268,2,2,4
62271,4,3,5
62283,1,0,1
62306,2,2,4
62310,1,0,1
62420,13,11,12
62471,3,4,6
62484,0,1,1
62512,22,18,23
62524,10,1,5
62537,1,3,3
62568,0,3,3
62592,1,1,2
62647,1,1,2
62743,1,1,2
62877,2,3,5
63010,2,0,2
63019,0,2,2
63033,0,1,1
63047,23,24,17
63084,0,4,3
63111,1,1,2
63114,6,5,7
63166,0,1,1
63173,0,1,1
63175,1,2,2
63180,4,3,4
63193,1,6,6
63229,1,3,3
63264,5,6,7
63340,0,1,1
63349,1,1,2
63407,3,5,6
63464,1,1,1
63508,2,2,3
63558,4,3,5
63587,0,2,2
63628,0,1,1
63658,4,2,3
63681,1,2,3
63689,0,2,1
63696,13,7,9
63724,3,1,3
63735,0,3,3
63743,1,1,2
63780,0,6,6
63901,2,3,4
63903,1,1,2
63909,0,2,2
63935,2,7,8
63943,0,1,1
63967,0,3,3
64045,6,5,6
64054,8,14,15
64059,1,2,3
64065,2,1,2
64121,1,2,3
64179,0,3,2
64197,0,3,1
64203,2,4,4
64217,0,1,1
64385,2,22,10
64390,4,2,6
64411,1,0,1
64442,9,8,11
64454,3,3,6
64455,1,5,5
64531,31,22,20
64570,1,2,2
64584,1,0,1
64617,2,3,5
64666,1,2,3
64678,8,5,6
64686,1,2,3
64693,1,2,2
64712,1,0,1
64716,2,2,3
64741,0,1,1
64891,1,0,1
64897,2,1,2
64918,0,1,1
64942,3,6,7
64999,7,4,5
65025,4,4,8
65085,1,1,2
65095,15,8,7
65147,1,1,2
65154,4,9,10
65216,10,24,12
65271,5,1,5
65316,1,1,2
65338,1,5,4
65360,6,4,6
65572,1,1,2
65605,3,3,6
65670,3,1,4
65677,5,10,12
65688,0,2,2
65752,0,1,1
65755,5,3,5
65771,1,1,2
65853,1,2,3
66018,2,4,6
66155,21,5,11
66230,3,4,6
66324,5,6,8
66334,2,2,3
66340,0,1,1
66344,0,2,2
66499,0,1,1
66548,1,0,1
66551,1,2,3
66585,0,2,2
66593,1,1,2
66675,0,4,3
66686,0,1,1
66725,1,25,13
66777,2,0,2
66804,3,5,7
66809,1,0,1
66821,0,1,1
66838,1,2,2
66870,2,4,4
66877,0,3,3
66917,5,0,4
66946,2,6,6
66978,0,3,3
67007,3,4,7
67013,0,2,2
67021,0,1,1
67061,0,2,2
67090,1,2,2
67110,1,0,1
67166,3,4,6
67189,0,1,1
67227,0,2,2
67316,1,0,1
67328,1,1,2
67393,2,3,4
67499,2,0,2
67527,3,2,4
67537,2,1,3
67580,1,2,3
67644,2,5,5
67668,1,1,2
67734,2,3,4
67743,0,1,1
67756,3,5,6
67758,2,4,6
67759,1,1,2
67843,0,1,1
67850,5,4,6
67935,1,1,2
67970,15,19,14
67998,1,1,2
68011,0,2,1
68016,0,3,2
68025,0,1,1
68032,0,2,1
68035,10,3,6
68093,18,11,13
68098,0,1,1
68181,1,1,2
68200,1,1,2
68223,1,0,1
68225,0,1,1
68231,0,4,3
68248,0,1,1
68262,2,2,3
68269,0,1,1
68280,5,5,7
68311,3,4,6
68314,0,1,1
68323,2,2,4
68332,1,0,1
68371,1,3,3
68383,1,4,4
68439,1,0,1
68440,0,3,3
68441,2,1,2
68450,0,2,2
68479,2,2,3
68503,0,4,3
68517,3,3,6
68519,4,5,6
68540,1,3,3
68547,1,1,2
68549,2,5,5
68633,17,10,12
68710,1,2,3
68736,1,1,2
68740,0,3,3
68747,0,2,2
68788,3,3,4
68822,1,0,1
68855,0,4,4
68858,2,5,6
68911,2,1,3
68926,5,8,10
68985,11,8,11
69024,1,2,3
69049,1,2,2
69055,6,7,8
69177,1,4,5
69184,0,1,1
69210,1,5,6
69316,0,4,3
69319,4,7,6
69413,0,1,1
69422,0,1,1
69498,4,5,7
69556,0,1,1
69589,5,0,3
69594,12,7,12
69598,1,1,2
69609,1,0,1
69634,1,2,2
69676,6,6,8
69708,0,3,3
69748,14,6,8
69785,1,1,2
69859,8,4,7
69915,4,3,4
69932,2,3,5
70008,1,4,3
70067,2,1,3
70090,2,4,6
70189,2,2,3
70237,2,7,7
70240,4,3,5
70248,7,9,8
70253,55,0,6
70323,1,1,2
70332,0,1,1
70351,1,2,3
70375,7,0,6
70398,1,2,3
70406,78,17,22
70431,1,0,1
70434,9,6,7
70435,2,0,2
70497,1,0,1
70506,2,2,3
70589,1,3,2
70595,2,1,3
70599,2,1,2
70653,2,1,3
70654,2,2,4
70663,3,1,3
70680,7,12,11
70774,5,4,7
70777,0,1,1
70780,2,1,2
70788,2,0,2
70790,0,1,1
70791,5,3,5
70827,15,5,8
70868,8,3,4
70874,1,6,6
70897,1,2,2
70921,1,0,1
70967,0,3,2
70969,1,3,3
71007,0,1,1
71015,1,1,2
71233,0,1,1
71248,1,0,1
71357,46,19,17
71367,2,1,2
71450,1,0,1
71498,0,1,1
71508,0,1,1
71540,1,2,3
71567,18,7,11
71636,0,1,1
71657,0,4,3
71686,0,1,1
71704,2,2,3
71755,1,3,3
71896,2,4,5
71955,1,4,5
72004,3,6,6
72184,0,4,4
72199,0,5,4
72220,1,2,2
72221,6,8,10
72265,21,12,21
72267,1,7,6
72289,1,1,2
72313,0,1,1
72357,0,1,1
72360,1,0,1
72380,1,1,2
72430,1,2,3
72431,2,4,5
72442,7,6,7
72449,0,2,2
72462,1,0,1
72536,3,2,4
72540,0,1,1
72558,0,2,2
72573,1,1,2
72587,1,0,1
72619,1,2,3
72680,1,0,1
72753,1,2,3
72761,4,6,7
72762,1,4,5
72783,0,3,1
72801,0,1,1
72807,2,2,3
72888,1,0,1
72934,0,2,2
72964,0,3,3
72969,1,0,1
72997,2,3,5
73077,0,1,1
73095,4,2,6
73127,0,2,2
73152,1,0,1
73155,19,12,11
73173,1,0,1
73236,15,11,11
73246,4,6,8
73378,0,1,1
73390,1,4,5
73401,0,1,1
73414,2,2,4
73418,0,1,1
73422,0,1,1
73427,0,3,3
73503,0,1,1
73528,0,4,3
73622,3,2,3
73631,2,2,3
73691,4,3,6
73692,1,3,4
73712,6,7,9
73844,18,16,16
73866,1,4,4
73879,0,3,3
73905,2,1,2
73933,1,2,3
73937,0,5,4
73943,3,2,4
73969,0,1,1
73971,1,1,2
73981,3,2,4
74030,0,1,1
74035,0,1,1
74061,3,2,4
74080,1,0,1
74109,2,2,4
74142,0,1,1
74157,0,3,3
74214,0,2,2
74228,0,3,3
74311,5,0,4
74404,0,1,1
74507,2,3,4
74523,2,4,5
74533,0,1,1
74548,0,1,1
74601,1,0,1
74615,0,1,1
74637,5,4,6
74654,0,1,1
74695,0,2,2
74706,1,4,5
74721,4,0,4
74771,39,11,17
74790,2,5,4
74800,1,0,1
74857,3,5,7
74861,0,12,11
74871,1,0,1
74875,2,3,4
74893,1,2,3
75121,2,1,3
75163,7,8,8
75248,2,5,5
75301,3,7,9
75310,1,2,2
75314,1,1,2
75375,1,0,1
75425,1,5,4
75475,1,1,2
75483,0,1,1
75546,1,1,2
75559,1,1,2
75564,4,5,7
75578,0,4,4
75583,2,1,3
75619,2,3,4
75622,5,4,6
75787,2,3,5
75792,4,1,5
75813,1,2,3
75823,1,1,2
75849,0,4,4
75892,1,0,1
76020,2,2,4
76042,1,2,3
76053,2,1,3
76109,2,1,3
76166,1,0,1
76275,3,2,4
76291,1,1,1
76307,0,1,1
76338,0,2,2
76374,1,1,2
76420,1,1,2
76438,0,1,1
76465,0,1,1
76577,12,14,11
76615,0,1,1
76659,0,3,3
76662,2,3,5
76667,2,3,3
76669,27,9,12
76670,1,1,2
76698,14,11,13
76700,38,18,19
76705,1,0,1
76718,12,7,11
76723,1,3,3
76772,1,3,4
76793,7,6,8
76883,5,3,6
76997,4,2,5
77003,1,2,3
77059,3,13,10
77069,18,10,13
77168,1,0,1
77173,22,10,10
77202,0,5,5
77232,0,2,2
77236,1,1,2
77240,3,2,5
77281,2,2,4
77298,2,0,2
77306,0,4,3
77319,0,1,1
77339,1,1,2
77350,0,1,1
77370,0,2,2
77392,4,2,4
77413,2,1,2
77428,4,2,4
77516,1,4,4
77544,8,9,10
77576,1,4,5
77623,1,4,4
77710,1,0,1
77768,2,2,4
77808,1,0,1
77809,2,2,3
77843,1,0,1
77877,0,2,2
77920,32,9,14
77991,5,3,7
78071,7,6,11
78122,2,1,3
78232,0,2,2
78251,1,3,4
78262,1,1,2
78265,0,1,1
78286,1,0,1
78297,1,1,2
78406,1,1,1
78408,1,5,5
78426,4,6,5
78506,2,1,2
78513,3,2,5
78552,1,2,3
78580,1,2,2
78689,0,1,1
78693,0,1,1
78698,1,0,1
78731,0,2,1
78741,1,1,1
78742,2,2,3
78743,0,4,3
78746,0,1,1
78761,8,9,10
78851,1,0,1
78908,2,2,4
78977,0,2,2
78981,2,1,3
79002,0,2,2
79015,1,0,1
79091,11,4,7
79094,5,13,11
79184,1,4,5
79195,4,4,4
79196,1,0,1
79240,0,4,4
79260,2,3,4
79261,1,0,1
79326,1,0,1
79391,0,2,1
79418,0,1,1
79432,4,3,6
79440,2,2,3
79502,1,1,2
79527,1,1,2
79602,1,2,3
79655,3,10,9
79674,5,3,5
79677,1,0,1
79701,2,6,7
79714,2,2,4
79753,0,1,1
79809,2,1,2
79864,1,0,1
79875,1,1,2
79912,0,1,1
79971,1,0,1
79977,6,8,9
80015,0,1,1
80048,1,2,3
80058,6,0,5
80066,1,3,3
80067,0,2,2
80094,1,1,2
80105,2,7,8
80116,0,1,1
80139,1,0,1
80140,1,5,6
80153,0,1,1
80159,2,8,8
80178,5,6,7
80207,1,1,2
80231,2,3,4
80274,2,0,2
80276,1,0,1
80306,0,2,1
80320,1,0,1
80354,1,1,2
80405,1,3,3
80456,2,1,3
80461,0,1,1
80465,1,0,1
80490,3,2,4
80496,2,2,3
80530,11,16,10
80582,0,1,1
80621,2,4,3
80637,1,1,2
80646,1,3,4
80710,2,2,4
80715,0,2,2
80736,3,5,8
80887,0,1,1
80939,3,3,4
80949,1,8,6
81076,3,0,2
81147,1,0,1
81179,0,1,1
81182,0,2,2
81212,0,3,3
81239,0,1,1
81251,0,2,2
81275,9,3,6
81281,6,8,8
81288,0,3,3
81323,1,2,3
81405,5,8,9
81445,0,1,1
81468,2,3,3
81471,2,1,3
81474,75,14,13
81518,1,1,2
81556,3,1,3
81566,17,14,16
81624,1,0,1
81672,1,0,1
81687,1,1,2
81699,40,14,13
81714,1,1,2
81717,1,0,1
81742,1,3,3
81745,0,1,1
81776,1,1,2
82013,1,1,2
82039,0,1,1
82077,1,1,2
82093,1,0,1
82135,0,1,1
82155,0,5,4
82157,3,2,4
82161,4,7,6
82255,0,1,1
82256,2,0,1
82309,0,1,1
82356,2,5,7
82413,3,5,8
82475,6,7,7
82490,4,3,5
82497,43,14,21
82507,0,3,3
82576,1,3,4
82652,1,2,2
82657,4,5,6
82658,1,0,1
82673,2,0,2
82678,3,0,2
82723,1,2,3
82727,0,1,1
82728,5,5,7
82740,2,2,4
82810,1,1,2
82812,0,1,1
82859,0,2,2
82918,1,0,1
82972,1,2,2
82980,3,2,4
83117,1,1,2
83144,3,2,5
83167,5,5,8
83288,10,3,5
83411,4,3,6
83502,1,1,2
83523,8,5,8
83537,3,1,3
83556,1,0,1
83585,5,6,7
83595,1,2,3
83632,1,2,3
83636,2,2,4
83644,1,1,2
83661,1,3,4
83761,1,2,3
83795,49,22,17
83828,0,1,1
83860,1,2,3
83973,6,1,6
83995,1,1,2
84025,4,18,12
84079,0,2,1
84094,3,8,5
84106,1,0,1
84125,3,0,2
84142,6,5,6
84250,4,4,6
84274,1,2,3
84275,1,0,1
84285,2,3,5
84307,0,1,1
84315,4,6,7
84387,0,1,1
84407,2,2,3
84460,3,9,8
84465,1,0,1
84470,3,3,6
84487,0,1,1
84489,1,1,2
84494,0,2,2
84510,2,2,4
84542,8,8,9
84651,8,5,12
84681,1,1,2
84682,0,1,1
84759,3,3,5
84769,2,10,8
84772,3,2,4
84860,2,8,5
84928,0,1,1
84940,1,2,3
84970,1,5,5
84973,4,3,4
85000,2,4,5
85081,3,3,4
85084,3,4,6
85096,0,1,1
85100,0,7,5
85138,1,1,2
85139,1,3,4
85288,0,4,4
85344,0,1,1
85346,1,0,1
85347,0,2,2
85396,0,2,2
85450,0,3,3
85502,9,2,5
85640,1,1,2
85658,3,6,7
85659,0,1,1
85771,3,2,4
85797,1,1,2
85822,2,1,2
85828,2,3,3
85836,5,3,5
85903,0,2,2
85926,1,4,5
85975,0,1,1
86003,2,2,4
86016,2,4,5
86045,6,2,5
86063,5,5,8
86079,1,2,3
86082,1,0,1
86121,6,6,7
86149,1,1,2
86198,3,4,7
86264,0,4,3
86306,10,14,12
86354,1,5,4
86367,1,1,2
86379,2,1,3
86444,1,0,1
86507,0,10,9
86516,1,3,3
86638,1,10,9
86666,0,2,2
86672,1,2,3
86722,0,1,1
86729,0,1,1
86736,5,4,6
86744,1,2,2
86770,3,4,6
86873,2,3,4
86876,1,4,4
86903,2,8,6
86926,0,2,2
86963,2,0,2
86967,1,1,2
86985,3,1,3
87024,0,1,1
87060,1,2,3
87077,2,2,3
87090,2,1,3
87111,1,1,2
87138,1,1,2
87173,0,3,3
87178,1,0,1
87263,3,0,2
87285,1,1,2
87368,0,1,1
87371,2,5,4
87376,1,1,1
87379,1,6,6
87402,4,10,10
87412,2,2,4
87447,6,6,6
87503,1,1,2
87567,2,2,4
87594,2,2,4
87598,17,9,11
87616,1,1,2
87625,1,0,1
87663,1,1,2
87676,4,6,6
87733,1,1,1
87746,4,6,8
87822,2,1,2
87831,3,4,7
87843,1,1,2
87844,3,4,6
87862,15,17,18
87892,1,1,2
87909,1,1,2
87919,3,3,5
87937,3,3,4
87946,1,0,1
87951,0,3,3
87979,0,1,1
88049,1,2,3
88053,6,9,10
88083,1,1,1
88106,0,4,4
88156,0,1,1
88163,0,1,1
88166,1,1,2
88177,5,6,8
88200,1,0,1
88229,4,0,4
88243,3,3,5
88253,2,2,4
88299,0,2,2
88320,0,2,2
88364,1,2,3
88377,0,2,2
88405,22,7,11
88456,4,1,5
88459,2,2,3
88485,4,2,5
88505,1,0,1
88506,0,10,7
88517,1,0,1
88538,6,2,5
88641,3,0,3
88674,3,1,3
88713,1,0,1
88801,5,4,6
88821,0,1,1
88827,1,0,1
88861,2,5,5
88896,4,4,5
88909,1,2,3
88954,2,2,4
88961,0,2,2
89008,0,1,1
89022,4,7,7
89049,0,5,5
89109,1,2,2
89111,3,3,5
89144,12,9,10
89201,0,2,2
89253,2,1,2
89274,1,0,1
89289,0,1,1
89297,4,6,7
89302,3,0,3
89361,2,0,2
89431,4,0,4
89447,8,5,5
89457,0,1,1
89469,0,1,1
89540,58,20,21
89584,0,1,1
89606,1,3,4
89672,1,0,1
89682,3,4,6
89791,3,2,4
89919,2,1,3
89935,7,4,5
89944,2,0,2
89966,5,6,5
89972,7,11,13
90040,19,10,11
90119,1,0,1
90141,1,0,1
90193,7,12,9
90209,4,6,7
90255,2,1,3
90276,4,4,7
90297,2,1,3
90334,0,1,1
90417,2,0,2
90507,2,1,3
90523,2,3,5
90602,0,1,1
90622,12,9,12
90631,0,1,1
90638,0,1,1
90660,1,1,2
90678,1,0,1
90689,0,1,1
90691,6,5,8
90722,2,2,3
90728,1,0,1
90734,0,1,1
90748,0,1,1
90769,1,1,2
90786,21,21,17
90821,7,6,10
90837,4,10,7
90845,0,2,2
90852,2,2,3
90932,0,1,1
90982,4,2,6
91045,2,4,6
91065,4,4,5
91076,0,3,2
91112,5,2,6
91158,5,6,9
91253,0,1,1
91284,3,1,4
91436,2,2,4
91469,6,5,7
91530,2,0,2
91534,0,1,1
91547,0,1,1
91551,1,2,2
91576,2,4,6
91601,4,7,9
91672,0,8,7
91685,17,13,13
91688,1,0,1
91734,4,2,3
91793,0,2,2
91818,0,1,1
91889,0,1,1
91997,0,1,1
92010,0,2,2
92014,1,0,1
92029,2,4,6
92031,2,2,3
92084,1,0,1
92095,0,1,1
92097,2,0,2
92103,2,2,4
92113,3,4,6
92162,1,1,2
92167,0,1,1
92282,0,3,2
92355,1,1,2
92365,2,5,6
92378,17,18,18
92405,1,1,1
92433,1,0,1
92529,1,1,2
92620,0,2,1
92650,1,2,3
92698,0,1,1
92702,1,2,3
92743,3,1,3
92780,6,8,9
92819,2,5,7
92891,7,9,12
92953,2,3,4
93032,2,3,4
93037,1,2,3
93087,1,2,3
93094,1,0,1
93150,1,2,3
93154,1,5,4
93161,0,5,4
93169,6,5,9
93178,2,4,4
93229,0,4,4
93235,1,0,1
93269,1,1,2
93285,1,0,1
93295,1,0,1
93363,2,1,3
93379,2,2,3
93409,1,3,3
93415,0,5,4
93531,1,1,2
93548,0,2,2
93563,4,9,8
93585,3,3,4
93641,0,2,2
93692,2,1,2
93718,1,1,2
93723,7,0,5
93730,5,6,6
93836,2,0,2
93837,2,1,3
93853,5,6,7
93869,0,3,3
93895,10,10,12
93972,5,9,11
93987,2,1,2
94018,2,0,2
94024,48,8,9
94026,5,7,8
94099,1,2,3
94105,5,6,5
94169,0,2,2
94175,7,5,8
94188,0,2,2
94196,8,0,4
94210,1,5,6
94234,0,2,2
94272,2,2,3
94290,1,0,1
94298,1,3,4
94332,1,1,2
94333,1,3,4
94361,0,1,1
94381,1,1,2
94459,6,2,3
94523,1,1,2
94527,3,4,3
94537,0,1,1
94562,1,0,1
94580,1,0,1
94583,7,12,11
94584,16,8,11
94627,3,4,5
94628,1,1,2
94629,0,2,2
94682,2,6,5
94698,1,0,1
94728,17,10,13
94733,1,0,1
94744,1,4,4
94765,1,1,2
94768,1,0,1
94816,108,33,30
94820,2,2,4
94867,1,0,1
94889,5,7,8
94956,2,2,4
94971,21,10,14
95099,109,11,22
95105,2,2,4
95106,0,6,4
95124,3,4,6
95129,0,1,1
95160,2,1,2
95188,1,0,1
95245,0,9,4
95250,1,0,1
95272,0,8,8
95275,1,0,1
95291,3,3,5
95344,9,8,8
95370,0,2,2
95390,0,2,2
95405,3,0,3
95408,2,0,1
95445,2,8,10
95500,0,1,1
95553,14,21,19
95618,1,2,2
95672,1,1,2
95676,3,2,4
95684,1,0,1
95714,1,2,2
95739,1,2,3
95803,0,1,1
95870,8,6,9
95885,3,3,5
95913,6,9,8
95940,1,4,4
95950,1,3,4
95962,2,0,2
95963,3,1,2
96152,18,8,10
96159,1,2,2
96165,0,2,2
96170,3,6,6
96275,1,1,2
96280,1,1,2
96375,64,19,19
96393,0,1,1
96441,1,0,1
96483,1,0,1
96539,5,1,4
96543,2,1,2
96556,0,1,1
96691,5,3,5
96710,1,1,2
96711,1,1,2
96712,0,2,2
96727,13,16,19
96738,1,4,4
96749,1,4,3
96757,2,2,4
96783,1,1,2
96784,1,0,1
96807,1,0,1
96831,0,4,4
96929,1,4,4
96943,5,4,7
96964,1,2,2
96975,3,1,3
97065,1,1,2
97113,2,3,4
97229,8,10,10
97278,0,1,1
97288,1,1,1
97351,7,10,9
97355,0,1,1
97365,0,1,1
97391,2,1,2
97393,0,1,1
97401,2,3,3
97410,0,1,1
97413,2,1,3
97419,1,0,1
97514,10,0,6
97668,2,1,3
97684,1,0,1
97699,1,1,2
97701,0,3,3
97719,4,0,4
97741,1,0,1
97768,9,4,7
97813,1,2,3
97838,7,7,10
97970,1,0,1
97984,8,9,9
98013,1,0,1
98021,1,10,9
98089,0,1,1
98093,2,2,3
98123,1,2,3
98163,1,0,1
98164,1,0,1
98177,0,1,1
98219,0,1,1
98233,4,4,6
98248,1,1,2
98297,28,20,16
98349,4,3,5
98399,0,2,2
98426,1,5,5
98448,0,1,1
98593,3,3,4
98594,0,1,1
98637,1,1,2
98672,2,1,3
98676,0,2,2
98701,0,5,3
98733,1,1,2
98737,1,0,1
98780,0,1,1
98782,1,0,1
98828,1,1,2
98864,5,5,8
98869,0,1,1
98997,6,5,6
99065,2,3,4
99076,1,6,4
99084,0,2,2
99100,2,1,2
99138,0,2,2
99176,2,6,5
99187,2,6,5
99203,0,2,2
99223,1,2,3
99246,0,5,4
99354,2,3,4
99443,2,1,3
99485,6,3,6
99489,1,0,1
99531,0,2,2
99558,7,5,9
99573,1,2,2
99578,3,5,6
99633,4,2,4
99662,0,1,1
99670,2,3,4
99693,1,0,1
99704,3,3,5
99709,2,1,2
99766,1,0,1
99769,3,3,4
99773,0,1,1
99938,3,2,4
100027,2,0,2
100059,1,0,1
100080,1,2,2
100087,0,1,1
100088,1,2,2
100097,2,2,4
100131,2,0,1
100146,9,3,8
100178,1,0,1
100197,2,3,4
100217,6,8,13
100222,2,0,2
100256,2,0,2
100261,4,7,9
100298,1,1,2
100362,1,0,1
100382,0,1,1
100411,0,1,1
100444,3,2,5
100457,2,1,2
100510,1,2,3
100519,1,2,2
100544,2,2,4
100548,4,5,7
100557,0,1,1
100572,0,2,2
100600,0,2,2
100638,3,3,4
100656,1,5,5
100683,2,2,3
100685,2,6,6
100756,0,5,5
100797,1,1,2
100809,2,2,4
100868,1,1,2
100898,1,2,2
100924,1,1,2
101010,2,4,6
101090,1,0,1
101121,2,6,6
101122,1,1,2
101131,0,4,4
101137,2,1,2
101146,0,2,2
101236,0,3,3
101239,4,0,3
101325,1,0,1
101352,1,1,2
101442,6,5,6
101464,6,1,6
101467,0,1,1
101563,1,4,3
101597,3,2,4
101647,7,4,7
101651,0,3,3
101707,1,0,1
101711,39,24,22
101729,1,0,1
101745,0,3,3
101775,1,0,1
101831,4,7,7
101885,0,1,1
101964,5,6,6
101975,1,2,3
102054,4,2,4
102079,3,3,4
102093,31,25,21
102122,1,3,3
102209,1,4,4
102228,6,3,7
102272,1,1,2
102324,0,1,1
102375,1,2,3
102397,0,1,1
102428,0,1,1
102471,4,7,7
102493,4,4,7
102542,0,12,10
102600,0,1,1
102700,0,1,1
102745,1,0,1
102790,2,2,4
102795,6,5,6
102827,5,0,3
102828,7,6,10
102869,0,1,1
102879,1,2,3
102895,1,2,3
102908,1,2,2
102923,1,2,2
102930,0,1,1
102935,2,0,2
103030,0,1,1
103032,27,26,13
103054,1,10,7
103122,0,1,1
103280,9,9,12
103289,1,0,1
103317,17,9,11
103325,1,2,3
103380,1,0,1
103391,1,1,2
103428,1,0,1
103447,1,1,2
103484,4,4,7
103495,2,0,2
103600,3,2,2
103646,8,6,9
103685,7,4,8
103701,1,0,1
103881,1,1,2
103939,1,2,2
103962,0,2,2
104058,0,2,2
104167,5,3,6
104192,0,1,1
104222,1,0,1
104235,1,0,1
104268,1,0,1
104295,1,0,1
104333,11,6,8
104370,2,1,3
104439,8,10,14
104479,2,2,4
104487,0,2,2
104500,2,1,3
104608,6,7,10
104695,0,1,1
104798,1,1,2
104957,5,6,9
105000,8,6,9
105004,3,7,7
105042,3,1,3
105063,0,1,1
105065,1,1,2
105130,2,2,2
105256,5,5,6
105313,1,2,2
105337,2,3,5
105411,1,2,3
105441,0,1,1
105446,0,1,1
105488,0,1,1
105528,4,3,7
105666,1,0,1
105675,2,2,4
105682,1,5,6
105717,0,11,8
105720,29,4,8
105722,1,0,1
105737,0,2,2
105747,4,5,7
105751,0,2,2
105753,1,0,1
105759,3,3,5
105782,0,1,1
105796,6,3,5
105835,2,0,2
105874,8,5,10
105953,1,1,2
106000,1,0,1
106012,5,4,7
106059,0,1,1
106065,1,2,2
106215,1,0,1
106225,2,2,2
106277,0,1,1
106408,0,1,1
106446,1,1,2
106457,13,10,8
106466,2,0,2
106517,1,10,8
106566,5,4,7
106574,0,1,1
106588,1,1,2
106664,6,5,6
106670,2,0,2
106739,0,6,4
106775,1,0,1
106786,2,0,2
106823,1,1,1
106854,3,4,4
106952,1,0,1
107022,1,0,1
107028,0,5,4
107031,0,1,1
107049,2,5,6
107065,0,1,1
107112,0,1,1
107133,2,2,4
107150,3,2,4
107282,1,1,2
107328,1,0,1
107362,1,6,7
107365,3,0,3
107480,2,2,4
107490,2,0,2
107502,0,1,1
107503,0,4,3
107587,2,2,3
107589,5,1,5
107595,1,0,1
107628,1,1,2
107637,2,2,4
107688,2,3,4
107732,3,2,5
107734,2,0,2
107759,11,7,9
107823,3,4,5
107828,2,4,6
107835,1,0,1
107844,1,4,5
107846,0,3,1
107879,4,6,6
107896,0,1,1
107927,3,5,6
